original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
10	cgv	i can't fly	[i, can, not, fly]	[i, can, not, fly]	[(i, NN), (can, MD), (not, RB), (fly, VB)]	[(i, NN), (can, MD), (not, RB), (fly, VB)]	time192-cond1.txt	time192-time194-cond1
10	kid	 gosh then no one could play with em	[gosh, then, no, one, could, play, with, em]	[gosh, then, no, one, could, play, with, em]	[(gosh, NN), (then, RB), (no, DT), (one, NN), (could, MD), (play, VB), (with, IN), (em, NN)]	[(gosh, NN), (then, RB), (no, DT), (one, NN), (could, MD), (play, VB), (with, IN), (em, NN)]	time194-cond1.txt	time192-time194-cond1
12	cgv	yeah i have a wing sometimes	[yeah, i, have, a, wing, sometimes]	[yeah, i, have, a, wing, sometimes]	[(yeah, NN), (i, NNS), (have, VBP), (a, DT), (wing, NN), (sometimes, RB)]	[(yeah, NN), (i, NNS), (have, VBP), (a, DT), (wing, NN), (sometimes, RB)]	time192-cond1.txt	time192-time194-cond1
12	kid	because then they would be our size and just giants could play with em	[because, then, they, would, be, our, size, and, just, giants, could, play, with, em]	[because, then, they, would, be, our, size, and, just, giant, could, play, with, em]	[(because, IN), (then, RB), (they, PRP), (would, MD), (be, VB), (our, PRP$), (size, NN), (and, CC), (just, RB), (giants, NNS), (could, MD), (play, VB), (with, IN), (em, NN)]	[(because, IN), (then, RB), (they, PRP), (would, MD), (be, VB), (our, PRP$), (size, NN), (and, CC), (just, RB), (giant, NN), (could, MD), (play, VB), (with, IN), (em, NN)]	time194-cond1.txt	time192-time194-cond1
14	cgv	no it's a breast	[no, it, is, a, breast]	[no, it, be, a, breast]	[(no, DT), (it, PRP), (is, VBZ), (a, DT), (breast, NN)]	[(no, DT), (it, PRP), (be, VB), (a, DT), (breast, NN)]	time192-cond1.txt	time192-time194-cond1
14	kid	most of em would have to go to the doctor because no one could put em together	[most, of, em, would, have, to, go, to, the, doctor, because, no, one, could, put, em, together]	[most, of, em, would, have, to, go, to, the, doctor, because, no, one, could, put, em, together]	[(most, JJS), (of, IN), (em, NN), (would, MD), (have, VB), (to, TO), (go, VB), (to, TO), (the, DT), (doctor, NN), (because, IN), (no, DT), (one, NN), (could, MD), (put, VB), (em, RP), (together, RB)]	[(most, JJS), (of, IN), (em, NN), (would, MD), (have, VB), (to, TO), (go, VB), (to, TO), (the, DT), (doctor, NN), (because, IN), (no, DT), (one, NN), (could, MD), (put, VB), (em, RP), (together, RB)]	time194-cond1.txt	time192-time194-cond1
16	cgv	it's just called a leg people don't call their legs drumsticks	[it, is, just, called, a, leg, people, do, not, call, their, legs, drumsticks]	[it, be, just, call, a, leg, people, do, not, call, their, leg, drumstick]	[(it, PRP), (is, VBZ), (just, RB), (called, VBN), (a, DT), (leg, NN), (people, NNS), (do, VBP), (not, RB), (call, VB), (their, PRP$), (legs, NNS), (drumsticks, NNS)]	[(it, PRP), (be, VB), (just, RB), (call, VB), (a, DT), (leg, NN), (people, NNS), (do, VBP), (not, RB), (call, VB), (their, PRP$), (leg, NN), (drumstick, NN)]	time192-cond1.txt	time192-time194-cond1
16	kid	yeah he would be able to because doctors know how to fix people he could use bandaids or something there see dad you have to put this right there there's a handle there then you have to put it in there dad it's going like this it's going like this	[yeah, he, would, be, able, to, because, doctors, know, how, to, fix, people, he, could, use, bandages, or, something, there, see, dad, you, have, to, put, this, right, there, there, is, a, handle, there, then, you, have, to, put, it, in, there, dad, it, is, going, like, this, it, is, going, like, this]	[yeah, he, would, be, able, to, because, doctor, know, how, to, fix, people, he, could, use, bandage, or, something, there, see, dad, you, have, to, put, this, right, there, there, be, a, handle, there, then, you, have, to, put, it, in, there, dad, it, be, go, like, this, it, be, go, like, this]	[(yeah, NN), (he, PRP), (would, MD), (be, VB), (able, JJ), (to, TO), (because, IN), (doctors, NNS), (know, VBP), (how, WRB), (to, TO), (fix, VB), (people, NNS), (he, PRP), (could, MD), (use, VB), (bandages, NNS), (or, CC), (something, NN), (there, RB), (see, VB), (dad, NN), (you, PRP), (have, VBP), (to, TO), (put, VB), (this, DT), (right, NN), (there, RB), (there, EX), (is, VBZ), (a, DT), (handle, NN), (there, RB), (then, RB), (you, PRP), (have, VBP), (to, TO), (put, VB), (it, PRP), (in, IN), (there, EX), (dad, VB), (it, PRP), (is, VBZ), (going, VBG), (like, IN), (this, DT), (it, PRP), (is, VBZ), (going, VBG), (like, IN), (this, DT)]	[(yeah, NN), (he, PRP), (would, MD), (be, VB), (able, JJ), (to, TO), (because, VB), (doctor, NN), (know, VB), (how, WRB), (to, TO), (fix, VB), (people, NNS), (he, PRP), (could, MD), (use, VB), (bandage, NN), (or, CC), (something, NN), (there, RB), (see, VB), (dad, NN), (you, PRP), (have, VBP), (to, TO), (put, VB), (this, DT), (right, NN), (there, EX), (there, RB), (be, VB), (a, DT), (handle, NN), (there, RB), (then, RB), (you, PRP), (have, VBP), (to, TO), (put, VB), (it, PRP), (in, IN), (there, EX), (dad, VB), (it, PRP), (be, VB), (go, VBN), (like, IN), (this, DT), (it, PRP), (be, VB), (go, VBN), (like, IN), (this, DT)]	time194-cond1.txt	time192-time194-cond1
18	cgv	i don't know you haven't even started eating your chicken yet	[i, do, not, know, you, have, not, even, started, eating, your, chicken, yet]	[i, do, not, know, you, have, not, even, start, eat, your, chicken, yet]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (you, PRP), (have, VBP), (not, RB), (even, RB), (started, VBD), (eating, VBG), (your, PRP$), (chicken, NN), (yet, RB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (you, PRP), (have, VBP), (not, RB), (even, RB), (start, VB), (eat, VB), (your, PRP$), (chicken, NN), (yet, RB)]	time192-cond1.txt	time192-time194-cond1
18	kid	yeah daddy this is how this is how they're gon ta fight without their guns	[yeah, daddy, this, is, how, this, is, how, they, are, gon, ta, fight, without, their, guns]	[yeah, daddy, this, be, how, this, be, how, they, be, gon, ta, fight, without, their, gun]	[(yeah, RB), (daddy, NN), (this, DT), (is, VBZ), (how, WRB), (this, DT), (is, VBZ), (how, WRB), (they, PRP), (are, VBP), (gon, JJ), (ta, NNS), (fight, VBD), (without, IN), (their, PRP$), (guns, NNS)]	[(yeah, RB), (daddy, VB), (this, DT), (be, VB), (how, WRB), (this, DT), (be, VB), (how, WRB), (they, PRP), (be, VB), (gon, VBN), (ta, JJ), (fight, NN), (without, IN), (their, PRP$), (gun, NN)]	time194-cond1.txt	time192-time194-cond1
20	cgv	i'm glad you like it	[i, am, glad, you, like, it]	[i, be, glad, you, like, it]	[(i, NN), (am, VBP), (glad, JJ), (you, PRP), (like, IN), (it, PRP)]	[(i, NN), (be, VB), (glad, JJ), (you, PRP), (like, IN), (it, PRP)]	time192-cond1.txt	time192-time194-cond1
20	kid	these guys put their guns here and these parts could come off too i think i'll take em off dad one of the good guys landed right	[these, guys, put, their, guns, here, and, these, parts, could, come, off, too, i, think, i, will, take, em, off, dad, one, of, the, good, guys, landed, right]	[these, guy, put, their, gun, here, and, these, part, could, come, off, too, i, think, i, will, take, em, off, dad, one, of, the, good, guy, land, right]	[(these, DT), (guys, NNS), (put, VBD), (their, PRP$), (guns, NNS), (here, RB), (and, CC), (these, DT), (parts, NNS), (could, MD), (come, VB), (off, RP), (too, RB), (i, JJ), (think, VBP), (i, NN), (will, MD), (take, VB), (em, VB), (off, RP), (dad, VBG), (one, CD), (of, IN), (the, DT), (good, JJ), (guys, NNS), (landed, VBD), (right, JJ)]	[(these, DT), (guy, NN), (put, VBD), (their, PRP$), (gun, NN), (here, RB), (and, CC), (these, DT), (part, NN), (could, MD), (come, VB), (off, RP), (too, RB), (i, JJ), (think, VBP), (i, NN), (will, MD), (take, VB), (em, VB), (off, RP), (dad, VBG), (one, CD), (of, IN), (the, DT), (good, JJ), (guy, NN), (land, NN), (right, NN)]	time194-cond1.txt	time192-time194-cond1
22	cgv	 the breast	[the, breast]	[the, breast]	[(the, DT), (breast, NN)]	[(the, DT), (breast, NN)]	time192-cond1.txt	time192-time194-cond1
22	kid	look their weapons are gooder dad what would happen if people couldn't starve	[look, their, weapons, are, goober, dad, what, would, happen, if, people, could, not, starve]	[look, their, weapon, be, goober, dad, what, would, happen, if, people, could, not, starve]	[(look, VB), (their, PRP$), (weapons, NNS), (are, VBP), (goober, JJ), (dad, IN), (what, WP), (would, MD), (happen, VB), (if, IN), (people, NNS), (could, MD), (not, RB), (starve, VB)]	[(look, VB), (their, PRP$), (weapon, NN), (be, VB), (goober, VBN), (dad, JJ), (what, WP), (would, MD), (happen, VB), (if, IN), (people, NNS), (could, MD), (not, RB), (starve, VB)]	time194-cond1.txt	time192-time194-cond1
24	cgv	on this plate waiting for you what would you do if i ate that drumstick	[on, this, plate, waiting, for, you, what, would, you, do, if, i, ate, that, drumstick]	[on, this, plate, wait, for, you, what, would, you, do, if, i, eat, that, drumstick]	[(on, IN), (this, DT), (plate, NN), (waiting, VBG), (for, IN), (you, PRP), (what, WP), (would, MD), (you, PRP), (do, VB), (if, IN), (i, VB), (ate, VBP), (that, IN), (drumstick, NN)]	[(on, IN), (this, DT), (plate, NN), (wait, NN), (for, IN), (you, PRP), (what, WP), (would, MD), (you, PRP), (do, VB), (if, IN), (i, VB), (eat, VBP), (that, DT), (drumstick, NN)]	time192-cond1.txt	time192-time194-cond1
24	kid	i wish that would be true	[i, wish, that, would, be, true]	[i, wish, that, would, be, true]	[(i, JJ), (wish, NN), (that, WDT), (would, MD), (be, VB), (true, JJ)]	[(i, JJ), (wish, NN), (that, WDT), (would, MD), (be, VB), (true, JJ)]	time194-cond1.txt	time192-time194-cond1
26	cgv	then i'd have to go to the doctor	[then, i, would, have, to, go, to, the, doctor]	[then, i, would, have, to, go, to, the, doctor]	[(then, RB), (i, NN), (would, MD), (have, VB), (to, TO), (go, VB), (to, TO), (the, DT), (doctor, NN)]	[(then, RB), (i, NN), (would, MD), (have, VB), (to, TO), (go, VB), (to, TO), (the, DT), (doctor, NN)]	time192-cond1.txt	time192-time194-cond1
26	kid	so we wouldn't have to sit at the table all time	[so, we, would, not, have, to, sit, at, the, table, all, time]	[so, we, would, not, have, to, sit, at, the, table, all, time]	[(so, IN), (we, PRP), (would, MD), (not, RB), (have, VB), (to, TO), (sit, VB), (at, IN), (the, DT), (table, NN), (all, DT), (time, NN)]	[(so, IN), (we, PRP), (would, MD), (not, RB), (have, VB), (to, TO), (sit, VB), (at, IN), (the, DT), (table, NN), (all, DT), (time, NN)]	time194-cond1.txt	time192-time194-cond1
28	cgv	when did you choke on oatmeal did you	[when, did, you, choke, on, oatmeal, did, you]	[when, do, you, choke, on, oatmeal, do, you]	[(when, WRB), (did, VBD), (you, PRP), (choke, VB), (on, IN), (oatmeal, NN), (did, VBD), (you, PRP)]	[(when, WRB), (do, VBP), (you, PRP), (choke, VB), (on, IN), (oatmeal, NN), (do, VBP), (you, PRP)]	time192-cond1.txt	time192-time194-cond1
28	kid	why did you do that	[why, did, you, do, that]	[why, do, you, do, that]	[(why, WRB), (did, VBD), (you, PRP), (do, VB), (that, DT)]	[(why, WRB), (do, VBP), (you, PRP), (do, VB), (that, DT)]	time194-cond1.txt	time192-time194-cond1
30	cgv	some things are easy to choke on like carrots	[some, things, are, easy, to, choke, on, like, carrots]	[some, thing, be, easy, to, choke, on, like, carrot]	[(some, DT), (things, NNS), (are, VBP), (easy, JJ), (to, TO), (choke, VB), (on, IN), (like, IN), (carrots, NNS)]	[(some, DT), (thing, NN), (be, VB), (easy, JJ), (to, TO), (choke, VB), (on, IN), (like, IN), (carrot, NN)]	time192-cond1.txt	time192-time194-cond1
30	kid	no you made it the wrong way	[no, you, made, it, the, wrong, way]	[no, you, make, it, the, wrong, way]	[(no, DT), (you, PRP), (made, VBD), (it, PRP), (the, DT), (wrong, JJ), (way, NN)]	[(no, DT), (you, PRP), (make, VBP), (it, PRP), (the, DT), (wrong, JJ), (way, NN)]	time194-cond1.txt	time192-time194-cond1
32	cgv	i don't know maybe it ran away	[i, do, not, know, maybe, it, ran, away]	[i, do, not, know, maybe, it, run, away]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (maybe, RB), (it, PRP), (ran, VBD), (away, RB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (maybe, RB), (it, PRP), (run, VB), (away, RP)]	time192-cond1.txt	time192-time194-cond1
32	kid	i guess she wouldn't be pregnant i guess she wouldn't be pregnant i think mommy wouldn't live and she wouldn't be pregnant	[i, guess, she, would, not, be, pregnant, i, guess, she, would, not, be, pregnant, i, think, mommy, would, not, live, and, she, would, not, be, pregnant]	[i, guess, she, would, not, be, pregnant, i, guess, she, would, not, be, pregnant, i, think, mommy, would, not, live, and, she, would, not, be, pregnant]	[(i, NN), (guess, NN), (she, PRP), (would, MD), (not, RB), (be, VB), (pregnant, JJ), (i, NN), (guess, NN), (she, PRP), (would, MD), (not, RB), (be, VB), (pregnant, JJ), (i, JJ), (think, VBP), (mommy, NNS), (would, MD), (not, RB), (live, VB), (and, CC), (she, PRP), (would, MD), (not, RB), (be, VB), (pregnant, JJ)]	[(i, NN), (guess, NN), (she, PRP), (would, MD), (not, RB), (be, VB), (pregnant, JJ), (i, NN), (guess, NN), (she, PRP), (would, MD), (not, RB), (be, VB), (pregnant, JJ), (i, JJ), (think, VBP), (mommy, NNS), (would, MD), (not, RB), (live, VB), (and, CC), (she, PRP), (would, MD), (not, RB), (be, VB), (pregnant, JJ)]	time194-cond1.txt	time192-time194-cond1
34	cgv	why not	[why, not]	[why, not]	[(why, WRB), (not, RB)]	[(why, WRB), (not, RB)]	time192-cond1.txt	time192-time194-cond1
34	kid	me too because then mommy wouldn't be alive and you wouldn't be alive and i wouldn't be alive nobody in our family would be alive then	[me, too, because, then, mommy, would, not, be, alive, and, you, would, not, be, alive, and, i, would, not, be, alive, nobody, in, our, family, would, be, alive, then]	[me, too, because, then, mommy, would, not, be, alive, and, you, would, not, be, alive, and, i, would, not, be, alive, nobody, in, our, family, would, be, alive, then]	[(me, PRP), (too, RB), (because, IN), (then, RB), (mommy, NNS), (would, MD), (not, RB), (be, VB), (alive, JJ), (and, CC), (you, PRP), (would, MD), (not, RB), (be, VB), (alive, JJ), (and, CC), (i, NNS), (would, MD), (not, RB), (be, VB), (alive, JJ), (nobody, NN), (in, IN), (our, PRP$), (family, NN), (would, MD), (be, VB), (alive, JJ), (then, RB)]	[(me, PRP), (too, RB), (because, IN), (then, RB), (mommy, NNS), (would, MD), (not, RB), (be, VB), (alive, JJ), (and, CC), (you, PRP), (would, MD), (not, RB), (be, VB), (alive, JJ), (and, CC), (i, NNS), (would, MD), (not, RB), (be, VB), (alive, JJ), (nobody, NN), (in, IN), (our, PRP$), (family, NN), (would, MD), (be, VB), (alive, JJ), (then, RB)]	time194-cond1.txt	time192-time194-cond1
36	cgv	it didn't have legs	[it, did, not, have, legs]	[it, do, not, have, leg]	[(it, PRP), (did, VBD), (not, RB), (have, VB), (legs, NNS)]	[(it, PRP), (do, VBP), (not, RB), (have, VB), (leg, NN)]	time192-cond1.txt	time192-time194-cond1
36	kid	hot dogs can't even talk mom when when are you gon ta cook my grilled cheese	[hot, dogs, can, not, even, talk, mom, when, when, are, you, gon, ta, cook, my, grilled, cheese]	[hot, dog, can, not, even, talk, mom, when, when, be, you, gon, ta, cook, my, grilled, cheese]	[(hot, JJ), (dogs, NNS), (can, MD), (not, RB), (even, RB), (talk, VB), (mom, NN), (when, WRB), (when, WRB), (are, VBP), (you, PRP), (gon, JJ), (ta, TO), (cook, VB), (my, PRP$), (grilled, JJ), (cheese, NN)]	[(hot, JJ), (dog, NN), (can, MD), (not, RB), (even, RB), (talk, VB), (mom, NN), (when, WRB), (when, WRB), (be, VB), (you, PRP), (gon, VB), (ta, TO), (cook, VB), (my, PRP$), (grilled, JJ), (cheese, NN)]	time194-cond1.txt	time192-time194-cond1
38	cgv	thanks buddy	[thanks, buddy]	[thanks, buddy]	[(thanks, NNS), (buddy, VBP)]	[(thanks, NNS), (buddy, VBP)]	time192-cond1.txt	time192-time194-cond1
38	kid	when is it gon ta be cooking	[when, is, it, gon, ta, be, cooking]	[when, be, it, gon, ta, be, cook]	[(when, WRB), (is, VBZ), (it, PRP), (gon, JJ), (ta, RB), (be, VB), (cooking, VBG)]	[(when, WRB), (be, VB), (it, PRP), (gon, VB), (ta, RB), (be, VB), (cook, NN)]	time194-cond1.txt	time192-time194-cond1
40	cgv	i think i'll take it to school	[i, think, i, will, take, it, to, school]	[i, think, i, will, take, it, to, school]	[(i, JJ), (think, VBP), (i, NN), (will, MD), (take, VB), (it, PRP), (to, TO), (school, NN)]	[(i, JJ), (think, VBP), (i, NN), (will, MD), (take, VB), (it, PRP), (to, TO), (school, NN)]	time192-cond1.txt	time192-time194-cond1
40	kid	i'm tired of sitting mom	[i, am, tired, of, sitting, mom]	[i, be, tire, of, sit, mom]	[(i, NN), (am, VBP), (tired, VBN), (of, IN), (sitting, VBG), (mom, NN)]	[(i, NN), (be, VB), (tire, NN), (of, IN), (sit, NN), (mom, NN)]	time194-cond1.txt	time192-time194-cond1
42	cgv	what have you been doing all day abe	[what, have, you, been, doing, all, day, abe]	[what, have, you, be, do, all, day, abe]	[(what, WP), (have, VBP), (you, PRP), (been, VBN), (doing, VBG), (all, DT), (day, NN), (abe, VB)]	[(what, WP), (have, VBP), (you, PRP), (be, VB), (do, VBP), (all, DT), (day, NN), (abe, VB)]	time192-cond1.txt	time192-time194-cond1
42	kid	those buns are ready those buns are ready i'm ready did you cut the cheese good is it time for dinner hey mom why does this got lines in it	[those, buns, are, ready, those, buns, are, ready, i, am, ready, did, you, cut, the, cheese, good, is, it, time, for, dinner, hey, mom, why, does, this, got, lines, in, it]	[those, bun, be, ready, those, bun, be, ready, i, be, ready, do, you, cut, the, cheese, good, be, it, time, for, dinner, hey, mom, why, do, this, get, line, in, it]	[(those, DT), (buns, NNS), (are, VBP), (ready, JJ), (those, DT), (buns, NNS), (are, VBP), (ready, JJ), (i, JJ), (am, VBP), (ready, JJ), (did, VBD), (you, PRP), (cut, VB), (the, DT), (cheese, JJ), (good, NN), (is, VBZ), (it, PRP), (time, NN), (for, IN), (dinner, NN), (hey, NN), (mom, FW), (why, WRB), (does, VBZ), (this, DT), (got, VBD), (lines, NNS), (in, IN), (it, PRP)]	[(those, DT), (bun, JJ), (be, VB), (ready, JJ), (those, DT), (bun, JJ), (be, VB), (ready, JJ), (i, JJ), (be, VB), (ready, JJ), (do, VB), (you, PRP), (cut, VB), (the, DT), (cheese, JJ), (good, JJ), (be, VB), (it, PRP), (time, NN), (for, IN), (dinner, NN), (hey, NN), (mom, NN), (why, WRB), (do, VBP), (this, DT), (get, VB), (line, NN), (in, IN), (it, PRP)]	time194-cond1.txt	time192-time194-cond1
44	cgv	they shot the fireworks off today at noon at the fair	[they, shot, the, fireworks, off, today, at, noon, at, the, fair]	[they, shoot, the, firework, off, today, at, noon, at, the, fair]	[(they, PRP), (shot, VBP), (the, DT), (fireworks, NNS), (off, IN), (today, NN), (at, IN), (noon, NN), (at, IN), (the, DT), (fair, NN)]	[(they, PRP), (shoot, VBP), (the, DT), (firework, NN), (off, IN), (today, NN), (at, IN), (noon, NN), (at, IN), (the, DT), (fair, NN)]	time192-cond1.txt	time192-time194-cond1
44	kid	mommy is this the top or the bottom	[mommy, is, this, the, top, or, the, bottom]	[mommy, be, this, the, top, or, the, bottom]	[(mommy, NN), (is, VBZ), (this, DT), (the, DT), (top, JJ), (or, CC), (the, DT), (bottom, NN)]	[(mommy, RB), (be, VB), (this, DT), (the, DT), (top, JJ), (or, CC), (the, DT), (bottom, NN)]	time194-cond1.txt	time192-time194-cond1
46	cgv	i did	[i, did]	[i, do]	[(i, NN), (did, VBD)]	[(i, NNS), (do, VBP)]	time192-cond1.txt	time192-time194-cond1
46	kid	it has to be the bottom	[it, has, to, be, the, bottom]	[it, have, to, be, the, bottom]	[(it, PRP), (has, VBZ), (to, TO), (be, VB), (the, DT), (bottom, NN)]	[(it, PRP), (have, VBP), (to, TO), (be, VB), (the, DT), (bottom, NN)]	time194-cond1.txt	time192-time194-cond1
48	cgv	that was smoke left over from the fireworks	[that, was, smoke, left, over, from, the, fireworks]	[that, be, smoke, leave, over, from, the, firework]	[(that, DT), (was, VBD), (smoke, NN), (left, VBD), (over, RP), (from, IN), (the, DT), (fireworks, NNS)]	[(that, DT), (be, VB), (smoke, VBN), (leave, VBP), (over, IN), (from, IN), (the, DT), (firework, NN)]	time192-cond1.txt	time192-time194-cond1
48	kid	dad why didn't you turn the tv on dad why didn't you turn the tv on	[dad, why, did, not, you, turn, the, tv, on, dad, why, did, not, you, turn, the, tv, on]	[dad, why, do, not, you, turn, the, tv, on, dad, why, do, not, you, turn, the, tv, on]	[(dad, NN), (why, WRB), (did, VBD), (not, RB), (you, PRP), (turn, VBP), (the, DT), (tv, NN), (on, IN), (dad, NN), (why, WRB), (did, VBD), (not, RB), (you, PRP), (turn, VBP), (the, DT), (tv, NN), (on, IN)]	[(dad, NN), (why, WRB), (do, VBP), (not, RB), (you, PRP), (turn, VBP), (the, DT), (tv, NN), (on, IN), (dad, NN), (why, WRB), (do, VBP), (not, RB), (you, PRP), (turn, VBP), (the, DT), (tv, NN), (on, IN)]	time194-cond1.txt	time192-time194-cond1
50	cgv	did you and joey have a war today	[did, you, and, joey, have, a, war, today]	[do, you, and, joey, have, a, war, today]	[(did, VBD), (you, PRP), (and, CC), (joey, NNS), (have, VBP), (a, DT), (war, NN), (today, NN)]	[(do, VB), (you, PRP), (and, CC), (joey, NNS), (have, VBP), (a, DT), (war, NN), (today, NN)]	time192-cond1.txt	time192-time194-cond1
50	kid	mommy this gotsn to be the bottom	[mommy, this, gots, to, be, the, bottom]	[mommy, this, gots, to, be, the, bottom]	[(mommy, NN), (this, DT), (gots, NNS), (to, TO), (be, VB), (the, DT), (bottom, NN)]	[(mommy, NN), (this, DT), (gots, NNS), (to, TO), (be, VB), (the, DT), (bottom, NN)]	time194-cond1.txt	time192-time194-cond1
52	cgv	how far	[how, far]	[how, far]	[(how, WRB), (far, RB)]	[(how, WRB), (far, RB)]	time192-cond1.txt	time192-time194-cond1
52	kid	mom i'm already to here can i eat my candy bar when i'm done not daddy are you waiting to get another hot dog	[mom, i, am, already, to, here, can, i, eat, my, candy, bar, when, i, am, done, not, daddy, are, you, waiting, to, get, another, hot, dog]	[mom, i, be, already, to, here, can, i, eat, my, candy, bar, when, i, be, do, not, daddy, be, you, wait, to, get, another, hot, dog]	[(mom, NN), (i, NN), (am, VBP), (already, RB), (to, TO), (here, RB), (can, MD), (i, VB), (eat, VB), (my, PRP$), (candy, NN), (bar, NN), (when, WRB), (i, NN), (am, VBP), (done, VBN), (not, RB), (daddy, VB), (are, VBP), (you, PRP), (waiting, VBG), (to, TO), (get, VB), (another, DT), (hot, JJ), (dog, NN)]	[(mom, NN), (i, NN), (be, VB), (already, RB), (to, TO), (here, RB), (can, MD), (i, VB), (eat, VB), (my, PRP$), (candy, NN), (bar, NN), (when, WRB), (i, NN), (be, VB), (do, VBP), (not, RB), (daddy, VB), (be, VB), (you, PRP), (wait, VBP), (to, TO), (get, VB), (another, DT), (hot, JJ), (dog, NN)]	time194-cond1.txt	time192-time194-cond1
54	cgv	that's quite a distance	[that, is, quite, a, distance]	[that, be, quite, a, distance]	[(that, DT), (is, VBZ), (quite, RB), (a, DT), (distance, NN)]	[(that, DT), (be, VB), (quite, RB), (a, DT), (distance, NN)]	time192-cond1.txt	time192-time194-cond1
