original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
17	cgv	 are you gon ta get a feather	[are, you, gon, ta, get, a, feather]	[be, you, gon, ta, get, a, feather]	[(are, VBP), (you, PRP), (gon, VBP), (ta, TO), (get, VB), (a, DT), (feather, NN)]	[(be, VB), (you, PRP), (gon, VB), (ta, TO), (get, VB), (a, DT), (feather, NN)]	time198-cond1.txt	time198-time197-cond1
17	kid	the one down there with all the sand in it	[the, one, down, there, with, all, the, sand, in, it]	[the, one, down, there, with, all, the, sand, in, it]	[(the, DT), (one, CD), (down, IN), (there, RB), (with, IN), (all, PDT), (the, DT), (sand, NN), (in, IN), (it, PRP)]	[(the, DT), (one, CD), (down, IN), (there, RB), (with, IN), (all, PDT), (the, DT), (sand, NN), (in, IN), (it, PRP)]	time197-cond1.txt	time198-time197-cond1
19	cgv	no he sure doesn't does he	[no, he, sure, does, not, does, he]	[no, he, sure, do, not, do, he]	[(no, DT), (he, PRP), (sure, RB), (does, VBZ), (not, RB), (does, VBZ), (he, PRP)]	[(no, DT), (he, PRP), (sure, RB), (do, VBP), (not, RB), (do, VB), (he, PRP)]	time198-cond1.txt	time198-time197-cond1
19	kid	 some people down there had a tent and a campfire	[some, people, down, there, had, a, tent, and, a, campfire]	[some, people, down, there, have, a, tent, and, a, campfire]	[(some, DT), (people, NNS), (down, RP), (there, RB), (had, VBD), (a, DT), (tent, NN), (and, CC), (a, DT), (campfire, NN)]	[(some, DT), (people, NNS), (down, RP), (there, RB), (have, VBP), (a, DT), (tent, NN), (and, CC), (a, DT), (campfire, NN)]	time197-cond1.txt	time198-time197-cond1
21	cgv	you're gon ta rip it out if you keep pulling it like that	[you, are, gon, ta, rip, it, out, if, you, keep, pulling, it, like, that]	[you, be, gon, ta, rip, it, out, if, you, keep, pull, it, like, that]	[(you, PRP), (are, VBP), (gon, VBG), (ta, IN), (rip, NN), (it, PRP), (out, RP), (if, IN), (you, PRP), (keep, VBP), (pulling, VBG), (it, PRP), (like, IN), (that, DT)]	[(you, PRP), (be, VB), (gon, VBN), (ta, JJ), (rip, NN), (it, PRP), (out, RP), (if, IN), (you, PRP), (keep, VBP), (pull, VB), (it, PRP), (like, IN), (that, DT)]	time198-cond1.txt	time198-time197-cond1
21	kid	they should but they had a fire going	[they, should, but, they, had, a, fire, going]	[they, should, but, they, have, a, fire, go]	[(they, PRP), (should, MD), (but, CC), (they, PRP), (had, VBD), (a, DT), (fire, NN), (going, VBG)]	[(they, PRP), (should, MD), (but, CC), (they, PRP), (have, VBP), (a, DT), (fire, NN), (go, NN)]	time197-cond1.txt	time198-time197-cond1
23	cgv	what kind of townguyn	[what, kind, of, townguyn]	[what, kind, of, townguyn]	[(what, WP), (kind, NN), (of, IN), (townguyn, NN)]	[(what, WP), (kind, NN), (of, IN), (townguyn, NN)]	time198-cond1.txt	time198-time197-cond1
23	kid	dad i know what that thing was the thing that lyle caught wasn't it that thing that jumped	[dad, i, know, what, that, thing, was, the, thing, that, lyle, caught, was, not, it, that, thing, that, jumped]	[dad, i, know, what, that, thing, be, the, thing, that, lyle, caught, be, not, it, that, thing, that, jump]	[(dad, NN), (i, NN), (know, VBP), (what, WP), (that, IN), (thing, NN), (was, VBD), (the, DT), (thing, NN), (that, WDT), (lyle, VBD), (caught, NN), (was, VBD), (not, RB), (it, PRP), (that, IN), (thing, NN), (that, WDT), (jumped, VBD)]	[(dad, NN), (i, NN), (know, VBP), (what, WP), (that, IN), (thing, NN), (be, VB), (the, DT), (thing, NN), (that, WDT), (lyle, VBD), (caught, RB), (be, VB), (not, RB), (it, PRP), (that, IN), (thing, NN), (that, IN), (jump, NN)]	time197-cond1.txt	time198-time197-cond1
25	cgv	what is a policetownguyn	[what, is, a, policetownguyn]	[what, be, a, policetownguyn]	[(what, WP), (is, VBZ), (a, DT), (policetownguyn, NN)]	[(what, WP), (be, VB), (a, DT), (policetownguyn, NN)]	time198-cond1.txt	time198-time197-cond1
25	kid	yeah it was white though sort of yellow and sort of white sort of yellow and sort of white	[yeah, it, was, white, though, sort, of, yellow, and, sort, of, white, sort, of, yellow, and, sort, of, white]	[yeah, it, be, white, though, sort, of, yellow, and, sort, of, white, sort, of, yellow, and, sort, of, white]	[(yeah, NN), (it, PRP), (was, VBD), (white, JJ), (though, IN), (sort, NN), (of, IN), (yellow, NN), (and, CC), (sort, NN), (of, IN), (white, JJ), (sort, NN), (of, IN), (yellow, NN), (and, CC), (sort, NN), (of, IN), (white, JJ)]	[(yeah, VB), (it, PRP), (be, VB), (white, JJ), (though, IN), (sort, NN), (of, IN), (yellow, NN), (and, CC), (sort, NN), (of, IN), (white, JJ), (sort, NN), (of, IN), (yellow, NN), (and, CC), (sort, NN), (of, IN), (white, JJ)]	time197-cond1.txt	time198-time197-cond1
27	cgv	 do you mean a policeman	[do, you, mean, a, policeman]	[do, you, mean, a, policeman]	[(do, VB), (you, PRP), (mean, VB), (a, DT), (policeman, NN)]	[(do, VB), (you, PRP), (mean, VB), (a, DT), (policeman, NN)]	time198-cond1.txt	time198-time197-cond1
27	kid	yeah daddy is anything on	[yeah, daddy, is, anything, on]	[yeah, daddy, be, anything, on]	[(yeah, NN), (daddy, NN), (is, VBZ), (anything, NN), (on, IN)]	[(yeah, NN), (daddy, NN), (be, VB), (anything, NN), (on, IN)]	time197-cond1.txt	time198-time197-cond1
29	cgv	you just look silly	[you, just, look, silly]	[you, just, look, silly]	[(you, PRP), (just, RB), (look, VB), (silly, RB)]	[(you, PRP), (just, RB), (look, VB), (silly, RB)]	time198-cond1.txt	time198-time197-cond1
29	kid	okay i drank most of my milk mom	[okay, i, drank, most, of, my, milk, mom]	[okay, i, drink, most, of, my, milk, mom]	[(okay, NN), (i, NN), (drank, VBD), (most, JJS), (of, IN), (my, PRP$), (milk, NN), (mom, NN)]	[(okay, NN), (i, NN), (drink, VBP), (most, JJS), (of, IN), (my, PRP$), (milk, NN), (mom, NN)]	time197-cond1.txt	time198-time197-cond1
31	cgv	you look silly	[you, look, silly]	[you, look, silly]	[(you, PRP), (look, VBP), (silly, RB)]	[(you, PRP), (look, VBP), (silly, RB)]	time198-cond1.txt	time198-time197-cond1
31	kid	dad there's dots on the tv and i can't fix it	[dad, there, is, dots, on, the, tv, and, i, can, not, fix, it]	[dad, there, be, dot, on, the, tv, and, i, can, not, fix, it]	[(dad, NN), (there, EX), (is, VBZ), (dots, NNS), (on, IN), (the, DT), (tv, NN), (and, CC), (i, NN), (can, MD), (not, RB), (fix, VB), (it, PRP)]	[(dad, NN), (there, RB), (be, VB), (dot, VBN), (on, IN), (the, DT), (tv, NN), (and, CC), (i, NN), (can, MD), (not, RB), (fix, VB), (it, PRP)]	time197-cond1.txt	time198-time197-cond1
33	cgv	no you look like a revolutionary war guy	[no, you, look, like, a, revolutionary, war, guy]	[no, you, look, like, a, revolutionary, war, guy]	[(no, DT), (you, PRP), (look, VBP), (like, IN), (a, DT), (revolutionary, JJ), (war, NN), (guy, NN)]	[(no, DT), (you, PRP), (look, VBP), (like, IN), (a, DT), (revolutionary, JJ), (war, NN), (guy, NN)]	time198-cond1.txt	time198-time197-cond1
33	kid	hey mommy that's our	[hey, mommy, that, is, our]	[hey, mommy, that, be, our]	[(hey, NN), (mommy, NN), (that, WDT), (is, VBZ), (our, PRP$)]	[(hey, NN), (mommy, VBD), (that, IN), (be, VB), (our, PRP$)]	time197-cond1.txt	time198-time197-cond1
35	cgv	you're ruining your hat	[you, are, ruining, your, hat]	[you, be, ruin, your, hat]	[(you, PRP), (are, VBP), (ruining, VBG), (your, PRP$), (hat, NN)]	[(you, PRP), (be, VB), (ruin, VBN), (your, PRP$), (hat, NN)]	time198-cond1.txt	time198-time197-cond1
35	kid	that one's not pink	[that, one, 's, not, pink]	[that, one, 's, not, pink]	[(that, DT), (one, CD), ('s, VBZ), (not, RB), (pink, VB)]	[(that, DT), (one, CD), ('s, VBZ), (not, RB), (pink, VB)]	time197-cond1.txt	time198-time197-cond1
37	cgv	abe you're too big to slide on my legs	[abe, you, are, too, big, to, slide, on, my, legs]	[abe, you, be, too, big, to, slide, on, my, leg]	[(abe, IN), (you, PRP), (are, VBP), (too, RB), (big, JJ), (to, TO), (slide, VB), (on, IN), (my, PRP$), (legs, NNS)]	[(abe, NN), (you, PRP), (be, VB), (too, RB), (big, JJ), (to, TO), (slide, VB), (on, IN), (my, PRP$), (leg, NN)]	time198-cond1.txt	time198-time197-cond1
37	kid	sugar smacks	[sugar, smacks]	[sugar, smack]	[(sugar, NN), (smacks, NNS)]	[(sugar, NN), (smack, NN)]	time197-cond1.txt	time198-time197-cond1
39	cgv	if you want	[if, you, want]	[if, you, want]	[(if, IN), (you, PRP), (want, VBP)]	[(if, IN), (you, PRP), (want, VBP)]	time198-cond1.txt	time198-time197-cond1
39	kid	daddy that's all the different ways that moons could be but they can't be this way	[daddy, that, is, all, the, different, ways, that, moons, could, be, but, they, can, not, be, this, way]	[daddy, that, be, all, the, different, way, that, moon, could, be, but, they, can, not, be, this, way]	[(daddy, NN), (that, WDT), (is, VBZ), (all, PDT), (the, DT), (different, JJ), (ways, NNS), (that, IN), (moons, NNS), (could, MD), (be, VB), (but, CC), (they, PRP), (can, MD), (not, RB), (be, VB), (this, DT), (way, NN)]	[(daddy, NN), (that, WDT), (be, VB), (all, PDT), (the, DT), (different, JJ), (way, NN), (that, IN), (moon, NN), (could, MD), (be, VB), (but, CC), (they, PRP), (can, MD), (not, RB), (be, VB), (this, DT), (way, NN)]	time197-cond1.txt	time198-time197-cond1
41	cgv	i can't mom's going to use that to tie the boxes up mom's going to use that to tie the boxes up	[i, can, not, mom, 's, going, to, use, that, to, tie, the, boxes, up, mom, 's, going, to, use, that, to, tie, the, boxes, up]	[i, can, not, mom, 's, go, to, use, that, to, tie, the, box, up, mom, 's, go, to, use, that, to, tie, the, box, up]	[(i, NN), (can, MD), (not, RB), (mom, VB), ('s, VBZ), (going, VBG), (to, TO), (use, VB), (that, DT), (to, TO), (tie, VB), (the, DT), (boxes, NNS), (up, RP), (mom, NN), ('s, POS), (going, VBG), (to, TO), (use, VB), (that, DT), (to, TO), (tie, VB), (the, DT), (boxes, NNS), (up, RP)]	[(i, NN), (can, MD), (not, RB), (mom, VB), ('s, POS), (go, VB), (to, TO), (use, VB), (that, DT), (to, TO), (tie, VB), (the, DT), (box, NN), (up, RP), (mom, NN), ('s, POS), (go, NN), (to, TO), (use, VB), (that, DT), (to, TO), (tie, VB), (the, DT), (box, NN), (up, RP)]	time198-cond1.txt	time198-time197-cond1
41	kid	look at this biggie	[look, at, this, piggie]	[look, at, this, piggie]	[(look, NN), (at, IN), (this, DT), (piggie, NN)]	[(look, NN), (at, IN), (this, DT), (piggie, NN)]	time197-cond1.txt	time198-time197-cond1
43	cgv	i think she is	[i, think, she, is]	[i, think, she, be]	[(i, NN), (think, VBP), (she, PRP), (is, VBZ)]	[(i, NN), (think, VBP), (she, PRP), (be, VB)]	time198-cond1.txt	time198-time197-cond1
43	kid	i buttoned this dad and i buttoned this	[i, buttoned, this, dad, and, i, buttoned, this]	[i, button, this, dad, and, i, button, this]	[(i, NN), (buttoned, VBD), (this, DT), (dad, NN), (and, CC), (i, NN), (buttoned, VBD), (this, DT)]	[(i, JJ), (button, NN), (this, DT), (dad, NN), (and, CC), (i, JJ), (button, NN), (this, DT)]	time197-cond1.txt	time198-time197-cond1
45	cgv	you can try to tie them up if you want to what have you been doing all day	[you, can, try, to, tie, them, up, if, you, want, to, what, have, you, been, doing, all, day]	[you, can, try, to, tie, them, up, if, you, want, to, what, have, you, be, do, all, day]	[(you, PRP), (can, MD), (try, VB), (to, TO), (tie, VB), (them, PRP), (up, RP), (if, IN), (you, PRP), (want, VBP), (to, TO), (what, WP), (have, VB), (you, PRP), (been, VBN), (doing, VBG), (all, DT), (day, NN)]	[(you, PRP), (can, MD), (try, VB), (to, TO), (tie, VB), (them, PRP), (up, RP), (if, IN), (you, PRP), (want, VBP), (to, TO), (what, WP), (have, VB), (you, PRP), (be, VB), (do, VBP), (all, DT), (day, NN)]	time198-cond1.txt	time198-time197-cond1
45	kid	okay then you'll have to earn me money	[okay, then, you, will, have, to, earn, me, money]	[okay, then, you, will, have, to, earn, me, money]	[(okay, RB), (then, RB), (you, PRP), (will, MD), (have, VB), (to, TO), (earn, VB), (me, PRP), (money, NN)]	[(okay, RB), (then, RB), (you, PRP), (will, MD), (have, VB), (to, TO), (earn, VB), (me, PRP), (money, NN)]	time197-cond1.txt	time198-time197-cond1
47	cgv	 what else have you been doing	[what, else, have, you, been, doing]	[what, else, have, you, be, do]	[(what, WP), (else, RB), (have, VBP), (you, PRP), (been, VBN), (doing, VBG)]	[(what, WP), (else, RB), (have, VBP), (you, PRP), (be, VB), (do, VBP)]	time198-cond1.txt	time198-time197-cond1
47	kid	yeah dad you know the monkey bars down there i was doing a trick i was doing something and i twisted one of my ribs but i could still be but i still lived	[yeah, dad, you, know, the, monkey, bars, down, there, i, was, doing, a, trick, i, was, doing, something, and, i, twisted, one, of, my, ribs, but, i, could, still, be, but, i, still, lived]	[yeah, dad, you, know, the, monkey, bar, down, there, i, be, do, a, trick, i, be, do, something, and, i, twist, one, of, my, rib, but, i, could, still, be, but, i, still, live]	[(yeah, RB), (dad, NN), (you, PRP), (know, VBP), (the, DT), (monkey, NN), (bars, VBZ), (down, IN), (there, EX), (i, NN), (was, VBD), (doing, VBG), (a, DT), (trick, NN), (i, NN), (was, VBD), (doing, VBG), (something, NN), (and, CC), (i, NN), (twisted, VBD), (one, CD), (of, IN), (my, PRP$), (ribs, NN), (but, CC), (i, NN), (could, MD), (still, RB), (be, VB), (but, CC), (i, VB), (still, RB), (lived, VBN)]	[(yeah, RB), (dad, NN), (you, PRP), (know, VBP), (the, DT), (monkey, NN), (bar, NN), (down, IN), (there, EX), (i, JJ), (be, VB), (do, VBP), (a, DT), (trick, NN), (i, NN), (be, VB), (do, VBP), (something, NN), (and, CC), (i, JJ), (twist, VBP), (one, CD), (of, IN), (my, PRP$), (rib, NN), (but, CC), (i, NN), (could, MD), (still, RB), (be, VB), (but, CC), (i, VB), (still, RB), (live, JJ)]	time197-cond1.txt	time198-time197-cond1
49	cgv	 do you want to go play pool tonight	[do, you, want, to, go, play, pool, tonight]	[do, you, want, to, go, play, pool, tonight]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (play, VB), (pool, NN), (tonight, NN)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (play, VB), (pool, NN), (tonight, NN)]	time198-cond1.txt	time198-time197-cond1
49	kid	i was just doing a dangerous trick but i did it	[i, was, just, doing, a, dangerous, trick, but, i, did, it]	[i, be, just, do, a, dangerous, trick, but, i, do, it]	[(i, NN), (was, VBD), (just, RB), (doing, VBG), (a, DT), (dangerous, JJ), (trick, NN), (but, CC), (i, NN), (did, VBD), (it, PRP)]	[(i, RB), (be, VB), (just, RB), (do, VB), (a, DT), (dangerous, JJ), (trick, NN), (but, CC), (i, NN), (do, VBP), (it, PRP)]	time197-cond1.txt	time198-time197-cond1
51	cgv	maybe we can do that another night	[maybe, we, can, do, that, another, night]	[maybe, we, can, do, that, another, night]	[(maybe, RB), (we, PRP), (can, MD), (do, VB), (that, DT), (another, DT), (night, NN)]	[(maybe, RB), (we, PRP), (can, MD), (do, VB), (that, DT), (another, DT), (night, NN)]	time198-cond1.txt	time198-time197-cond1
51	kid	i forgot the name a playing trick a playing trick a twisty trick that's what it was a twisty trick	[i, forgot, the, name, a, playing, trick, a, playing, trick, a, twisty, trick, that, is, what, it, was, a, twisty, trick]	[i, forget, the, name, a, playing, trick, a, playing, trick, a, twisty, trick, that, be, what, it, be, a, twisty, trick]	[(i, NN), (forgot, VBD), (the, DT), (name, NN), (a, DT), (playing, NN), (trick, RP), (a, DT), (playing, NN), (trick, RP), (a, DT), (twisty, JJ), (trick, NN), (that, WDT), (is, VBZ), (what, WP), (it, PRP), (was, VBD), (a, DT), (twisty, JJ), (trick, NN)]	[(i, NN), (forget, VBP), (the, DT), (name, NN), (a, DT), (playing, NN), (trick, RP), (a, DT), (playing, NN), (trick, RP), (a, DT), (twisty, JJ), (trick, NN), (that, WDT), (be, VB), (what, WP), (it, PRP), (be, VB), (a, DT), (twisty, JJ), (trick, NN)]	time197-cond1.txt	time198-time197-cond1
53	cgv	yeah that was good	[yeah, that, was, good]	[yeah, that, be, good]	[(yeah, NN), (that, WDT), (was, VBD), (good, JJ)]	[(yeah, NN), (that, IN), (be, VB), (good, JJ)]	time198-cond1.txt	time198-time197-cond1
53	kid	yeah i really hope we could go there again sometime	[yeah, i, really, hope, we, could, go, there, again, sometime]	[yeah, i, really, hope, we, could, go, there, again, sometime]	[(yeah, NN), (i, NNS), (really, RB), (hope, VBP), (we, PRP), (could, MD), (go, VB), (there, RB), (again, RB), (sometime, RB)]	[(yeah, NN), (i, NNS), (really, RB), (hope, VBP), (we, PRP), (could, MD), (go, VB), (there, RB), (again, RB), (sometime, RB)]	time197-cond1.txt	time198-time197-cond1
55	cgv	 you untied it quicker than you tied it	[you, untied, it, quicker, than, you, tied, it]	[you, untie, it, quick, than, you, tie, it]	[(you, PRP), (untied, VBD), (it, PRP), (quicker, JJR), (than, IN), (you, PRP), (tied, VBD), (it, PRP)]	[(you, PRP), (untie, VBP), (it, PRP), (quick, JJR), (than, IN), (you, PRP), (tie, VBP), (it, PRP)]	time198-cond1.txt	time198-time197-cond1
55	kid	just as far as we went the first time and as far as we went first time	[just, as, far, as, we, went, the, first, time, and, as, far, as, we, went, first, time]	[just, as, far, a, we, go, the, first, time, and, as, far, a, we, go, first, time]	[(just, RB), (as, RB), (far, RB), (as, IN), (we, PRP), (went, VBD), (the, DT), (first, JJ), (time, NN), (and, CC), (as, RB), (far, RB), (as, IN), (we, PRP), (went, VBD), (first, JJ), (time, NN)]	[(just, RB), (as, IN), (far, RB), (a, DT), (we, PRP), (go, VBP), (the, DT), (first, JJ), (time, NN), (and, CC), (as, IN), (far, RB), (a, DT), (we, PRP), (go, VBP), (first, JJ), (time, NN)]	time197-cond1.txt	time198-time197-cond1
57	cgv	if you want to	[if, you, want, to]	[if, you, want, to]	[(if, IN), (you, PRP), (want, VBP), (to, TO)]	[(if, IN), (you, PRP), (want, VBP), (to, TO)]	time198-cond1.txt	time198-time197-cond1
57	kid	the first time that we went there as far as when we had a picnic last night	[the, first, time, that, we, went, there, as, far, as, when, we, had, a, picnic, last, night]	[the, first, time, that, we, go, there, as, far, a, when, we, have, a, picnic, last, night]	[(the, DT), (first, JJ), (time, NN), (that, IN), (we, PRP), (went, VBD), (there, RB), (as, RB), (far, RB), (as, IN), (when, WRB), (we, PRP), (had, VBD), (a, DT), (picnic, NN), (last, JJ), (night, NN)]	[(the, DT), (first, JJ), (time, NN), (that, IN), (we, PRP), (go, VBP), (there, RB), (as, RB), (far, RB), (a, DT), (when, WRB), (we, PRP), (have, VBP), (a, DT), (picnic, NN), (last, JJ), (night, NN)]	time197-cond1.txt	time198-time197-cond1
59	cgv	maybe you ought to quit playing with it	[maybe, you, ought, to, quit, playing, with, it]	[maybe, you, ought, to, quit, play, with, it]	[(maybe, RB), (you, PRP), (ought, MD), (to, TO), (quit, VB), (playing, VBG), (with, IN), (it, PRP)]	[(maybe, RB), (you, PRP), (ought, MD), (to, TO), (quit, VB), (play, NN), (with, IN), (it, PRP)]	time198-cond1.txt	time198-time197-cond1
59	kid	so we can climb the cliffs dad there really were animal tracks there	[so, we, can, climb, the, cliffs, dad, there, really, were, animal, tracks, there]	[so, we, can, climb, the, cliff, dad, there, really, be, animal, track, there]	[(so, IN), (we, PRP), (can, MD), (climb, VB), (the, DT), (cliffs, NNS), (dad, VBP), (there, RB), (really, RB), (were, VBD), (animal, JJ), (tracks, NNS), (there, EX)]	[(so, IN), (we, PRP), (can, MD), (climb, VB), (the, DT), (cliff, NN), (dad, NN), (there, EX), (really, RB), (be, VB), (animal, JJ), (track, NN), (there, EX)]	time197-cond1.txt	time198-time197-cond1
