original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
21	cgv	cuts and rips they're gouged out parts of his flesh	[cuts, and, rips, they, are, gouged, out, parts, of, his, flesh]	[cut, and, rip, they, be, gouge, out, part, of, his, flesh]	[(cuts, NNS), (and, CC), (rips, NNS), (they, PRP), (are, VBP), (gouged, VBN), (out, RP), (parts, NNS), (of, IN), (his, PRP$), (flesh, NN)]	[(cut, NN), (and, CC), (rip, NN), (they, PRP), (be, VB), (gouge, VBN), (out, RP), (part, NN), (of, IN), (his, PRP$), (flesh, NN)]	time199-cond1.txt	time199-time196-cond1
21	kid	mom this dressing is gooder than thousand islands	[mom, this, dressing, is, goober, than, thousand, islands]	[mom, this, dressing, be, goober, than, thousand, island]	[(mom, NN), (this, DT), (dressing, NN), (is, VBZ), (goober, VBN), (than, IN), (thousand, CD), (islands, NNS)]	[(mom, NN), (this, DT), (dressing, VBG), (be, VB), (goober, VBN), (than, IN), (thousand, CD), (island, NN)]	time196-cond1.txt	time199-time196-cond1
23	cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time199-cond1.txt	time199-time196-cond1
23	kid	i really like it mom why is french better than thousand islands	[i, really, like, it, mom, why, is, french, better, than, thousand, islands]	[i, really, like, it, mom, why, be, french, good, than, thousand, island]	[(i, RB), (really, RB), (like, IN), (it, PRP), (mom, FW), (why, WRB), (is, VBZ), (french, JJ), (better, JJR), (than, IN), (thousand, CD), (islands, NNS)]	[(i, RB), (really, RB), (like, IN), (it, PRP), (mom, VBZ), (why, WRB), (be, VB), (french, JJ), (good, JJ), (than, IN), (thousand, CD), (island, NN)]	time196-cond1.txt	time199-time196-cond1
25	cgv	i haven't ever seen a guy who looked like that	[i, have, not, ever, seen, a, guy, who, looked, like, that]	[i, have, not, ever, see, a, guy, who, look, like, that]	[(i, NNS), (have, VBP), (not, RB), (ever, RB), (seen, VBN), (a, DT), (guy, NN), (who, WP), (looked, VBD), (like, IN), (that, DT)]	[(i, NNS), (have, VBP), (not, RB), (ever, RB), (see, VB), (a, DT), (guy, NN), (who, WP), (look, VBP), (like, IN), (that, DT)]	time199-cond1.txt	time199-time196-cond1
25	kid	each day i want french okay mom what kind is that whatta what do you call it up there that kind of toothpaste  have anyone brushed their teeth with it yet	[each, day, i, want, french, okay, mom, what, kind, is, that, whatta, what, do, you, call, it, up, there, that, kind, of, toothpaste, have, anyone, brushed, their, teeth, with, it, yet]	[each, day, i, want, french, okay, mom, what, kind, be, that, whatta, what, do, you, call, it, up, there, that, kind, of, toothpaste, have, anyone, brush, their, teeth, with, it, yet]	[(each, DT), (day, NN), (i, VBZ), (want, VBP), (french, JJ), (okay, NN), (mom, VB), (what, WP), (kind, NN), (is, VBZ), (that, IN), (whatta, NN), (what, WP), (do, VBP), (you, PRP), (call, VB), (it, PRP), (up, RP), (there, RB), (that, IN), (kind, NN), (of, IN), (toothpaste, NN), (have, VBP), (anyone, NN), (brushed, VBN), (their, PRP$), (teeth, NNS), (with, IN), (it, PRP), (yet, RB)]	[(each, DT), (day, NN), (i, VBZ), (want, VBP), (french, JJ), (okay, NN), (mom, VB), (what, WP), (kind, NN), (be, VB), (that, IN), (whatta, VB), (what, WP), (do, VB), (you, PRP), (call, VB), (it, PRP), (up, RP), (there, RB), (that, IN), (kind, NN), (of, IN), (toothpaste, NN), (have, VBP), (anyone, NN), (brush, VBP), (their, PRP$), (teeth, NNS), (with, IN), (it, PRP), (yet, RB)]	time196-cond1.txt	time199-time196-cond1
27	cgv	why does he make a noise	[why, does, he, make, a, noise]	[why, do, he, make, a, noise]	[(why, WRB), (does, VBZ), (he, PRP), (make, VB), (a, DT), (noise, NN)]	[(why, WRB), (do, VBP), (he, PRP), (make, VB), (a, DT), (noise, NN)]	time199-cond1.txt	time199-time196-cond1
27	kid	how is it	[how, is, it]	[how, be, it]	[(how, WRB), (is, VBZ), (it, PRP)]	[(how, WRB), (be, VB), (it, PRP)]	time196-cond1.txt	time199-time196-cond1
29	cgv	the wind	[the, wind]	[the, wind]	[(the, DT), (wind, NN)]	[(the, DT), (wind, NN)]	time199-cond1.txt	time199-time196-cond1
29	kid	i saw your teeth shining like stars today	[i, saw, your, teeth, shining, like, stars, today]	[i, saw, your, teeth, shin, like, star, today]	[(i, NN), (saw, VBD), (your, PRP$), (teeth, JJ), (shining, VBG), (like, IN), (stars, NNS), (today, NN)]	[(i, NN), (saw, VBD), (your, PRP$), (teeth, NNS), (shin, VBP), (like, IN), (star, NN), (today, NN)]	time196-cond1.txt	time199-time196-cond1
31	cgv	abe shut the door	[abe, shut, the, door]	[abe, shut, the, door]	[(abe, NN), (shut, VBD), (the, DT), (door, NN)]	[(abe, NN), (shut, VBD), (the, DT), (door, NN)]	time199-cond1.txt	time199-time196-cond1
31	kid	who did that this tastes good anyway cucumber and french hey i saw tomato sauce mom i like french dressing a little better than thousand island but i don't like tomato sauce we don't got too much french left	[who, did, that, this, tastes, good, anyway, cucumber, and, french, hey, i, saw, tomato, sauce, mom, i, like, french, dressing, a, little, better, than, thousand, island, but, i, do, not, like, tomato, sauce, we, do, not, got, too, much, french, left]	[who, do, that, this, taste, good, anyway, cucumber, and, french, hey, i, saw, tomato, sauce, mom, i, like, french, dress, a, little, good, than, thousand, island, but, i, do, not, like, tomato, sauce, we, do, not, get, too, much, french, left]	[(who, WP), (did, VBD), (that, IN), (this, DT), (tastes, VBZ), (good, JJ), (anyway, RB), (cucumber, NN), (and, CC), (french, JJ), (hey, NN), (i, NN), (saw, VBD), (tomato, JJ), (sauce, NN), (mom, NN), (i, NN), (like, IN), (french, JJ), (dressing, VBG), (a, DT), (little, JJ), (better, JJR), (than, IN), (thousand, CD), (island, NN), (but, CC), (i, NNS), (do, VBP), (not, RB), (like, IN), (tomato, NN), (sauce, NN), (we, PRP), (do, VBP), (not, RB), (got, VB), (too, RB), (much, JJ), (french, JJ), (left, NN)]	[(who, WP), (do, VBP), (that, IN), (this, DT), (taste, NN), (good, JJ), (anyway, RB), (cucumber, NN), (and, CC), (french, JJ), (hey, NN), (i, NN), (saw, VBD), (tomato, JJ), (sauce, NN), (mom, NN), (i, NN), (like, IN), (french, JJ), (dress, NN), (a, DT), (little, RB), (good, JJ), (than, IN), (thousand, CD), (island, NN), (but, CC), (i, NNS), (do, VBP), (not, RB), (like, IN), (tomato, NN), (sauce, NN), (we, PRP), (do, VBP), (not, RB), (get, VB), (too, RB), (much, JJ), (french, JJ), (left, NN)]	time196-cond1.txt	time199-time196-cond1
33	cgv	it means that you can't see it	[it, means, that, you, can, not, see, it]	[it, mean, that, you, can, not, see, it]	[(it, PRP), (means, VBZ), (that, IN), (you, PRP), (can, MD), (not, RB), (see, VB), (it, PRP)]	[(it, PRP), (mean, VBZ), (that, IN), (you, PRP), (can, MD), (not, RB), (see, VB), (it, PRP)]	time199-cond1.txt	time199-time196-cond1
33	kid	yeah i could breathe mommy there was something stuck in my throat gosh i changed my voice mom don't forget to take my camera tomorrow	[yeah, i, could, breathe, mommy, there, was, something, stuck, in, my, throat, gosh, i, changed, my, voice, mom, do, not, forget, to, take, my, camera, tomorrow]	[yeah, i, could, breathe, mommy, there, be, something, stuck, in, my, throat, gosh, i, change, my, voice, mom, do, not, forget, to, take, my, camera, tomorrow]	[(yeah, NN), (i, NN), (could, MD), (breathe, VB), (mommy, NN), (there, EX), (was, VBD), (something, NN), (stuck, NN), (in, IN), (my, PRP$), (throat, NN), (gosh, NN), (i, NN), (changed, VBD), (my, PRP$), (voice, NN), (mom, NN), (do, VBP), (not, RB), (forget, VB), (to, TO), (take, VB), (my, PRP$), (camera, NN), (tomorrow, NN)]	[(yeah, NN), (i, NN), (could, MD), (breathe, VB), (mommy, NN), (there, RB), (be, VB), (something, NN), (stuck, VBN), (in, IN), (my, PRP$), (throat, NN), (gosh, NN), (i, NN), (change, VBP), (my, PRP$), (voice, NN), (mom, NN), (do, VBP), (not, RB), (forget, VB), (to, TO), (take, VB), (my, PRP$), (camera, NN), (tomorrow, NN)]	time196-cond1.txt	time199-time196-cond1
35	cgv	abe there's a sale on children's pajamas with feet in em	[abe, there, is, a, sale, on, children, 's, pajamas, with, feet, in, em]	[abe, there, be, a, sale, on, child, 's, pajama, with, foot, in, em]	[(abe, NN), (there, EX), (is, VBZ), (a, DT), (sale, NN), (on, IN), (children, NNS), ('s, POS), (pajamas, NN), (with, IN), (feet, NNS), (in, IN), (em, NN)]	[(abe, NN), (there, RB), (be, VB), (a, DT), (sale, NN), (on, IN), (child, NN), ('s, POS), (pajama, NN), (with, IN), (foot, NN), (in, IN), (em, NN)]	time199-cond1.txt	time199-time196-cond1
35	kid	no my camera mom why can't you see through it	[no, my, camera, mom, why, can, not, you, see, through, it]	[no, my, camera, mom, why, can, not, you, see, through, it]	[(no, DT), (my, PRP$), (camera, NN), (mom, NN), (why, WRB), (can, MD), (not, RB), (you, PRP), (see, VBP), (through, IN), (it, PRP)]	[(no, DT), (my, PRP$), (camera, NN), (mom, NN), (why, WRB), (can, MD), (not, RB), (you, PRP), (see, VBP), (through, IN), (it, PRP)]	time196-cond1.txt	time199-time196-cond1
37	cgv	they're expensive	[they, are, expensive]	[they, be, expensive]	[(they, PRP), (are, VBP), (expensive, JJ)]	[(they, PRP), (be, VB), (expensive, JJ)]	time199-cond1.txt	time199-time196-cond1
37	kid	mom i think i see bones	[mom, i, think, i, see, bones]	[mom, i, think, i, see, bone]	[(mom, NN), (i, NN), (think, VBP), (i, JJ), (see, VBP), (bones, NNS)]	[(mom, NN), (i, NN), (think, VBP), (i, JJ), (see, VBP), (bone, NN)]	time196-cond1.txt	time199-time196-cond1
39	cgv	why do you want feet	[why, do, you, want, feet]	[why, do, you, want, foot]	[(why, WRB), (do, VBP), (you, PRP), (want, VB), (feet, NNS)]	[(why, WRB), (do, VBP), (you, PRP), (want, VB), (foot, NN)]	time199-cond1.txt	time199-time196-cond1
39	kid	and my salad that's good	[and, my, salad, that, is, good]	[and, my, salad, that, be, good]	[(and, CC), (my, PRP$), (salad, NN), (that, WDT), (is, VBZ), (good, JJ)]	[(and, CC), (my, PRP$), (salad, NN), (that, IN), (be, VB), (good, JJ)]	time196-cond1.txt	time199-time196-cond1
41	cgv	you're on my hair	[you, are, on, my, hair]	[you, be, on, my, hair]	[(you, PRP), (are, VBP), (on, IN), (my, PRP$), (hair, NN)]	[(you, PRP), (be, VB), (on, IN), (my, PRP$), (hair, NN)]	time199-cond1.txt	time199-time196-cond1
41	kid	no thank you no thank you hey you got my vitamin	[no, thank, you, no, thank, you, hey, you, got, my, vitamin]	[no, thank, you, no, thank, you, hey, you, get, my, vitamin]	[(no, DT), (thank, NN), (you, PRP), (no, DT), (thank, NN), (you, PRP), (hey, VBP), (you, PRP), (got, VBD), (my, PRP$), (vitamin, NN)]	[(no, DT), (thank, NN), (you, PRP), (no, DT), (thank, NN), (you, PRP), (hey, VBP), (you, PRP), (get, VB), (my, PRP$), (vitamin, NN)]	time196-cond1.txt	time199-time196-cond1
43	cgv	you're sorry that you love me	[you, are, sorry, that, you, love, me]	[you, be, sorry, that, you, love, me]	[(you, PRP), (are, VBP), (sorry, JJ), (that, IN), (you, PRP), (love, VBP), (me, PRP)]	[(you, PRP), (be, VB), (sorry, VBN), (that, IN), (you, PRP), (love, VBP), (me, PRP)]	time199-cond1.txt	time199-time196-cond1
43	kid	no that's not mine daddy you really tricked me didn't you you didn't really trick me	[no, that, is, not, mine, daddy, you, really, tricked, me, did, not, you, you, did, not, really, trick, me]	[no, that, be, not, mine, daddy, you, really, trick, me, do, not, you, you, do, not, really, trick, me]	[(no, DT), (that, WDT), (is, VBZ), (not, RB), (mine, JJ), (daddy, NN), (you, PRP), (really, RB), (tricked, VBD), (me, PRP), (did, VBD), (not, RB), (you, PRP), (you, PRP), (did, VBD), (not, RB), (really, RB), (trick, VB), (me, PRP)]	[(no, DT), (that, WDT), (be, VB), (not, RB), (mine, JJ), (daddy, NN), (you, PRP), (really, RB), (trick, VB), (me, PRP), (do, VB), (not, RB), (you, PRP), (you, PRP), (do, VBP), (not, RB), (really, RB), (trick, VB), (me, PRP)]	time196-cond1.txt	time199-time196-cond1
45	cgv	i know i was teasing tell daddy what we're going to do on saturdays	[i, know, i, was, teasing, tell, daddy, what, we, are, going, to, do, on, saturdays]	[i, know, i, be, tease, tell, daddy, what, we, be, go, to, do, on, saturday]	[(i, NN), (know, VBP), (i, NN), (was, VBD), (teasing, VBG), (tell, NN), (daddy, VB), (what, WP), (we, PRP), (are, VBP), (going, VBG), (to, TO), (do, VB), (on, IN), (saturdays, NNS)]	[(i, NN), (know, VBP), (i, RB), (be, VB), (tease, VBN), (tell, VB), (daddy, VB), (what, WP), (we, PRP), (be, VB), (go, VBN), (to, TO), (do, VB), (on, IN), (saturday, NN)]	time199-cond1.txt	time199-time196-cond1
45	kid	mommy did you know that thing i'm using for a ladder is really fence	[mommy, did, you, know, that, thing, i, am, using, for, a, ladder, is, really, fence]	[mommy, do, you, know, that, thing, i, be, use, for, a, ladder, be, really, fence]	[(mommy, NN), (did, VBD), (you, PRP), (know, VBP), (that, IN), (thing, NN), (i, NN), (am, VBP), (using, VBG), (for, IN), (a, DT), (ladder, NN), (is, VBZ), (really, RB), (fence, JJ)]	[(mommy, NNS), (do, VBP), (you, PRP), (know, VB), (that, IN), (thing, NN), (i, NN), (be, VB), (use, NN), (for, IN), (a, DT), (ladder, NN), (be, VB), (really, RB), (fence, VB)]	time196-cond1.txt	time199-time196-cond1
47	cgv	tell daddy go ahead	[tell, daddy, go, ahead]	[tell, daddy, go, ahead]	[(tell, NN), (daddy, NNS), (go, VBP), (ahead, RB)]	[(tell, NN), (daddy, NNS), (go, VBP), (ahead, RB)]	time199-cond1.txt	time199-time196-cond1
47	kid	it is too strong it can hold me up mom is honey nutritious	[it, is, too, strong, it, can, hold, me, up, mom, is, honey, nutritious]	[it, be, too, strong, it, can, hold, me, up, mom, be, honey, nutritious]	[(it, PRP), (is, VBZ), (too, RB), (strong, JJ), (it, PRP), (can, MD), (hold, VB), (me, PRP), (up, RP), (mom, NN), (is, VBZ), (honey, RB), (nutritious, JJ)]	[(it, PRP), (be, VB), (too, RB), (strong, JJ), (it, PRP), (can, MD), (hold, VB), (me, PRP), (up, RP), (mom, RB), (be, VB), (honey, RB), (nutritious, JJ)]	time196-cond1.txt	time199-time196-cond1
49	cgv	no each saturday	[no, each, saturday]	[no, each, saturday]	[(no, DT), (each, DT), (saturday, NN)]	[(no, DT), (each, DT), (saturday, NN)]	time199-cond1.txt	time199-time196-cond1
49	kid	mommy is it as good as oranges and orange is oranges and orange juice better because colds are better i like honey but i like oranges and orange juice gooder	[mommy, is, it, as, good, as, oranges, and, orange, is, oranges, and, orange, juice, better, because, colds, are, better, i, like, honey, but, i, like, oranges, and, orange, juice, goober]	[mommy, be, it, as, good, a, orange, and, orange, be, orange, and, orange, juice, well, because, cold, be, well, i, like, honey, but, i, like, orange, and, orange, juice, goober]	[(mommy, NN), (is, VBZ), (it, PRP), (as, RB), (good, JJ), (as, IN), (oranges, NNS), (and, CC), (orange, NN), (is, VBZ), (oranges, NNS), (and, CC), (orange, NN), (juice, NN), (better, RBR), (because, IN), (colds, NNS), (are, VBP), (better, RB), (i, JJ), (like, IN), (honey, NN), (but, CC), (i, VBP), (like, IN), (oranges, NNS), (and, CC), (orange, NN), (juice, NN), (goober, NN)]	[(mommy, RB), (be, VB), (it, PRP), (as, IN), (good, JJ), (a, DT), (orange, NN), (and, CC), (orange, NN), (be, VB), (orange, NN), (and, CC), (orange, NN), (juice, NN), (well, RB), (because, IN), (cold, NN), (be, VB), (well, RB), (i, JJ), (like, IN), (honey, NN), (but, CC), (i, VBP), (like, IN), (orange, NN), (and, CC), (orange, NN), (juice, NN), (goober, NN)]	time196-cond1.txt	time199-time196-cond1
51	cgv	no way	[no, way]	[no, way]	[(no, DT), (way, NN)]	[(no, DT), (way, NN)]	time199-cond1.txt	time199-time196-cond1
51	kid	dad's got more than you do we could see a plant with mine you can look through it you can see plants hey can we go see olen and gary i never saw glen and greggy in a long time	[dad, 's, got, more, than, you, do, we, could, see, a, plant, with, mine, you, can, look, through, it, you, can, see, plants, hey, can, we, go, see, open, and, gary, i, never, saw, glen, and, gregg, in, a, long, time]	[dad, 's, get, more, than, you, do, we, could, see, a, plant, with, mine, you, can, look, through, it, you, can, see, plant, hey, can, we, go, see, open, and, gary, i, never, saw, glen, and, gregg, in, a, long, time]	[(dad, NN), ('s, POS), (got, VBD), (more, RBR), (than, IN), (you, PRP), (do, VBP), (we, PRP), (could, MD), (see, VB), (a, DT), (plant, NN), (with, IN), (mine, NN), (you, PRP), (can, MD), (look, VB), (through, IN), (it, PRP), (you, PRP), (can, MD), (see, VB), (plants, NNS), (hey, VB), (can, MD), (we, PRP), (go, VB), (see, VB), (open, JJ), (and, CC), (gary, JJ), (i, NN), (never, RB), (saw, VBD), (glen, NNS), (and, CC), (gregg, NN), (in, IN), (a, DT), (long, JJ), (time, NN)]	[(dad, NN), ('s, POS), (get, NN), (more, RBR), (than, IN), (you, PRP), (do, VBP), (we, PRP), (could, MD), (see, VB), (a, DT), (plant, NN), (with, IN), (mine, NN), (you, PRP), (can, MD), (look, VB), (through, IN), (it, PRP), (you, PRP), (can, MD), (see, VB), (plant, NN), (hey, NNS), (can, MD), (we, PRP), (go, VB), (see, VB), (open, JJ), (and, CC), (gary, JJ), (i, NN), (never, RB), (saw, VBD), (glen, NNS), (and, CC), (gregg, NN), (in, IN), (a, DT), (long, JJ), (time, NN)]	time196-cond1.txt	time199-time196-cond1
