original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
10	cgv	just a second and i'll get it mom said karen sent you something in the mail today	[just, a, second, and, i, will, get, it, mom, said, karen, sent, you, something, in, the, mail, today]	[just, a, second, and, i, will, get, it, mom, say, karen, sent, you, something, in, the, mail, today]	[(just, RB), (a, DT), (second, JJ), (and, CC), (i, NN), (will, MD), (get, VB), (it, PRP), (mom, NN), (said, VBD), (karen, JJ), (sent, NN), (you, PRP), (something, NN), (in, IN), (the, DT), (mail, NN), (today, NN)]	[(just, RB), (a, DT), (second, JJ), (and, CC), (i, NN), (will, MD), (get, VB), (it, PRP), (mom, PRP), (say, VBP), (karen, JJ), (sent, NN), (you, PRP), (something, NN), (in, IN), (the, DT), (mail, NN), (today, NN)]	time208-cond1.txt	time208-time199-cond1
10	kid	no i'm not kidding we really hearedn lava	[no, i, am, not, kidding, we, really, heard, lava]	[no, i, be, not, kid, we, really, hear, lava]	[(no, DT), (i, NN), (am, VBP), (not, RB), (kidding, VBG), (we, PRP), (really, RB), (heard, VBD), (lava, NN)]	[(no, DT), (i, NN), (be, VB), (not, RB), (kid, VBN), (we, PRP), (really, RB), (hear, VBP), (lava, NN)]	time199-cond1.txt	time208-time199-cond1
12	cgv	what was it	[what, was, it]	[what, be, it]	[(what, WDT), (was, VBD), (it, PRP)]	[(what, WP), (be, VB), (it, PRP)]	time208-cond1.txt	time208-time199-cond1
12	kid	no it was underground dad so it couldn't get out	[no, it, was, underground, dad, so, it, could, not, get, out]	[no, it, be, underground, dad, so, it, could, not, get, out]	[(no, DT), (it, PRP), (was, VBD), (underground, JJ), (dad, NN), (so, IN), (it, PRP), (could, MD), (not, RB), (get, VB), (out, RP)]	[(no, DT), (it, PRP), (be, VB), (underground, JJ), (dad, NN), (so, IN), (it, PRP), (could, MD), (not, RB), (get, VB), (out, RP)]	time199-cond1.txt	time208-time199-cond1
14	cgv	maybe she was hinting that you should send her another one maybe she wants you to write more often	[maybe, she, was, hinting, that, you, should, send, her, another, one, maybe, she, wants, you, to, write, more, often]	[maybe, she, be, hint, that, you, should, send, her, another, one, maybe, she, want, you, to, write, more, often]	[(maybe, RB), (she, PRP), (was, VBD), (hinting, VBG), (that, IN), (you, PRP), (should, MD), (send, VB), (her, PRP$), (another, DT), (one, NN), (maybe, RB), (she, PRP), (wants, VBZ), (you, PRP), (to, TO), (write, VB), (more, RBR), (often, RB)]	[(maybe, RB), (she, PRP), (be, VB), (hint, NN), (that, IN), (you, PRP), (should, MD), (send, VB), (her, PRP$), (another, DT), (one, NN), (maybe, RB), (she, PRP), (want, VBP), (you, PRP), (to, TO), (write, VB), (more, RBR), (often, RB)]	time208-cond1.txt	time208-time199-cond1
14	kid	guess what we hearedn i hearedn me and alec did me and alec hearedn thumblec thumblec thumblec and we hearedn some   blopso blopso blopso we hearedn   blopo blopo blopo blopo that's what we hearedn mom look what we did that's ant poop i wish this guy wouldn't get killed and that this guy would get killed i wish this guy would lose and get killed but not this guy	[guess, what, we, heard, i, heard, me, and, alec, did, me, and, alec, heard, humble, humble, humble, and, we, heard, some, blows, blows, blows, we, heard, bloop, bloop, bloop, bloop, that, is, what, we, heard, mom, look, what, we, did, that, is, ant, poop, i, wish, this, guy, would, not, get, killed, and, that, this, guy, would, get, killed, i, wish, this, guy, would, lose, and, get, killed, but, not, this, guy]	[guess, what, we, hear, i, heard, me, and, alec, do, me, and, alec, heard, humble, humble, humble, and, we, hear, some, blow, blow, blow, we, hear, bloop, bloop, bloop, bloop, that, be, what, we, hear, mom, look, what, we, do, that, be, ant, poop, i, wish, this, guy, would, not, get, kill, and, that, this, guy, would, get, kill, i, wish, this, guy, would, lose, and, get, kill, but, not, this, guy]	[(guess, NN), (what, WP), (we, PRP), (heard, VBD), (i, JJ), (heard, NN), (me, PRP), (and, CC), (alec, VB), (did, VBD), (me, PRP), (and, CC), (alec, VB), (heard, NN), (humble, JJ), (humble, JJ), (humble, JJ), (and, CC), (we, PRP), (heard, VBD), (some, DT), (blows, NNS), (blows, NNS), (blows, IN), (we, PRP), (heard, VBD), (bloop, NN), (bloop, NN), (bloop, NN), (bloop, NN), (that, WDT), (is, VBZ), (what, WP), (we, PRP), (heard, VBD), (mom, PRP), (look, VB), (what, WP), (we, PRP), (did, VBD), (that, DT), (is, VBZ), (ant, JJ), (poop, NN), (i, NN), (wish, VBP), (this, DT), (guy, NN), (would, MD), (not, RB), (get, VB), (killed, VBN), (and, CC), (that, IN), (this, DT), (guy, NN), (would, MD), (get, VB), (killed, VBN), (i, JJ), (wish, VBP), (this, DT), (guy, NN), (would, MD), (lose, VB), (and, CC), (get, VB), (killed, VBN), (but, CC), (not, RB), (this, DT), (guy, NN)]	[(guess, NN), (what, WP), (we, PRP), (hear, VBP), (i, JJ), (heard, VBP), (me, PRP), (and, CC), (alec, VB), (do, VB), (me, PRP), (and, CC), (alec, VB), (heard, NN), (humble, JJ), (humble, JJ), (humble, JJ), (and, CC), (we, PRP), (hear, VBP), (some, DT), (blow, NN), (blow, NN), (blow, NN), (we, PRP), (hear, VBP), (bloop, JJ), (bloop, NN), (bloop, NN), (bloop, NN), (that, WDT), (be, VB), (what, WP), (we, PRP), (hear, VBP), (mom, JJ), (look, VBP), (what, WP), (we, PRP), (do, VBP), (that, DT), (be, VB), (ant, JJ), (poop, NN), (i, NN), (wish, VBP), (this, DT), (guy, NN), (would, MD), (not, RB), (get, VB), (kill, NN), (and, CC), (that, IN), (this, DT), (guy, NN), (would, MD), (get, VB), (kill, VB), (i, JJ), (wish, VBP), (this, DT), (guy, NN), (would, MD), (lose, VB), (and, CC), (get, VB), (kill, NNS), (but, CC), (not, RB), (this, DT), (guy, NN)]	time199-cond1.txt	time208-time199-cond1
16	cgv	it was already on there	[it, was, already, on, there]	[it, be, already, on, there]	[(it, PRP), (was, VBD), (already, RB), (on, IN), (there, EX)]	[(it, PRP), (be, VB), (already, RB), (on, IN), (there, EX)]	time208-cond1.txt	time208-time199-cond1
16	kid	because he's the meanest one of them all	[because, he, is, the, meanest, one, of, them, all]	[because, he, be, the, mean, one, of, them, all]	[(because, IN), (he, PRP), (is, VBZ), (the, DT), (meanest, JJS), (one, CD), (of, IN), (them, PRP), (all, DT)]	[(because, IN), (he, PRP), (be, VB), (the, DT), (mean, JJ), (one, CD), (of, IN), (them, PRP), (all, DT)]	time199-cond1.txt	time208-time199-cond1
18	cgv	he was just real talented	[he, was, just, real, talented]	[he, be, just, real, talented]	[(he, PRP), (was, VBD), (just, RB), (real, JJ), (talented, VBD)]	[(he, PRP), (be, VB), (just, RB), (real, JJ), (talented, VBD)]	time208-cond1.txt	time208-time199-cond1
18	kid	because he's nice triceratops is still alive mom he didn't lost the fight because look mom his eyes are still open so he's still alive	[because, he, is, nice, triceratops, is, still, alive, mom, he, did, not, lost, the, fight, because, look, mom, his, eyes, are, still, open, so, he, is, still, alive]	[because, he, be, nice, triceratops, be, still, alive, mom, he, do, not, lose, the, fight, because, look, mom, his, eye, be, still, open, so, he, be, still, alive]	[(because, IN), (he, PRP), (is, VBZ), (nice, JJ), (triceratops, NNS), (is, VBZ), (still, RB), (alive, JJ), (mom, NN), (he, PRP), (did, VBD), (not, RB), (lost, VBN), (the, DT), (fight, NN), (because, IN), (look, NN), (mom, NN), (his, PRP$), (eyes, NNS), (are, VBP), (still, RB), (open, JJ), (so, IN), (he, PRP), (is, VBZ), (still, RB), (alive, JJ)]	[(because, IN), (he, PRP), (be, VB), (nice, JJ), (triceratops, NNS), (be, VB), (still, RB), (alive, JJ), (mom, NN), (he, PRP), (do, VBP), (not, RB), (lose, VB), (the, DT), (fight, NN), (because, IN), (look, NN), (mom, VBZ), (his, PRP$), (eye, NN), (be, VB), (still, RB), (open, JJ), (so, IN), (he, PRP), (be, VB), (still, RB), (alive, JJ)]	time199-cond1.txt	time208-time199-cond1
20	cgv	it was a good thing it was shannon's and jason's i don't think chris knows where jason lives	[it, was, a, good, thing, it, was, shannon, 's, and, jason, 's, i, do, not, think, chris, knows, where, jason, lives]	[it, be, a, good, thing, it, be, shannon, 's, and, jason, 's, i, do, not, think, chris, know, where, jason, life]	[(it, PRP), (was, VBD), (a, DT), (good, JJ), (thing, NN), (it, PRP), (was, VBD), (shannon, NN), ('s, POS), (and, CC), (jason, NN), ('s, POS), (i, NN), (do, VBP), (not, RB), (think, VB), (chris, NN), (knows, NNS), (where, WRB), (jason, NN), (lives, NNS)]	[(it, PRP), (be, VB), (a, DT), (good, JJ), (thing, NN), (it, PRP), (be, VB), (shannon, VBN), ('s, POS), (and, CC), (jason, NN), ('s, POS), (i, NN), (do, VBP), (not, RB), (think, VB), (chris, NN), (know, VBP), (where, WRB), (jason, NN), (life, NN)]	time208-cond1.txt	time208-time199-cond1
20	kid	what are gouges	[what, are, gouges]	[what, be, gouge]	[(what, WDT), (are, VBP), (gouges, NNS)]	[(what, WP), (be, VB), (gouge, JJ)]	time199-cond1.txt	time208-time199-cond1
22	cgv	he does	[he, does]	[he, do]	[(he, PRP), (does, VBZ)]	[(he, PRP), (do, VB)]	time208-cond1.txt	time208-time199-cond1
22	kid	yeah this guy gotsn more scabs but this guy gotsn bigger scabs than this guy yeah bigger wounds and this guy got small ones you know what both of this guy's legs are broken that's why he can't win he'll die because he can't run away from the other mean dinosaurs but these guys got bigger wounds so they might die too hey mom why do you think these scratches are here	[yeah, this, guy, gots, more, scabs, but, this, guy, gots, bigger, scabs, than, this, guy, yeah, bigger, wounds, and, this, guy, got, small, ones, you, know, what, both, of, this, guy, 's, legs, are, broken, that, is, why, he, can, not, win, he, will, die, because, he, can, not, run, away, from, the, other, mean, dinosaurs, but, these, guys, got, bigger, wounds, so, they, might, die, too, hey, mom, why, do, you, think, these, scratches, are, here]	[yeah, this, guy, gots, more, scab, but, this, guy, gots, big, scab, than, this, guy, yeah, big, wound, and, this, guy, get, small, one, you, know, what, both, of, this, guy, 's, leg, be, break, that, be, why, he, can, not, win, he, will, die, because, he, can, not, run, away, from, the, other, mean, dinosaur, but, these, guy, get, big, wound, so, they, might, die, too, hey, mom, why, do, you, think, these, scratch, be, here]	[(yeah, NN), (this, DT), (guy, NN), (gots, VBZ), (more, RBR), (scabs, NNS), (but, CC), (this, DT), (guy, JJ), (gots, NNS), (bigger, JJR), (scabs, NN), (than, IN), (this, DT), (guy, NN), (yeah, RB), (bigger, JJR), (wounds, NNS), (and, CC), (this, DT), (guy, NN), (got, VBD), (small, JJ), (ones, NNS), (you, PRP), (know, VBP), (what, WP), (both, DT), (of, IN), (this, DT), (guy, NN), ('s, POS), (legs, NNS), (are, VBP), (broken, VBN), (that, DT), (is, VBZ), (why, WRB), (he, PRP), (can, MD), (not, RB), (win, VB), (he, PRP), (will, MD), (die, VB), (because, IN), (he, PRP), (can, MD), (not, RB), (run, VB), (away, RB), (from, IN), (the, DT), (other, JJ), (mean, JJ), (dinosaurs, NNS), (but, CC), (these, DT), (guys, NNS), (got, VBD), (bigger, JJR), (wounds, NNS), (so, IN), (they, PRP), (might, MD), (die, VB), (too, RB), (hey, JJ), (mom, NN), (why, WRB), (do, VBP), (you, PRP), (think, VB), (these, DT), (scratches, NNS), (are, VBP), (here, RB)]	[(yeah, NN), (this, DT), (guy, NN), (gots, VBZ), (more, RBR), (scab, JJ), (but, CC), (this, DT), (guy, NN), (gots, VBZ), (big, JJ), (scab, NN), (than, IN), (this, DT), (guy, NN), (yeah, RB), (big, JJ), (wound, NN), (and, CC), (this, DT), (guy, NN), (get, VB), (small, JJ), (one, CD), (you, PRP), (know, VBP), (what, WP), (both, DT), (of, IN), (this, DT), (guy, NN), ('s, POS), (leg, NN), (be, VB), (break, VBN), (that, IN), (be, VB), (why, WRB), (he, PRP), (can, MD), (not, RB), (win, VB), (he, PRP), (will, MD), (die, VB), (because, IN), (he, PRP), (can, MD), (not, RB), (run, VB), (away, RB), (from, IN), (the, DT), (other, JJ), (mean, JJ), (dinosaur, NNS), (but, CC), (these, DT), (guy, NNS), (get, VBP), (big, JJ), (wound, NN), (so, IN), (they, PRP), (might, MD), (die, VB), (too, RB), (hey, JJ), (mom, NN), (why, WRB), (do, VBP), (you, PRP), (think, VB), (these, DT), (scratch, NN), (be, VB), (here, RB)]	time199-cond1.txt	time208-time199-cond1
24	cgv	abe got a surprise at the barber shop dad it looks like he got surprised it looks like he got scalped	[abe, got, a, surprise, at, the, barber, shop, dad, it, looks, like, he, got, surprised, it, looks, like, he, got, scalped]	[abe, get, a, surprise, at, the, barber, shop, dad, it, look, like, he, get, surprised, it, look, like, he, get, scalp]	[(abe, NN), (got, VBD), (a, DT), (surprise, NN), (at, IN), (the, DT), (barber, NN), (shop, NN), (dad, VBZ), (it, PRP), (looks, VBZ), (like, IN), (he, PRP), (got, VBD), (surprised, JJ), (it, PRP), (looks, VBZ), (like, IN), (he, PRP), (got, VBD), (scalped, VBD)]	[(abe, NN), (get, VB), (a, DT), (surprise, NN), (at, IN), (the, DT), (barber, NN), (shop, NN), (dad, VBZ), (it, PRP), (look, VB), (like, IN), (he, PRP), (get, VB), (surprised, VBD), (it, PRP), (look, VB), (like, IN), (he, PRP), (get, VB), (scalp, JJ)]	time208-cond1.txt	time208-time199-cond1
24	kid	i don't know either it looks like a map some mean guy scratched the book i'll show you what the guy looked like he's mean he does	[i, do, not, know, either, it, looks, like, a, map, some, mean, guy, scratched, the, book, i, will, show, you, what, the, guy, looked, like, he, is, mean, he, does]	[i, do, not, know, either, it, look, like, a, map, some, mean, guy, scratch, the, book, i, will, show, you, what, the, guy, look, like, he, be, mean, he, do]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (either, CC), (it, PRP), (looks, VBZ), (like, IN), (a, DT), (map, NN), (some, DT), (mean, VBP), (guy, NN), (scratched, VBD), (the, DT), (book, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (what, WP), (the, DT), (guy, NN), (looked, VBD), (like, IN), (he, PRP), (is, VBZ), (mean, JJ), (he, PRP), (does, VBZ)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (either, CC), (it, PRP), (look, VBP), (like, IN), (a, DT), (map, NN), (some, DT), (mean, VBP), (guy, JJ), (scratch, VB), (the, DT), (book, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (what, WP), (the, DT), (guy, JJ), (look, NN), (like, IN), (he, PRP), (be, VB), (mean, JJ), (he, PRP), (do, VB)]	time199-cond1.txt	time208-time199-cond1
26	cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time208-cond1.txt	time208-time199-cond1
26	kid	i have hey mom when nom runs he makes a noise he can't run unless he makes a noise	[i, have, hey, mom, when, nom, runs, he, makes, a, noise, he, can, not, run, unless, he, makes, a, noise]	[i, have, hey, mom, when, nom, run, he, make, a, noise, he, can, not, run, unless, he, make, a, noise]	[(i, NNS), (have, VBP), (hey, VBN), (mom, NN), (when, WRB), (nom, NN), (runs, VBZ), (he, PRP), (makes, VBZ), (a, DT), (noise, NN), (he, PRP), (can, MD), (not, RB), (run, VB), (unless, IN), (he, PRP), (makes, VBZ), (a, DT), (noise, NN)]	[(i, NNS), (have, VBP), (hey, VBN), (mom, NN), (when, WRB), (nom, NN), (run, VB), (he, PRP), (make, VB), (a, DT), (noise, NN), (he, PRP), (can, MD), (not, RB), (run, VB), (unless, IN), (he, PRP), (make, VB), (a, DT), (noise, NN)]	time199-cond1.txt	time208-time199-cond1
28	cgv	yeah maybe they use bear grease or butchwax	[yeah, maybe, they, use, bear, grease, or, butchwax]	[yeah, maybe, they, use, bear, grease, or, butchwax]	[(yeah, UH), (maybe, RB), (they, PRP), (use, VBP), (bear, JJ), (grease, NN), (or, CC), (butchwax, NN)]	[(yeah, UH), (maybe, RB), (they, PRP), (use, VBP), (bear, JJ), (grease, NN), (or, CC), (butchwax, NN)]	time208-cond1.txt	time208-time199-cond1
28	kid	because he wants he wants everyone to think he runs real fast hey what was that	[because, he, wants, he, wants, everyone, to, think, he, runs, real, fast, hey, what, was, that]	[because, he, want, he, want, everyone, to, think, he, run, real, fast, hey, what, be, that]	[(because, IN), (he, PRP), (wants, VBZ), (he, PRP), (wants, VBZ), (everyone, NN), (to, TO), (think, VB), (he, PRP), (runs, VBZ), (real, JJ), (fast, RB), (hey, VBP), (what, WP), (was, VBD), (that, IN)]	[(because, IN), (he, PRP), (want, VBP), (he, PRP), (want, VB), (everyone, NN), (to, TO), (think, VB), (he, PRP), (run, VB), (real, JJ), (fast, RB), (hey, VBP), (what, WP), (be, VB), (that, DT)]	time199-cond1.txt	time208-time199-cond1
30	cgv	it's wax that boys used to put on their hair to make it stand up	[it, is, wax, that, boys, used, to, put, on, their, hair, to, make, it, stand, up]	[it, be, wax, that, boys, use, to, put, on, their, hair, to, make, it, stand, up]	[(it, PRP), (is, VBZ), (wax, JJ), (that, IN), (boys, VBZ), (used, VBN), (to, TO), (put, VB), (on, IN), (their, PRP$), (hair, NN), (to, TO), (make, VB), (it, PRP), (stand, VB), (up, RP)]	[(it, PRP), (be, VB), (wax, VBN), (that, IN), (boys, VBZ), (use, NN), (to, TO), (put, VB), (on, IN), (their, PRP$), (hair, NN), (to, TO), (make, VB), (it, PRP), (stand, VB), (up, RP)]	time208-cond1.txt	time208-time199-cond1
30	kid	 no a tornado it's a tornado	[no, a, tornado, it, is, a, tornado]	[no, a, tornado, it, be, a, tornado]	[(no, DT), (a, DT), (tornado, NN), (it, PRP), (is, VBZ), (a, DT), (tornado, NN)]	[(no, DT), (a, DT), (tornado, NN), (it, PRP), (be, VB), (a, DT), (tornado, NN)]	time199-cond1.txt	time208-time199-cond1
32	cgv	by washing it	[by, washing, it]	[by, wash, it]	[(by, IN), (washing, VBG), (it, PRP)]	[(by, IN), (wash, NN), (it, PRP)]	time208-cond1.txt	time208-time199-cond1
32	kid	what does this say mom what does that mean	[what, does, this, say, mom, what, does, that, mean]	[what, do, this, say, mom, what, do, that, mean]	[(what, WP), (does, VBZ), (this, DT), (say, VB), (mom, NN), (what, WP), (does, VBZ), (that, DT), (mean, VB)]	[(what, WP), (do, VBP), (this, DT), (say, VB), (mom, NN), (what, WP), (do, VBP), (that, DT), (mean, VB)]	time199-cond1.txt	time208-time199-cond1
34	cgv	they used to make soap somehow abe guess what's on tv tomorrow right guess which team right the dallas cowboys	[they, used, to, make, soap, somehow, abe, guess, what, is, on, tv, tomorrow, right, guess, which, team, right, the, dallas, cowboys]	[they, use, to, make, soap, somehow, abe, guess, what, be, on, tv, tomorrow, right, guess, which, team, right, the, dallas, cowboys]	[(they, PRP), (used, VBD), (to, TO), (make, VB), (soap, NN), (somehow, NN), (abe, VBZ), (guess, NN), (what, WP), (is, VBZ), (on, IN), (tv, NN), (tomorrow, NN), (right, NN), (guess, NN), (which, WDT), (team, NN), (right, VBD), (the, DT), (dallas, NNS), (cowboys, VBP)]	[(they, PRP), (use, VBP), (to, TO), (make, VB), (soap, NN), (somehow, NN), (abe, VBZ), (guess, VB), (what, WP), (be, VB), (on, IN), (tv, NN), (tomorrow, NN), (right, NN), (guess, NN), (which, WDT), (team, NN), (right, VBD), (the, DT), (dallas, NNS), (cowboys, VBP)]	time208-cond1.txt	time208-time199-cond1
34	kid	 yeah i'd say invisible if i couldn't see something and then everybody would say   hey what do you see and i'd say   i can't see it it's invisible you can't see it	[yeah, i, would, say, invisible, if, i, could, not, see, something, and, then, everybody, would, say, hey, what, do, you, see, and, i, would, say, i, can, not, see, it, it, is, invisible, you, can, not, see, it]	[yeah, i, would, say, invisible, if, i, could, not, see, something, and, then, everybody, would, say, hey, what, do, you, see, and, i, would, say, i, can, not, see, it, it, be, invisible, you, can, not, see, it]	[(yeah, NN), (i, NN), (would, MD), (say, VB), (invisible, JJ), (if, IN), (i, NNS), (could, MD), (not, RB), (see, VB), (something, NN), (and, CC), (then, RB), (everybody, NN), (would, MD), (say, VB), (hey, VB), (what, WP), (do, VB), (you, PRP), (see, VB), (and, CC), (i, VB), (would, MD), (say, VB), (i, NNS), (can, MD), (not, RB), (see, VB), (it, PRP), (it, PRP), (is, VBZ), (invisible, JJ), (you, PRP), (can, MD), (not, RB), (see, VB), (it, PRP)]	[(yeah, NN), (i, NN), (would, MD), (say, VB), (invisible, JJ), (if, IN), (i, NNS), (could, MD), (not, RB), (see, VB), (something, NN), (and, CC), (then, RB), (everybody, NN), (would, MD), (say, VB), (hey, VB), (what, WP), (do, VB), (you, PRP), (see, VB), (and, CC), (i, VB), (would, MD), (say, VB), (i, NNS), (can, MD), (not, RB), (see, VB), (it, PRP), (it, PRP), (be, VB), (invisible, JJ), (you, PRP), (can, MD), (not, RB), (see, VB), (it, PRP)]	time199-cond1.txt	time208-time199-cond1
36	cgv	what are you doing	[what, are, you, doing]	[what, be, you, do]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG)]	[(what, WP), (be, VB), (you, PRP), (do, VB)]	time208-cond1.txt	time208-time199-cond1
