original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
35	kid	because our car is old	[because, our, car, is, old]	[because, our, car, be, old]	[(because, IN), (our, PRP$), (car, NN), (is, VBZ), (old, JJ)]	[(because, IN), (our, PRP$), (car, NN), (be, VB), (old, JJ)]	time203-cond1.txt	time202-time203-cond1
36	cgv	i don't think you could have since it spilled	[i, do, not, think, you, could, have, since, it, spilled]	[i, do, not, think, you, could, have, since, it, spill]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (you, PRP), (could, MD), (have, VB), (since, IN), (it, PRP), (spilled, VBD)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (you, PRP), (could, MD), (have, VB), (since, IN), (it, PRP), (spill, VB)]	time202-cond1.txt	time202-time203-cond1
37	kid	i know what we could buy a new television	[i, know, what, we, could, buy, a, new, television]	[i, know, what, we, could, buy, a, new, television]	[(i, NN), (know, VBP), (what, WP), (we, PRP), (could, MD), (buy, VB), (a, DT), (new, JJ), (television, NN)]	[(i, NN), (know, VBP), (what, WP), (we, PRP), (could, MD), (buy, VB), (a, DT), (new, JJ), (television, NN)]	time203-cond1.txt	time202-time203-cond1
38	cgv	i hope to someday	[i, hope, to, someday]	[i, hope, to, someday]	[(i, NNS), (hope, VBP), (to, TO), (someday, VB)]	[(i, NNS), (hope, VBP), (to, TO), (someday, VB)]	time202-cond1.txt	time202-time203-cond1
39	kid	i know what we could buy you a new baby hey we need a new car know why because if our car breaks then you won't be able to go to go to the hospital unless we have a new car so we better get a new car so you can go to the hospital	[i, know, what, we, could, buy, you, a, new, baby, hey, we, need, a, new, car, know, why, because, if, our, car, breaks, then, you, will, not, be, able, to, go, to, go, to, the, hospital, unless, we, have, a, new, car, so, we, better, get, a, new, car, so, you, can, go, to, the, hospital]	[i, know, what, we, could, buy, you, a, new, baby, hey, we, need, a, new, car, know, why, because, if, our, car, break, then, you, will, not, be, able, to, go, to, go, to, the, hospital, unless, we, have, a, new, car, so, we, better, get, a, new, car, so, you, can, go, to, the, hospital]	[(i, NN), (know, VBP), (what, WP), (we, PRP), (could, MD), (buy, VB), (you, PRP), (a, DT), (new, JJ), (baby, NN), (hey, NN), (we, PRP), (need, VBP), (a, DT), (new, JJ), (car, NN), (know, VBP), (why, WRB), (because, IN), (if, IN), (our, PRP$), (car, NN), (breaks, NNS), (then, RB), (you, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (go, VB), (to, TO), (go, VB), (to, TO), (the, DT), (hospital, NN), (unless, IN), (we, PRP), (have, VBP), (a, DT), (new, JJ), (car, NN), (so, IN), (we, PRP), (better, VBP), (get, VB), (a, DT), (new, JJ), (car, NN), (so, IN), (you, PRP), (can, MD), (go, VB), (to, TO), (the, DT), (hospital, NN)]	[(i, NN), (know, VBP), (what, WP), (we, PRP), (could, MD), (buy, VB), (you, PRP), (a, DT), (new, JJ), (baby, NN), (hey, NN), (we, PRP), (need, VBP), (a, DT), (new, JJ), (car, NN), (know, VBP), (why, WRB), (because, IN), (if, IN), (our, PRP$), (car, NN), (break, NN), (then, RB), (you, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (go, VB), (to, TO), (go, VB), (to, TO), (the, DT), (hospital, NN), (unless, IN), (we, PRP), (have, VBP), (a, DT), (new, JJ), (car, NN), (so, IN), (we, PRP), (better, VBP), (get, VB), (a, DT), (new, JJ), (car, NN), (so, IN), (you, PRP), (can, MD), (go, VB), (to, TO), (the, DT), (hospital, NN)]	time203-cond1.txt	time202-time203-cond1
40	cgv	not a medical doctor though	[not, a, medical, doctor, though]	[not, a, medical, doctor, though]	[(not, RB), (a, DT), (medical, JJ), (doctor, NN), (though, IN)]	[(not, RB), (a, DT), (medical, JJ), (doctor, NN), (though, IN)]	time202-cond1.txt	time202-time203-cond1
41	kid	know what if you buy five cars then you get two for free	[know, what, if, you, buy, five, cars, then, you, get, two, for, free]	[know, what, if, you, buy, five, car, then, you, get, two, for, free]	[(know, VB), (what, WP), (if, IN), (you, PRP), (buy, VBP), (five, CD), (cars, NNS), (then, RB), (you, PRP), (get, VBP), (two, CD), (for, IN), (free, JJ)]	[(know, VB), (what, WP), (if, IN), (you, PRP), (buy, VBP), (five, CD), (car, NN), (then, RB), (you, PRP), (get, VBP), (two, CD), (for, IN), (free, JJ)]	time203-cond1.txt	time202-time203-cond1
42	cgv	would you like to be a medical doctor	[would, you, like, to, be, a, medical, doctor]	[would, you, like, to, be, a, medical, doctor]	[(would, MD), (you, PRP), (like, VB), (to, TO), (be, VB), (a, DT), (medical, JJ), (doctor, NN)]	[(would, MD), (you, PRP), (like, VB), (to, TO), (be, VB), (a, DT), (medical, JJ), (doctor, NN)]	time202-cond1.txt	time202-time203-cond1
43	kid	i saw it on tv or a commercial	[i, saw, it, on, tv, or, a, commercial]	[i, saw, it, on, tv, or, a, commercial]	[(i, NN), (saw, VBD), (it, PRP), (on, IN), (tv, NN), (or, CC), (a, DT), (commercial, JJ)]	[(i, NN), (saw, VBD), (it, PRP), (on, IN), (tv, NN), (or, CC), (a, DT), (commercial, JJ)]	time203-cond1.txt	time202-time203-cond1
44	cgv	why not	[why, not]	[why, not]	[(why, WRB), (not, RB)]	[(why, WRB), (not, RB)]	time202-cond1.txt	time202-time203-cond1
45	kid	mom what if i went to school in the evening mom what if i went into school in the evening and dad what if i went into school in the morning and dad went to school in the evening and dad and you went into school in the night	[mom, what, if, i, went, to, school, in, the, evening, mom, what, if, i, went, into, school, in, the, evening, and, dad, what, if, i, went, into, school, in, the, morning, and, dad, went, to, school, in, the, evening, and, dad, and, you, went, into, school, in, the, night]	[mom, what, if, i, go, to, school, in, the, evening, mom, what, if, i, go, into, school, in, the, evening, and, dad, what, if, i, go, into, school, in, the, morning, and, dad, go, to, school, in, the, evening, and, dad, and, you, go, into, school, in, the, night]	[(mom, NN), (what, WP), (if, IN), (i, JJ), (went, VBD), (to, TO), (school, NN), (in, IN), (the, DT), (evening, NN), (mom, NN), (what, WP), (if, IN), (i, JJ), (went, VBD), (into, IN), (school, NN), (in, IN), (the, DT), (evening, NN), (and, CC), (dad, VB), (what, WP), (if, IN), (i, JJ), (went, VBD), (into, IN), (school, NN), (in, IN), (the, DT), (morning, NN), (and, CC), (dad, VB), (went, VBD), (to, TO), (school, NN), (in, IN), (the, DT), (evening, NN), (and, CC), (dad, NN), (and, CC), (you, PRP), (went, VBD), (into, IN), (school, NN), (in, IN), (the, DT), (night, NN)]	[(mom, NN), (what, WP), (if, IN), (i, JJ), (go, VBP), (to, TO), (school, NN), (in, IN), (the, DT), (evening, NN), (mom, NN), (what, WP), (if, IN), (i, JJ), (go, VBP), (into, IN), (school, NN), (in, IN), (the, DT), (evening, NN), (and, CC), (dad, VB), (what, WP), (if, IN), (i, JJ), (go, VBP), (into, IN), (school, NN), (in, IN), (the, DT), (morning, NN), (and, CC), (dad, NN), (go, VBP), (to, TO), (school, NN), (in, IN), (the, DT), (evening, NN), (and, CC), (dad, NN), (and, CC), (you, PRP), (go, VBP), (into, IN), (school, NN), (in, IN), (the, DT), (night, NN)]	time203-cond1.txt	time202-time203-cond1
46	cgv	yep would you like me to	[yep, would, you, like, me, to]	[yep, would, you, like, me, to]	[(yep, NN), (would, MD), (you, PRP), (like, VB), (me, PRP), (to, TO)]	[(yep, NN), (would, MD), (you, PRP), (like, VB), (me, PRP), (to, TO)]	time202-cond1.txt	time202-time203-cond1
47	kid	how do you know	[how, do, you, know]	[how, do, you, know]	[(how, WRB), (do, VB), (you, PRP), (know, VB)]	[(how, WRB), (do, VB), (you, PRP), (know, VB)]	time203-cond1.txt	time202-time203-cond1
48	cgv	i have to go over there tonight and check out	[i, have, to, go, over, there, tonight, and, check, out]	[i, have, to, go, over, there, tonight, and, check, out]	[(i, NNS), (have, VBP), (to, TO), (go, VB), (over, IN), (there, RB), (tonight, JJ), (and, CC), (check, VB), (out, RP)]	[(i, NNS), (have, VBP), (to, TO), (go, VB), (over, IN), (there, RB), (tonight, JJ), (and, CC), (check, VB), (out, RP)]	time202-cond1.txt	time202-time203-cond1
49	kid	 i don't want to go play pool tonight	[i, do, not, want, to, go, play, pool, tonight]	[i, do, not, want, to, go, play, pool, tonight]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB), (play, VB), (pool, NN), (tonight, NN)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB), (play, VB), (pool, NN), (tonight, NN)]	time203-cond1.txt	time202-time203-cond1
50	cgv	why thanks mom	[why, thanks, mom]	[why, thanks, mom]	[(why, WRB), (thanks, NNS), (mom, NN)]	[(why, WRB), (thanks, NNS), (mom, NN)]	time202-cond1.txt	time202-time203-cond1
51	kid	because i don't like to go we went there the day before this day so i don't want to go again	[because, i, do, not, like, to, go, we, went, there, the, day, before, this, day, so, i, do, not, want, to, go, again]	[because, i, do, not, like, to, go, we, go, there, the, day, before, this, day, so, i, do, not, want, to, go, again]	[(because, IN), (i, NNS), (do, VBP), (not, RB), (like, VB), (to, TO), (go, VB), (we, PRP), (went, VBD), (there, EX), (the, DT), (day, NN), (before, IN), (this, DT), (day, NN), (so, IN), (i, JJ), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB), (again, RB)]	[(because, IN), (i, NNS), (do, VBP), (not, RB), (like, VB), (to, TO), (go, VB), (we, PRP), (go, VBP), (there, RB), (the, DT), (day, NN), (before, IN), (this, DT), (day, NN), (so, IN), (i, JJ), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB), (again, RB)]	time203-cond1.txt	time202-time203-cond1
52	cgv	i didn't give them to you	[i, did, not, give, them, to, you]	[i, do, not, give, them, to, you]	[(i, NN), (did, VBD), (not, RB), (give, VB), (them, PRP), (to, TO), (you, PRP)]	[(i, NNS), (do, VBP), (not, RB), (give, VB), (them, PRP), (to, TO), (you, PRP)]	time202-cond1.txt	time202-time203-cond1
