original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
11	cgv	 no let's move hurry before the lava gets us	[no, let, us, move, hurry, before, the, lava, gets, us]	[no, let, u, move, hurry, before, the, lava, get, u]	[(no, DT), (let, NN), (us, PRP), (move, VB), (hurry, NN), (before, IN), (the, DT), (lava, NN), (gets, VBZ), (us, PRP)]	[(no, DT), (let, NN), (u, VB), (move, VB), (hurry, NN), (before, IN), (the, DT), (lava, NN), (get, NN), (u, JJ)]	time199-cond1.txt	time199-time203-cond1
11	kid	i don't want ta go play pool tonight that's for sure	[i, do, not, want, ta, go, play, pool, tonight, that, is, for, sure]	[i, do, not, want, ta, go, play, pool, tonight, that, be, for, sure]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (play, JJ), (pool, NN), (tonight, NN), (that, WDT), (is, VBZ), (for, IN), (sure, JJ)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (play, JJ), (pool, NN), (tonight, VBD), (that, IN), (be, VB), (for, IN), (sure, JJ)]	time203-cond1.txt	time199-time203-cond1
13	cgv	 you must have really good hearing	[you, must, have, really, good, hearing]	[you, must, have, really, good, hearing]	[(you, PRP), (must, MD), (have, VB), (really, RB), (good, JJ), (hearing, NN)]	[(you, PRP), (must, MD), (have, VB), (really, RB), (good, JJ), (hearing, NN)]	time199-cond1.txt	time199-time203-cond1
13	kid	i like to watch this tv i don't like to watch their tv it's boring dad why didn't you put this on my toast	[i, like, to, watch, this, tv, i, do, not, like, to, watch, their, tv, it, is, boring, dad, why, did, not, you, put, this, on, my, toast]	[i, like, to, watch, this, tv, i, do, not, like, to, watch, their, tv, it, be, boring, dad, why, do, not, you, put, this, on, my, toast]	[(i, NNS), (like, VBP), (to, TO), (watch, VB), (this, DT), (tv, NN), (i, NN), (do, VBP), (not, RB), (like, IN), (to, TO), (watch, VB), (their, PRP$), (tv, NN), (it, PRP), (is, VBZ), (boring, JJ), (dad, JJ), (why, WRB), (did, VBD), (not, RB), (you, PRP), (put, VBP), (this, DT), (on, IN), (my, PRP$), (toast, NN)]	[(i, NNS), (like, VBP), (to, TO), (watch, VB), (this, DT), (tv, NN), (i, NN), (do, VBP), (not, RB), (like, IN), (to, TO), (watch, VB), (their, PRP$), (tv, NN), (it, PRP), (be, VB), (boring, VBG), (dad, JJ), (why, WRB), (do, VBP), (not, RB), (you, PRP), (put, VBP), (this, DT), (on, IN), (my, PRP$), (toast, NN)]	time203-cond1.txt	time199-time203-cond1
15	cgv	why don't you like tyrannosaurus rex	[why, do, not, you, like, tyrannosaurus, rex]	[why, do, not, you, like, tyrannosaurus, rex]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (like, IN), (tyrannosaurus, NNS), (rex, VBP)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (like, IN), (tyrannosaurus, NNS), (rex, VBP)]	time199-cond1.txt	time199-time203-cond1
15	kid	i don't want to	[i, do, not, want, to]	[i, do, not, want, to]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO)]	time203-cond1.txt	time199-time203-cond1
17	cgv	why do you like triceratops	[why, do, you, like, triceratops]	[why, do, you, like, triceratops]	[(why, WRB), (do, VBP), (you, PRP), (like, IN), (triceratops, NNS)]	[(why, WRB), (do, VBP), (you, PRP), (like, IN), (triceratops, NNS)]	time199-cond1.txt	time199-time203-cond1
17	kid	go up there over to the community center	[go, up, there, over, to, the, community, center]	[go, up, there, over, to, the, community, center]	[(go, VB), (up, RP), (there, RB), (over, IN), (to, TO), (the, DT), (community, NN), (center, NN)]	[(go, VB), (up, RP), (there, RB), (over, IN), (to, TO), (the, DT), (community, NN), (center, NN)]	time203-cond1.txt	time199-time203-cond1
19	cgv	 but he's probably dying see all those big gouges	[but, he, is, probably, dying, see, all, those, big, gouges]	[but, he, be, probably, die, see, all, those, big, gouge]	[(but, CC), (he, PRP), (is, VBZ), (probably, RB), (dying, VBG), (see, VB), (all, DT), (those, DT), (big, JJ), (gouges, NNS)]	[(but, CC), (he, PRP), (be, VB), (probably, RB), (die, JJ), (see, VBP), (all, PDT), (those, DT), (big, JJ), (gouge, NN)]	time199-cond1.txt	time199-time203-cond1
19	kid	no there's no fun to do there really isn't	[no, there, is, no, fun, to, do, there, really, is, not]	[no, there, be, no, fun, to, do, there, really, be, not]	[(no, DT), (there, EX), (is, VBZ), (no, DT), (fun, NN), (to, TO), (do, VB), (there, RB), (really, RB), (is, VBZ), (not, RB)]	[(no, DT), (there, EX), (be, VB), (no, DT), (fun, NN), (to, TO), (do, VB), (there, EX), (really, RB), (be, VB), (not, RB)]	time203-cond1.txt	time199-time203-cond1
21	cgv	cuts and rips they're gouged out parts of his flesh	[cuts, and, rips, they, are, gouged, out, parts, of, his, flesh]	[cut, and, rip, they, be, gouge, out, part, of, his, flesh]	[(cuts, NNS), (and, CC), (rips, NNS), (they, PRP), (are, VBP), (gouged, VBN), (out, RP), (parts, NNS), (of, IN), (his, PRP$), (flesh, NN)]	[(cut, NN), (and, CC), (rip, NN), (they, PRP), (be, VB), (gouge, VBN), (out, RP), (part, NN), (of, IN), (his, PRP$), (flesh, NN)]	time199-cond1.txt	time199-time203-cond1
21	kid	we'll have to wait for a while for him	[we, will, have, to, wait, for, a, while, for, him]	[we, will, have, to, wait, for, a, while, for, him]	[(we, PRP), (will, MD), (have, VB), (to, TO), (wait, VB), (for, IN), (a, DT), (while, NN), (for, IN), (him, PRP)]	[(we, PRP), (will, MD), (have, VB), (to, TO), (wait, VB), (for, IN), (a, DT), (while, NN), (for, IN), (him, PRP)]	time203-cond1.txt	time199-time203-cond1
23	cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time199-cond1.txt	time199-time203-cond1
23	kid	because he waits for a long long time	[because, he, waits, for, a, long, long, time]	[because, he, wait, for, a, long, long, time]	[(because, IN), (he, PRP), (waits, VBZ), (for, IN), (a, DT), (long, JJ), (long, JJ), (time, NN)]	[(because, IN), (he, PRP), (wait, VBZ), (for, IN), (a, DT), (long, JJ), (long, JJ), (time, NN)]	time203-cond1.txt	time199-time203-cond1
25	cgv	i haven't ever seen a guy who looked like that	[i, have, not, ever, seen, a, guy, who, looked, like, that]	[i, have, not, ever, see, a, guy, who, look, like, that]	[(i, NNS), (have, VBP), (not, RB), (ever, RB), (seen, VBN), (a, DT), (guy, NN), (who, WP), (looked, VBD), (like, IN), (that, DT)]	[(i, NNS), (have, VBP), (not, RB), (ever, RB), (see, VB), (a, DT), (guy, NN), (who, WP), (look, VBP), (like, IN), (that, DT)]	time199-cond1.txt	time199-time203-cond1
25	kid	he has to eat see he takes dinner for a long time	[he, has, to, eat, see, he, takes, dinner, for, a, long, time]	[he, have, to, eat, see, he, take, dinner, for, a, long, time]	[(he, PRP), (has, VBZ), (to, TO), (eat, VB), (see, VB), (he, PRP), (takes, VBZ), (dinner, NN), (for, IN), (a, DT), (long, JJ), (time, NN)]	[(he, PRP), (have, VBP), (to, TO), (eat, VB), (see, VB), (he, PRP), (take, VB), (dinner, NN), (for, IN), (a, DT), (long, JJ), (time, NN)]	time203-cond1.txt	time199-time203-cond1
27	cgv	why does he make a noise	[why, does, he, make, a, noise]	[why, do, he, make, a, noise]	[(why, WRB), (does, VBZ), (he, PRP), (make, VB), (a, DT), (noise, NN)]	[(why, WRB), (do, VBP), (he, PRP), (make, VB), (a, DT), (noise, NN)]	time199-cond1.txt	time199-time203-cond1
27	kid	no he eats real early but it takes him so long to eat we should buy some that slowly comes	[no, he, eats, real, early, but, it, takes, him, so, long, to, eat, we, should, buy, some, that, slowly, comes]	[no, he, eat, real, early, but, it, take, him, so, long, to, eat, we, should, buy, some, that, slowly, come]	[(no, DT), (he, PRP), (eats, VBZ), (real, JJ), (early, JJ), (but, CC), (it, PRP), (takes, VBZ), (him, PRP), (so, RB), (long, RB), (to, TO), (eat, VB), (we, PRP), (should, MD), (buy, VB), (some, DT), (that, WDT), (slowly, RB), (comes, VBZ)]	[(no, DT), (he, PRP), (eat, VBD), (real, JJ), (early, JJ), (but, CC), (it, PRP), (take, VBP), (him, PRP), (so, RB), (long, RB), (to, TO), (eat, VB), (we, PRP), (should, MD), (buy, VB), (some, DT), (that, WDT), (slowly, VBD), (come, VB)]	time203-cond1.txt	time199-time203-cond1
29	cgv	the wind	[the, wind]	[the, wind]	[(the, DT), (wind, NN)]	[(the, DT), (wind, NN)]	time199-cond1.txt	time199-time203-cond1
29	kid	some catsup that slowly comes know why	[some, catsup, that, slowly, comes, know, why]	[some, catsup, that, slowly, come, know, why]	[(some, DT), (catsup, NN), (that, IN), (slowly, RB), (comes, VBZ), (know, VBP), (why, WRB)]	[(some, DT), (catsup, NN), (that, IN), (slowly, RB), (come, VBN), (know, VBP), (why, WRB)]	time203-cond1.txt	time199-time203-cond1
31	cgv	abe shut the door	[abe, shut, the, door]	[abe, shut, the, door]	[(abe, NN), (shut, VBD), (the, DT), (door, NN)]	[(abe, NN), (shut, VBD), (the, DT), (door, NN)]	time199-cond1.txt	time199-time203-cond1
31	kid	so we don't run out of it so fast	[so, we, do, not, run, out, of, it, so, fast]	[so, we, do, not, run, out, of, it, so, fast]	[(so, IN), (we, PRP), (do, VBP), (not, RB), (run, VB), (out, IN), (of, IN), (it, PRP), (so, IN), (fast, RB)]	[(so, IN), (we, PRP), (do, VBP), (not, RB), (run, VB), (out, IN), (of, IN), (it, PRP), (so, IN), (fast, RB)]	time203-cond1.txt	time199-time203-cond1
33	cgv	it means that you can't see it	[it, means, that, you, can, not, see, it]	[it, mean, that, you, can, not, see, it]	[(it, PRP), (means, VBZ), (that, IN), (you, PRP), (can, MD), (not, RB), (see, VB), (it, PRP)]	[(it, PRP), (mean, VBZ), (that, IN), (you, PRP), (can, MD), (not, RB), (see, VB), (it, PRP)]	time199-cond1.txt	time199-time203-cond1
33	kid	mom can we buy a new car please	[mom, can, we, buy, a, new, car, please]	[mom, can, we, buy, a, new, car, please]	[(mom, NN), (can, MD), (we, PRP), (buy, VB), (a, DT), (new, JJ), (car, NN), (please, NN)]	[(mom, NN), (can, MD), (we, PRP), (buy, VB), (a, DT), (new, JJ), (car, NN), (please, NN)]	time203-cond1.txt	time199-time203-cond1
35	cgv	abe there's a sale on children's pajamas with feet in em	[abe, there, is, a, sale, on, children, 's, pajamas, with, feet, in, em]	[abe, there, be, a, sale, on, child, 's, pajama, with, foot, in, em]	[(abe, NN), (there, EX), (is, VBZ), (a, DT), (sale, NN), (on, IN), (children, NNS), ('s, POS), (pajamas, NN), (with, IN), (feet, NNS), (in, IN), (em, NN)]	[(abe, NN), (there, RB), (be, VB), (a, DT), (sale, NN), (on, IN), (child, NN), ('s, POS), (pajama, NN), (with, IN), (foot, NN), (in, IN), (em, NN)]	time199-cond1.txt	time199-time203-cond1
35	kid	because our car is old	[because, our, car, is, old]	[because, our, car, be, old]	[(because, IN), (our, PRP$), (car, NN), (is, VBZ), (old, JJ)]	[(because, IN), (our, PRP$), (car, NN), (be, VB), (old, JJ)]	time203-cond1.txt	time199-time203-cond1
37	cgv	they're expensive	[they, are, expensive]	[they, be, expensive]	[(they, PRP), (are, VBP), (expensive, JJ)]	[(they, PRP), (be, VB), (expensive, JJ)]	time199-cond1.txt	time199-time203-cond1
37	kid	i know what we could buy a new television	[i, know, what, we, could, buy, a, new, television]	[i, know, what, we, could, buy, a, new, television]	[(i, NN), (know, VBP), (what, WP), (we, PRP), (could, MD), (buy, VB), (a, DT), (new, JJ), (television, NN)]	[(i, NN), (know, VBP), (what, WP), (we, PRP), (could, MD), (buy, VB), (a, DT), (new, JJ), (television, NN)]	time203-cond1.txt	time199-time203-cond1
39	cgv	why do you want feet	[why, do, you, want, feet]	[why, do, you, want, foot]	[(why, WRB), (do, VBP), (you, PRP), (want, VB), (feet, NNS)]	[(why, WRB), (do, VBP), (you, PRP), (want, VB), (foot, NN)]	time199-cond1.txt	time199-time203-cond1
39	kid	i know what we could buy you a new baby hey we need a new car know why because if our car breaks then you won't be able to go to go to the hospital unless we have a new car so we better get a new car so you can go to the hospital	[i, know, what, we, could, buy, you, a, new, baby, hey, we, need, a, new, car, know, why, because, if, our, car, breaks, then, you, will, not, be, able, to, go, to, go, to, the, hospital, unless, we, have, a, new, car, so, we, better, get, a, new, car, so, you, can, go, to, the, hospital]	[i, know, what, we, could, buy, you, a, new, baby, hey, we, need, a, new, car, know, why, because, if, our, car, break, then, you, will, not, be, able, to, go, to, go, to, the, hospital, unless, we, have, a, new, car, so, we, better, get, a, new, car, so, you, can, go, to, the, hospital]	[(i, NN), (know, VBP), (what, WP), (we, PRP), (could, MD), (buy, VB), (you, PRP), (a, DT), (new, JJ), (baby, NN), (hey, NN), (we, PRP), (need, VBP), (a, DT), (new, JJ), (car, NN), (know, VBP), (why, WRB), (because, IN), (if, IN), (our, PRP$), (car, NN), (breaks, NNS), (then, RB), (you, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (go, VB), (to, TO), (go, VB), (to, TO), (the, DT), (hospital, NN), (unless, IN), (we, PRP), (have, VBP), (a, DT), (new, JJ), (car, NN), (so, IN), (we, PRP), (better, VBP), (get, VB), (a, DT), (new, JJ), (car, NN), (so, IN), (you, PRP), (can, MD), (go, VB), (to, TO), (the, DT), (hospital, NN)]	[(i, NN), (know, VBP), (what, WP), (we, PRP), (could, MD), (buy, VB), (you, PRP), (a, DT), (new, JJ), (baby, NN), (hey, NN), (we, PRP), (need, VBP), (a, DT), (new, JJ), (car, NN), (know, VBP), (why, WRB), (because, IN), (if, IN), (our, PRP$), (car, NN), (break, NN), (then, RB), (you, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (go, VB), (to, TO), (go, VB), (to, TO), (the, DT), (hospital, NN), (unless, IN), (we, PRP), (have, VBP), (a, DT), (new, JJ), (car, NN), (so, IN), (we, PRP), (better, VBP), (get, VB), (a, DT), (new, JJ), (car, NN), (so, IN), (you, PRP), (can, MD), (go, VB), (to, TO), (the, DT), (hospital, NN)]	time203-cond1.txt	time199-time203-cond1
41	cgv	you're on my hair	[you, are, on, my, hair]	[you, be, on, my, hair]	[(you, PRP), (are, VBP), (on, IN), (my, PRP$), (hair, NN)]	[(you, PRP), (be, VB), (on, IN), (my, PRP$), (hair, NN)]	time199-cond1.txt	time199-time203-cond1
41	kid	know what if you buy five cars then you get two for free	[know, what, if, you, buy, five, cars, then, you, get, two, for, free]	[know, what, if, you, buy, five, car, then, you, get, two, for, free]	[(know, VB), (what, WP), (if, IN), (you, PRP), (buy, VBP), (five, CD), (cars, NNS), (then, RB), (you, PRP), (get, VBP), (two, CD), (for, IN), (free, JJ)]	[(know, VB), (what, WP), (if, IN), (you, PRP), (buy, VBP), (five, CD), (car, NN), (then, RB), (you, PRP), (get, VBP), (two, CD), (for, IN), (free, JJ)]	time203-cond1.txt	time199-time203-cond1
43	cgv	you're sorry that you love me	[you, are, sorry, that, you, love, me]	[you, be, sorry, that, you, love, me]	[(you, PRP), (are, VBP), (sorry, JJ), (that, IN), (you, PRP), (love, VBP), (me, PRP)]	[(you, PRP), (be, VB), (sorry, VBN), (that, IN), (you, PRP), (love, VBP), (me, PRP)]	time199-cond1.txt	time199-time203-cond1
43	kid	i saw it on tv or a commercial	[i, saw, it, on, tv, or, a, commercial]	[i, saw, it, on, tv, or, a, commercial]	[(i, NN), (saw, VBD), (it, PRP), (on, IN), (tv, NN), (or, CC), (a, DT), (commercial, JJ)]	[(i, NN), (saw, VBD), (it, PRP), (on, IN), (tv, NN), (or, CC), (a, DT), (commercial, JJ)]	time203-cond1.txt	time199-time203-cond1
45	cgv	i know i was teasing tell daddy what we're going to do on saturdays	[i, know, i, was, teasing, tell, daddy, what, we, are, going, to, do, on, saturdays]	[i, know, i, be, tease, tell, daddy, what, we, be, go, to, do, on, saturday]	[(i, NN), (know, VBP), (i, NN), (was, VBD), (teasing, VBG), (tell, NN), (daddy, VB), (what, WP), (we, PRP), (are, VBP), (going, VBG), (to, TO), (do, VB), (on, IN), (saturdays, NNS)]	[(i, NN), (know, VBP), (i, RB), (be, VB), (tease, VBN), (tell, VB), (daddy, VB), (what, WP), (we, PRP), (be, VB), (go, VBN), (to, TO), (do, VB), (on, IN), (saturday, NN)]	time199-cond1.txt	time199-time203-cond1
45	kid	mom what if i went to school in the evening mom what if i went into school in the evening and dad what if i went into school in the morning and dad went to school in the evening and dad and you went into school in the night	[mom, what, if, i, went, to, school, in, the, evening, mom, what, if, i, went, into, school, in, the, evening, and, dad, what, if, i, went, into, school, in, the, morning, and, dad, went, to, school, in, the, evening, and, dad, and, you, went, into, school, in, the, night]	[mom, what, if, i, go, to, school, in, the, evening, mom, what, if, i, go, into, school, in, the, evening, and, dad, what, if, i, go, into, school, in, the, morning, and, dad, go, to, school, in, the, evening, and, dad, and, you, go, into, school, in, the, night]	[(mom, NN), (what, WP), (if, IN), (i, JJ), (went, VBD), (to, TO), (school, NN), (in, IN), (the, DT), (evening, NN), (mom, NN), (what, WP), (if, IN), (i, JJ), (went, VBD), (into, IN), (school, NN), (in, IN), (the, DT), (evening, NN), (and, CC), (dad, VB), (what, WP), (if, IN), (i, JJ), (went, VBD), (into, IN), (school, NN), (in, IN), (the, DT), (morning, NN), (and, CC), (dad, VB), (went, VBD), (to, TO), (school, NN), (in, IN), (the, DT), (evening, NN), (and, CC), (dad, NN), (and, CC), (you, PRP), (went, VBD), (into, IN), (school, NN), (in, IN), (the, DT), (night, NN)]	[(mom, NN), (what, WP), (if, IN), (i, JJ), (go, VBP), (to, TO), (school, NN), (in, IN), (the, DT), (evening, NN), (mom, NN), (what, WP), (if, IN), (i, JJ), (go, VBP), (into, IN), (school, NN), (in, IN), (the, DT), (evening, NN), (and, CC), (dad, VB), (what, WP), (if, IN), (i, JJ), (go, VBP), (into, IN), (school, NN), (in, IN), (the, DT), (morning, NN), (and, CC), (dad, NN), (go, VBP), (to, TO), (school, NN), (in, IN), (the, DT), (evening, NN), (and, CC), (dad, NN), (and, CC), (you, PRP), (go, VBP), (into, IN), (school, NN), (in, IN), (the, DT), (night, NN)]	time203-cond1.txt	time199-time203-cond1
47	cgv	tell daddy go ahead	[tell, daddy, go, ahead]	[tell, daddy, go, ahead]	[(tell, NN), (daddy, NNS), (go, VBP), (ahead, RB)]	[(tell, NN), (daddy, NNS), (go, VBP), (ahead, RB)]	time199-cond1.txt	time199-time203-cond1
47	kid	how do you know	[how, do, you, know]	[how, do, you, know]	[(how, WRB), (do, VB), (you, PRP), (know, VB)]	[(how, WRB), (do, VB), (you, PRP), (know, VB)]	time203-cond1.txt	time199-time203-cond1
49	cgv	no each saturday	[no, each, saturday]	[no, each, saturday]	[(no, DT), (each, DT), (saturday, NN)]	[(no, DT), (each, DT), (saturday, NN)]	time199-cond1.txt	time199-time203-cond1
49	kid	 i don't want to go play pool tonight	[i, do, not, want, to, go, play, pool, tonight]	[i, do, not, want, to, go, play, pool, tonight]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB), (play, VB), (pool, NN), (tonight, NN)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB), (play, VB), (pool, NN), (tonight, NN)]	time203-cond1.txt	time199-time203-cond1
51	cgv	no way	[no, way]	[no, way]	[(no, DT), (way, NN)]	[(no, DT), (way, NN)]	time199-cond1.txt	time199-time203-cond1
51	kid	because i don't like to go we went there the day before this day so i don't want to go again	[because, i, do, not, like, to, go, we, went, there, the, day, before, this, day, so, i, do, not, want, to, go, again]	[because, i, do, not, like, to, go, we, go, there, the, day, before, this, day, so, i, do, not, want, to, go, again]	[(because, IN), (i, NNS), (do, VBP), (not, RB), (like, VB), (to, TO), (go, VB), (we, PRP), (went, VBD), (there, EX), (the, DT), (day, NN), (before, IN), (this, DT), (day, NN), (so, IN), (i, JJ), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB), (again, RB)]	[(because, IN), (i, NNS), (do, VBP), (not, RB), (like, VB), (to, TO), (go, VB), (we, PRP), (go, VBP), (there, RB), (the, DT), (day, NN), (before, IN), (this, DT), (day, NN), (so, IN), (i, JJ), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB), (again, RB)]	time203-cond1.txt	time199-time203-cond1
53	cgv	i don't know where are you going	[i, do, not, know, where, are, you, going]	[i, do, not, know, where, be, you, go]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (where, WRB), (are, VBP), (you, PRP), (going, VBG)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (where, WRB), (be, VB), (you, PRP), (go, VB)]	time199-cond1.txt	time199-time203-cond1
53	kid	i don't want to	[i, do, not, want, to]	[i, do, not, want, to]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO)]	time203-cond1.txt	time199-time203-cond1
55	cgv	god it must be pretty bad	[god, it, must, be, pretty, bad]	[god, it, must, be, pretty, bad]	[(god, NN), (it, PRP), (must, MD), (be, VB), (pretty, RB), (bad, JJ)]	[(god, NN), (it, PRP), (must, MD), (be, VB), (pretty, RB), (bad, JJ)]	time199-cond1.txt	time199-time203-cond1
55	kid	dad why next time why don't you change teams see if your team's losing then change teams	[dad, why, next, time, why, do, not, you, change, teams, see, if, your, team, 's, losing, then, change, teams]	[dad, why, next, time, why, do, not, you, change, team, see, if, your, team, 's, losing, then, change, team]	[(dad, NN), (why, WRB), (next, JJ), (time, NN), (why, WRB), (do, VBP), (not, RB), (you, PRP), (change, VBP), (teams, NNS), (see, VBP), (if, IN), (your, PRP$), (team, NN), ('s, POS), (losing, NN), (then, RB), (change, NN), (teams, NNS)]	[(dad, NN), (why, WRB), (next, JJ), (time, NN), (why, WRB), (do, VBP), (not, RB), (you, PRP), (change, VBP), (team, RB), (see, VB), (if, IN), (your, PRP$), (team, NN), ('s, POS), (losing, NN), (then, RB), (change, NN), (team, NN)]	time203-cond1.txt	time199-time203-cond1
57	cgv	we don't need it in the house anymore	[we, do, not, need, it, in, the, house, anymore]	[we, do, not, need, it, in, the, house, anymore]	[(we, PRP), (do, VBP), (not, RB), (need, VB), (it, PRP), (in, IN), (the, DT), (house, NN), (anymore, NN)]	[(we, PRP), (do, VBP), (not, RB), (need, VB), (it, PRP), (in, IN), (the, DT), (house, NN), (anymore, NN)]	time199-cond1.txt	time199-time203-cond1
57	kid	next time pick a different team dad then you won't be so upset	[next, time, pick, a, different, team, dad, then, you, will, not, be, so, upset]	[next, time, pick, a, different, team, dad, then, you, will, not, be, so, upset]	[(next, JJ), (time, NN), (pick, VB), (a, DT), (different, JJ), (team, NN), (dad, NN), (then, RB), (you, PRP), (will, MD), (not, RB), (be, VB), (so, RB), (upset, JJ)]	[(next, JJ), (time, NN), (pick, VB), (a, DT), (different, JJ), (team, NN), (dad, NN), (then, RB), (you, PRP), (will, MD), (not, RB), (be, VB), (so, RB), (upset, JJ)]	time203-cond1.txt	time199-time203-cond1
59	cgv	part of mom's clothes rack	[part, of, mom, 's, clothes, rack]	[part, of, mom, 's, clothes, rack]	[(part, NN), (of, IN), (mom, NN), ('s, POS), (clothes, NNS), (rack, VBP)]	[(part, NN), (of, IN), (mom, NN), ('s, POS), (clothes, NNS), (rack, VBP)]	time199-cond1.txt	time199-time203-cond1
