original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
15	kid	i don't want to	[i, do, not, want, to]	[i, do, not, want, to]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO)]	time203-cond1.txt	time197-time203-cond1
16	cgv	which sandbox	[which, sandbox]	[which, sandbox]	[(which, WDT), (sandbox, NN)]	[(which, WDT), (sandbox, NN)]	time197-cond1.txt	time197-time203-cond1
17	kid	go up there over to the community center	[go, up, there, over, to, the, community, center]	[go, up, there, over, to, the, community, center]	[(go, VB), (up, RP), (there, RB), (over, IN), (to, TO), (the, DT), (community, NN), (center, NN)]	[(go, VB), (up, RP), (there, RB), (over, IN), (to, TO), (the, DT), (community, NN), (center, NN)]	time203-cond1.txt	time197-time203-cond1
18	cgv	at the river	[at, the, river]	[at, the, river]	[(at, IN), (the, DT), (river, NN)]	[(at, IN), (the, DT), (river, NN)]	time197-cond1.txt	time197-time203-cond1
19	kid	no there's no fun to do there really isn't	[no, there, is, no, fun, to, do, there, really, is, not]	[no, there, be, no, fun, to, do, there, really, be, not]	[(no, DT), (there, EX), (is, VBZ), (no, DT), (fun, NN), (to, TO), (do, VB), (there, RB), (really, RB), (is, VBZ), (not, RB)]	[(no, DT), (there, EX), (be, VB), (no, DT), (fun, NN), (to, TO), (do, VB), (there, EX), (really, RB), (be, VB), (not, RB)]	time203-cond1.txt	time197-time203-cond1
20	cgv	i know do you think they're going to get cold tonight	[i, know, do, you, think, they, are, going, to, get, cold, tonight]	[i, know, do, you, think, they, be, go, to, get, cold, tonight]	[(i, NN), (know, VBP), (do, VBP), (you, PRP), (think, VB), (they, PRP), (are, VBP), (going, VBG), (to, TO), (get, VB), (cold, JJ), (tonight, NN)]	[(i, NN), (know, VBP), (do, VBP), (you, PRP), (think, VB), (they, PRP), (be, VB), (go, VBN), (to, TO), (get, VB), (cold, JJ), (tonight, NN)]	time197-cond1.txt	time197-time203-cond1
21	kid	we'll have to wait for a while for him	[we, will, have, to, wait, for, a, while, for, him]	[we, will, have, to, wait, for, a, while, for, him]	[(we, PRP), (will, MD), (have, VB), (to, TO), (wait, VB), (for, IN), (a, DT), (while, NN), (for, IN), (him, PRP)]	[(we, PRP), (will, MD), (have, VB), (to, TO), (wait, VB), (for, IN), (a, DT), (while, NN), (for, IN), (him, PRP)]	time203-cond1.txt	time197-time203-cond1
22	cgv	what did you like best at the river abe	[what, did, you, like, best, at, the, river, abe]	[what, do, you, like, best, at, the, river, abe]	[(what, WP), (did, VBD), (you, PRP), (like, VB), (best, JJS), (at, IN), (the, DT), (river, NN), (abe, NN)]	[(what, WP), (do, VBP), (you, PRP), (like, VB), (best, JJS), (at, IN), (the, DT), (river, NN), (abe, NN)]	time197-cond1.txt	time197-time203-cond1
23	kid	because he waits for a long long time	[because, he, waits, for, a, long, long, time]	[because, he, wait, for, a, long, long, time]	[(because, IN), (he, PRP), (waits, VBZ), (for, IN), (a, DT), (long, JJ), (long, JJ), (time, NN)]	[(because, IN), (he, PRP), (wait, VBZ), (for, IN), (a, DT), (long, JJ), (long, JJ), (time, NN)]	time203-cond1.txt	time197-time203-cond1
24	cgv	 you think it was a fish	[you, think, it, was, a, fish]	[you, think, it, be, a, fish]	[(you, PRP), (think, VBP), (it, PRP), (was, VBD), (a, DT), (fish, NN)]	[(you, PRP), (think, VBP), (it, PRP), (be, VB), (a, DT), (fish, JJ)]	time197-cond1.txt	time197-time203-cond1
25	kid	he has to eat see he takes dinner for a long time	[he, has, to, eat, see, he, takes, dinner, for, a, long, time]	[he, have, to, eat, see, he, take, dinner, for, a, long, time]	[(he, PRP), (has, VBZ), (to, TO), (eat, VB), (see, VB), (he, PRP), (takes, VBZ), (dinner, NN), (for, IN), (a, DT), (long, JJ), (time, NN)]	[(he, PRP), (have, VBP), (to, TO), (eat, VB), (see, VB), (he, PRP), (take, VB), (dinner, NN), (for, IN), (a, DT), (long, JJ), (time, NN)]	time203-cond1.txt	time197-time203-cond1
26	cgv	the fish was	[the, fish, was]	[the, fish, be]	[(the, DT), (fish, NN), (was, VBD)]	[(the, DT), (fish, NN), (be, VB)]	time197-cond1.txt	time197-time203-cond1
27	kid	no he eats real early but it takes him so long to eat we should buy some that slowly comes	[no, he, eats, real, early, but, it, takes, him, so, long, to, eat, we, should, buy, some, that, slowly, comes]	[no, he, eat, real, early, but, it, take, him, so, long, to, eat, we, should, buy, some, that, slowly, come]	[(no, DT), (he, PRP), (eats, VBZ), (real, JJ), (early, JJ), (but, CC), (it, PRP), (takes, VBZ), (him, PRP), (so, RB), (long, RB), (to, TO), (eat, VB), (we, PRP), (should, MD), (buy, VB), (some, DT), (that, WDT), (slowly, RB), (comes, VBZ)]	[(no, DT), (he, PRP), (eat, VBD), (real, JJ), (early, JJ), (but, CC), (it, PRP), (take, VBP), (him, PRP), (so, RB), (long, RB), (to, TO), (eat, VB), (we, PRP), (should, MD), (buy, VB), (some, DT), (that, WDT), (slowly, VBD), (come, VB)]	time203-cond1.txt	time197-time203-cond1
28	cgv	barnaby jones	[carnaby, jones]	[carnaby, jones]	[(carnaby, NN), (jones, NNS)]	[(carnaby, NN), (jones, NNS)]	time197-cond1.txt	time197-time203-cond1
29	kid	some catsup that slowly comes know why	[some, catsup, that, slowly, comes, know, why]	[some, catsup, that, slowly, come, know, why]	[(some, DT), (catsup, NN), (that, IN), (slowly, RB), (comes, VBZ), (know, VBP), (why, WRB)]	[(some, DT), (catsup, NN), (that, IN), (slowly, RB), (come, VBN), (know, VBP), (why, WRB)]	time203-cond1.txt	time197-time203-cond1
30	cgv	drink it all	[drink, it, all]	[drink, it, all]	[(drink, VB), (it, PRP), (all, DT)]	[(drink, VB), (it, PRP), (all, DT)]	time197-cond1.txt	time197-time203-cond1
31	kid	so we don't run out of it so fast	[so, we, do, not, run, out, of, it, so, fast]	[so, we, do, not, run, out, of, it, so, fast]	[(so, IN), (we, PRP), (do, VBP), (not, RB), (run, VB), (out, IN), (of, IN), (it, PRP), (so, IN), (fast, RB)]	[(so, IN), (we, PRP), (do, VBP), (not, RB), (run, VB), (out, IN), (of, IN), (it, PRP), (so, IN), (fast, RB)]	time203-cond1.txt	time197-time203-cond1
32	cgv	i'll fix it	[i, will, fix, it]	[i, will, fix, it]	[(i, NN), (will, MD), (fix, VB), (it, PRP)]	[(i, NN), (will, MD), (fix, VB), (it, PRP)]	time197-cond1.txt	time197-time203-cond1
33	kid	mom can we buy a new car please	[mom, can, we, buy, a, new, car, please]	[mom, can, we, buy, a, new, car, please]	[(mom, NN), (can, MD), (we, PRP), (buy, VB), (a, DT), (new, JJ), (car, NN), (please, NN)]	[(mom, NN), (can, MD), (we, PRP), (buy, VB), (a, DT), (new, JJ), (car, NN), (please, NN)]	time203-cond1.txt	time197-time203-cond1
34	cgv	it's a grapefruit some are pink and some are white	[it, is, a, grapefruit, some, are, pink, and, some, are, white]	[it, be, a, grapefruit, some, be, pink, and, some, be, white]	[(it, PRP), (is, VBZ), (a, DT), (grapefruit, NN), (some, DT), (are, VBP), (pink, JJ), (and, CC), (some, DT), (are, VBP), (white, JJ)]	[(it, PRP), (be, VB), (a, DT), (grapefruit, NN), (some, DT), (be, VB), (pink, VBN), (and, CC), (some, DT), (be, VB), (white, JJ)]	time197-cond1.txt	time197-time203-cond1
35	kid	because our car is old	[because, our, car, is, old]	[because, our, car, be, old]	[(because, IN), (our, PRP$), (car, NN), (is, VBZ), (old, JJ)]	[(because, IN), (our, PRP$), (car, NN), (be, VB), (old, JJ)]	time203-cond1.txt	time197-time203-cond1
36	cgv	what kind of cereal do you want	[what, kind, of, cereal, do, you, want]	[what, kind, of, cereal, do, you, want]	[(what, WP), (kind, NN), (of, IN), (cereal, NN), (do, VBP), (you, PRP), (want, VB)]	[(what, WP), (kind, NN), (of, IN), (cereal, NN), (do, VBP), (you, PRP), (want, VB)]	time197-cond1.txt	time197-time203-cond1
37	kid	i know what we could buy a new television	[i, know, what, we, could, buy, a, new, television]	[i, know, what, we, could, buy, a, new, television]	[(i, NN), (know, VBP), (what, WP), (we, PRP), (could, MD), (buy, VB), (a, DT), (new, JJ), (television, NN)]	[(i, NN), (know, VBP), (what, WP), (we, PRP), (could, MD), (buy, VB), (a, DT), (new, JJ), (television, NN)]	time203-cond1.txt	time197-time203-cond1
38	cgv	okay here you go	[okay, here, you, go]	[okay, here, you, go]	[(okay, NN), (here, RB), (you, PRP), (go, VBP)]	[(okay, NN), (here, RB), (you, PRP), (go, VBP)]	time197-cond1.txt	time197-time203-cond1
39	kid	i know what we could buy you a new baby hey we need a new car know why because if our car breaks then you won't be able to go to go to the hospital unless we have a new car so we better get a new car so you can go to the hospital	[i, know, what, we, could, buy, you, a, new, baby, hey, we, need, a, new, car, know, why, because, if, our, car, breaks, then, you, will, not, be, able, to, go, to, go, to, the, hospital, unless, we, have, a, new, car, so, we, better, get, a, new, car, so, you, can, go, to, the, hospital]	[i, know, what, we, could, buy, you, a, new, baby, hey, we, need, a, new, car, know, why, because, if, our, car, break, then, you, will, not, be, able, to, go, to, go, to, the, hospital, unless, we, have, a, new, car, so, we, better, get, a, new, car, so, you, can, go, to, the, hospital]	[(i, NN), (know, VBP), (what, WP), (we, PRP), (could, MD), (buy, VB), (you, PRP), (a, DT), (new, JJ), (baby, NN), (hey, NN), (we, PRP), (need, VBP), (a, DT), (new, JJ), (car, NN), (know, VBP), (why, WRB), (because, IN), (if, IN), (our, PRP$), (car, NN), (breaks, NNS), (then, RB), (you, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (go, VB), (to, TO), (go, VB), (to, TO), (the, DT), (hospital, NN), (unless, IN), (we, PRP), (have, VBP), (a, DT), (new, JJ), (car, NN), (so, IN), (we, PRP), (better, VBP), (get, VB), (a, DT), (new, JJ), (car, NN), (so, IN), (you, PRP), (can, MD), (go, VB), (to, TO), (the, DT), (hospital, NN)]	[(i, NN), (know, VBP), (what, WP), (we, PRP), (could, MD), (buy, VB), (you, PRP), (a, DT), (new, JJ), (baby, NN), (hey, NN), (we, PRP), (need, VBP), (a, DT), (new, JJ), (car, NN), (know, VBP), (why, WRB), (because, IN), (if, IN), (our, PRP$), (car, NN), (break, NN), (then, RB), (you, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (go, VB), (to, TO), (go, VB), (to, TO), (the, DT), (hospital, NN), (unless, IN), (we, PRP), (have, VBP), (a, DT), (new, JJ), (car, NN), (so, IN), (we, PRP), (better, VBP), (get, VB), (a, DT), (new, JJ), (car, NN), (so, IN), (you, PRP), (can, MD), (go, VB), (to, TO), (the, DT), (hospital, NN)]	time203-cond1.txt	time197-time203-cond1
40	cgv	no that's right	[no, that, is, right]	[no, that, be, right]	[(no, DT), (that, WDT), (is, VBZ), (right, JJ)]	[(no, DT), (that, WDT), (be, VB), (right, JJ)]	time197-cond1.txt	time197-time203-cond1
41	kid	know what if you buy five cars then you get two for free	[know, what, if, you, buy, five, cars, then, you, get, two, for, free]	[know, what, if, you, buy, five, car, then, you, get, two, for, free]	[(know, VB), (what, WP), (if, IN), (you, PRP), (buy, VBP), (five, CD), (cars, NNS), (then, RB), (you, PRP), (get, VBP), (two, CD), (for, IN), (free, JJ)]	[(know, VB), (what, WP), (if, IN), (you, PRP), (buy, VBP), (five, CD), (car, NN), (then, RB), (you, PRP), (get, VBP), (two, CD), (for, IN), (free, JJ)]	time203-cond1.txt	time197-time203-cond1
42	cgv	i see it	[i, see, it]	[i, see, it]	[(i, NN), (see, VBP), (it, PRP)]	[(i, NN), (see, VBP), (it, PRP)]	time197-cond1.txt	time197-time203-cond1
43	kid	i saw it on tv or a commercial	[i, saw, it, on, tv, or, a, commercial]	[i, saw, it, on, tv, or, a, commercial]	[(i, NN), (saw, VBD), (it, PRP), (on, IN), (tv, NN), (or, CC), (a, DT), (commercial, JJ)]	[(i, NN), (saw, VBD), (it, PRP), (on, IN), (tv, NN), (or, CC), (a, DT), (commercial, JJ)]	time203-cond1.txt	time197-time203-cond1
44	cgv	good after you finish eating you can pick up the house	[good, after, you, finish, eating, you, can, pick, up, the, house]	[good, after, you, finish, eat, you, can, pick, up, the, house]	[(good, JJ), (after, IN), (you, PRP), (finish, VBP), (eating, VBG), (you, PRP), (can, MD), (pick, VB), (up, RP), (the, DT), (house, NN)]	[(good, JJ), (after, IN), (you, PRP), (finish, VBP), (eat, IN), (you, PRP), (can, MD), (pick, VB), (up, RP), (the, DT), (house, NN)]	time197-cond1.txt	time197-time203-cond1
45	kid	mom what if i went to school in the evening mom what if i went into school in the evening and dad what if i went into school in the morning and dad went to school in the evening and dad and you went into school in the night	[mom, what, if, i, went, to, school, in, the, evening, mom, what, if, i, went, into, school, in, the, evening, and, dad, what, if, i, went, into, school, in, the, morning, and, dad, went, to, school, in, the, evening, and, dad, and, you, went, into, school, in, the, night]	[mom, what, if, i, go, to, school, in, the, evening, mom, what, if, i, go, into, school, in, the, evening, and, dad, what, if, i, go, into, school, in, the, morning, and, dad, go, to, school, in, the, evening, and, dad, and, you, go, into, school, in, the, night]	[(mom, NN), (what, WP), (if, IN), (i, JJ), (went, VBD), (to, TO), (school, NN), (in, IN), (the, DT), (evening, NN), (mom, NN), (what, WP), (if, IN), (i, JJ), (went, VBD), (into, IN), (school, NN), (in, IN), (the, DT), (evening, NN), (and, CC), (dad, VB), (what, WP), (if, IN), (i, JJ), (went, VBD), (into, IN), (school, NN), (in, IN), (the, DT), (morning, NN), (and, CC), (dad, VB), (went, VBD), (to, TO), (school, NN), (in, IN), (the, DT), (evening, NN), (and, CC), (dad, NN), (and, CC), (you, PRP), (went, VBD), (into, IN), (school, NN), (in, IN), (the, DT), (night, NN)]	[(mom, NN), (what, WP), (if, IN), (i, JJ), (go, VBP), (to, TO), (school, NN), (in, IN), (the, DT), (evening, NN), (mom, NN), (what, WP), (if, IN), (i, JJ), (go, VBP), (into, IN), (school, NN), (in, IN), (the, DT), (evening, NN), (and, CC), (dad, VB), (what, WP), (if, IN), (i, JJ), (go, VBP), (into, IN), (school, NN), (in, IN), (the, DT), (morning, NN), (and, CC), (dad, NN), (go, VBP), (to, TO), (school, NN), (in, IN), (the, DT), (evening, NN), (and, CC), (dad, NN), (and, CC), (you, PRP), (go, VBP), (into, IN), (school, NN), (in, IN), (the, DT), (night, NN)]	time203-cond1.txt	time197-time203-cond1
46	cgv	okay i'll give you an allowance do you want some milk	[okay, i, will, give, you, an, allowance, do, you, want, some, milk]	[okay, i, will, give, you, an, allowance, do, you, want, some, milk]	[(okay, NN), (i, NN), (will, MD), (give, VB), (you, PRP), (an, DT), (allowance, NN), (do, VBP), (you, PRP), (want, VB), (some, DT), (milk, NN)]	[(okay, NN), (i, NN), (will, MD), (give, VB), (you, PRP), (an, DT), (allowance, NN), (do, VBP), (you, PRP), (want, VB), (some, DT), (milk, NN)]	time197-cond1.txt	time197-time203-cond1
47	kid	how do you know	[how, do, you, know]	[how, do, you, know]	[(how, WRB), (do, VB), (you, PRP), (know, VB)]	[(how, WRB), (do, VB), (you, PRP), (know, VB)]	time203-cond1.txt	time197-time203-cond1
48	cgv	how did that happen	[how, did, that, happen]	[how, do, that, happen]	[(how, WRB), (did, VBD), (that, DT), (happen, VB)]	[(how, WRB), (do, VBP), (that, DT), (happen, VB)]	time197-cond1.txt	time197-time203-cond1
49	kid	 i don't want to go play pool tonight	[i, do, not, want, to, go, play, pool, tonight]	[i, do, not, want, to, go, play, pool, tonight]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB), (play, VB), (pool, NN), (tonight, NN)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB), (play, VB), (pool, NN), (tonight, NN)]	time203-cond1.txt	time197-time203-cond1
50	cgv	you did the trick be careful okay what kind of trick was it	[you, did, the, trick, be, careful, okay, what, kind, of, trick, was, it]	[you, do, the, trick, be, careful, okay, what, kind, of, trick, be, it]	[(you, PRP), (did, VBD), (the, DT), (trick, NN), (be, VB), (careful, JJ), (okay, VB), (what, WP), (kind, NN), (of, IN), (trick, NN), (was, VBD), (it, PRP)]	[(you, PRP), (do, VBP), (the, DT), (trick, NN), (be, VB), (careful, JJ), (okay, VB), (what, WP), (kind, NN), (of, IN), (trick, NN), (be, VB), (it, PRP)]	time197-cond1.txt	time197-time203-cond1
51	kid	because i don't like to go we went there the day before this day so i don't want to go again	[because, i, do, not, like, to, go, we, went, there, the, day, before, this, day, so, i, do, not, want, to, go, again]	[because, i, do, not, like, to, go, we, go, there, the, day, before, this, day, so, i, do, not, want, to, go, again]	[(because, IN), (i, NNS), (do, VBP), (not, RB), (like, VB), (to, TO), (go, VB), (we, PRP), (went, VBD), (there, EX), (the, DT), (day, NN), (before, IN), (this, DT), (day, NN), (so, IN), (i, JJ), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB), (again, RB)]	[(because, IN), (i, NNS), (do, VBP), (not, RB), (like, VB), (to, TO), (go, VB), (we, PRP), (go, VBP), (there, RB), (the, DT), (day, NN), (before, IN), (this, DT), (day, NN), (so, IN), (i, JJ), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB), (again, RB)]	time203-cond1.txt	time197-time203-cond1
52	cgv	did you have fun last night at the picnic	[did, you, have, fun, last, night, at, the, picnic]	[do, you, have, fun, last, night, at, the, picnic]	[(did, VBD), (you, PRP), (have, VBP), (fun, VBN), (last, JJ), (night, NN), (at, IN), (the, DT), (picnic, NN)]	[(do, VBP), (you, PRP), (have, VB), (fun, VBN), (last, JJ), (night, NN), (at, IN), (the, DT), (picnic, NN)]	time197-cond1.txt	time197-time203-cond1
53	kid	i don't want to	[i, do, not, want, to]	[i, do, not, want, to]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO)]	time203-cond1.txt	time197-time203-cond1
54	cgv	we probably will	[we, probably, will]	[we, probably, will]	[(we, PRP), (probably, RB), (will, MD)]	[(we, PRP), (probably, RB), (will, MD)]	time197-cond1.txt	time197-time203-cond1
55	kid	dad why next time why don't you change teams see if your team's losing then change teams	[dad, why, next, time, why, do, not, you, change, teams, see, if, your, team, 's, losing, then, change, teams]	[dad, why, next, time, why, do, not, you, change, team, see, if, your, team, 's, losing, then, change, team]	[(dad, NN), (why, WRB), (next, JJ), (time, NN), (why, WRB), (do, VBP), (not, RB), (you, PRP), (change, VBP), (teams, NNS), (see, VBP), (if, IN), (your, PRP$), (team, NN), ('s, POS), (losing, NN), (then, RB), (change, NN), (teams, NNS)]	[(dad, NN), (why, WRB), (next, JJ), (time, NN), (why, WRB), (do, VBP), (not, RB), (you, PRP), (change, VBP), (team, RB), (see, VB), (if, IN), (your, PRP$), (team, NN), ('s, POS), (losing, NN), (then, RB), (change, NN), (team, NN)]	time203-cond1.txt	time197-time203-cond1
56	cgv	what do you mean	[what, do, you, mean]	[what, do, you, mean]	[(what, WP), (do, VBP), (you, PRP), (mean, VB)]	[(what, WP), (do, VBP), (you, PRP), (mean, VB)]	time197-cond1.txt	time197-time203-cond1
57	kid	next time pick a different team dad then you won't be so upset	[next, time, pick, a, different, team, dad, then, you, will, not, be, so, upset]	[next, time, pick, a, different, team, dad, then, you, will, not, be, so, upset]	[(next, JJ), (time, NN), (pick, VB), (a, DT), (different, JJ), (team, NN), (dad, NN), (then, RB), (you, PRP), (will, MD), (not, RB), (be, VB), (so, RB), (upset, JJ)]	[(next, JJ), (time, NN), (pick, VB), (a, DT), (different, JJ), (team, NN), (dad, NN), (then, RB), (you, PRP), (will, MD), (not, RB), (be, VB), (so, RB), (upset, JJ)]	time203-cond1.txt	time197-time203-cond1
58	cgv	 sure we can go that far	[sure, we, can, go, that, far]	[sure, we, can, go, that, far]	[(sure, JJ), (we, PRP), (can, MD), (go, VB), (that, DT), (far, RB)]	[(sure, JJ), (we, PRP), (can, MD), (go, VB), (that, DT), (far, RB)]	time197-cond1.txt	time197-time203-cond1
59	kid	no i'd trick the other guy i'd find a shortcut and i'd beat him	[no, i, would, trick, the, other, guy, i, would, find, a, shortcut, and, i, would, beat, him]	[no, i, would, trick, the, other, guy, i, would, find, a, shortcut, and, i, would, beat, him]	[(no, DT), (i, NN), (would, MD), (trick, VB), (the, DT), (other, JJ), (guy, NN), (i, NNS), (would, MD), (find, VB), (a, DT), (shortcut, NN), (and, CC), (i, NN), (would, MD), (beat, VB), (him, PRP)]	[(no, DT), (i, NN), (would, MD), (trick, VB), (the, DT), (other, JJ), (guy, NN), (i, NNS), (would, MD), (find, VB), (a, DT), (shortcut, NN), (and, CC), (i, NN), (would, MD), (beat, VB), (him, PRP)]	time203-cond1.txt	time197-time203-cond1
60	cgv	i know	[i, know]	[i, know]	[(i, NN), (know, VBP)]	[(i, NN), (know, VBP)]	time197-cond1.txt	time197-time203-cond1
