original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
10	cgv	do you want two graham crackers	[do, you, want, two, graham, crackers]	[do, you, want, two, graham, cracker]	[(do, VBP), (you, PRP), (want, VB), (two, CD), (graham, NN), (crackers, NNS)]	[(do, VBP), (you, PRP), (want, VB), (two, CD), (graham, NN), (cracker, NN)]	time197-cond1.txt	time197-time205-cond1
11	kid	i think that snow got in here yep i knew that would happen	[i, think, that, snow, got, in, here, yep, i, knew, that, would, happen]	[i, think, that, snow, get, in, here, yep, i, know, that, would, happen]	[(i, NN), (think, VBP), (that, IN), (snow, VBP), (got, VBN), (in, IN), (here, RB), (yep, NN), (i, JJ), (knew, VBD), (that, DT), (would, MD), (happen, VB)]	[(i, NN), (think, VBP), (that, IN), (snow, VBP), (get, VB), (in, IN), (here, RB), (yep, JJ), (i, NN), (know, VBP), (that, WDT), (would, MD), (happen, VB)]	time205-cond1.txt	time197-time205-cond1
12	cgv	it's wearing out	[it, is, wearing, out]	[it, be, wear, out]	[(it, PRP), (is, VBZ), (wearing, VBG), (out, RP)]	[(it, PRP), (be, VB), (wear, VBN), (out, RP)]	time197-cond1.txt	time197-time205-cond1
13	kid	yep it happened to the other one too both of my shoestrings froze	[yep, it, happened, to, the, other, one, too, both, of, my, shoestrings, froze]	[yep, it, happen, to, the, other, one, too, both, of, my, shoestring, freeze]	[(yep, VB), (it, PRP), (happened, VBD), (to, TO), (the, DT), (other, JJ), (one, CD), (too, RB), (both, DT), (of, IN), (my, PRP$), (shoestrings, NNS), (froze, VBP)]	[(yep, NN), (it, PRP), (happen, VBZ), (to, TO), (the, DT), (other, JJ), (one, CD), (too, RB), (both, DT), (of, IN), (my, PRP$), (shoestring, NN), (freeze, NN)]	time205-cond1.txt	time197-time205-cond1
14	cgv	well you're going to eat these and then it's going to be time for bed here	[well, you, are, going, to, eat, these, and, then, it, is, going, to, be, time, for, bed, here]	[well, you, be, go, to, eat, these, and, then, it, be, go, to, be, time, for, bed, here]	[(well, RB), (you, PRP), (are, VBP), (going, VBG), (to, TO), (eat, VB), (these, DT), (and, CC), (then, RB), (it, PRP), (is, VBZ), (going, VBG), (to, TO), (be, VB), (time, NN), (for, IN), (bed, NN), (here, RB)]	[(well, RB), (you, PRP), (be, VB), (go, VBN), (to, TO), (eat, VB), (these, DT), (and, CC), (then, RB), (it, PRP), (be, VB), (go, VBN), (to, TO), (be, VB), (time, NN), (for, IN), (bed, NN), (here, RB)]	time197-cond1.txt	time197-time205-cond1
15	kid	yes he said after dinner hey momma would you help me do this one part would you help me get these off this one time dad you didn't know what happened to my shoestrings you know what happened to the loops of my shoe strings they turned to ice can you go upstairs and get me some new clothes mom	[yes, he, said, after, dinner, hey, momma, would, you, help, me, do, this, one, part, would, you, help, me, get, these, off, this, one, time, dad, you, did, not, know, what, happened, to, my, shoestrings, you, know, what, happened, to, the, loops, of, my, shoe, strings, they, turned, to, ice, can, you, go, upstairs, and, get, me, some, new, clothes, mom]	[yes, he, say, after, dinner, hey, momma, would, you, help, me, do, this, one, part, would, you, help, me, get, these, off, this, one, time, dad, you, do, not, know, what, happen, to, my, shoestring, you, know, what, happen, to, the, loop, of, my, shoe, string, they, turn, to, ice, can, you, go, upstairs, and, get, me, some, new, clothes, mom]	[(yes, RB), (he, PRP), (said, VBD), (after, IN), (dinner, NN), (hey, NN), (momma, NN), (would, MD), (you, PRP), (help, VB), (me, PRP), (do, VB), (this, DT), (one, CD), (part, NN), (would, MD), (you, PRP), (help, VB), (me, PRP), (get, VB), (these, DT), (off, IN), (this, DT), (one, CD), (time, NN), (dad, NN), (you, PRP), (did, VBD), (not, RB), (know, VB), (what, WP), (happened, VBD), (to, TO), (my, PRP$), (shoestrings, NNS), (you, PRP), (know, VBP), (what, WP), (happened, VBD), (to, TO), (the, DT), (loops, NNS), (of, IN), (my, PRP$), (shoe, NN), (strings, NNS), (they, PRP), (turned, VBD), (to, TO), (ice, VB), (can, MD), (you, PRP), (go, VB), (upstairs, NNS), (and, CC), (get, VB), (me, PRP), (some, DT), (new, JJ), (clothes, NNS), (mom, NN)]	[(yes, RB), (he, PRP), (say, VBP), (after, IN), (dinner, NN), (hey, NN), (momma, NN), (would, MD), (you, PRP), (help, VB), (me, PRP), (do, VB), (this, DT), (one, CD), (part, NN), (would, MD), (you, PRP), (help, VB), (me, PRP), (get, VB), (these, DT), (off, IN), (this, DT), (one, CD), (time, NN), (dad, NN), (you, PRP), (do, VBP), (not, RB), (know, VB), (what, WP), (happen, VB), (to, TO), (my, PRP$), (shoestring, VBG), (you, PRP), (know, VBP), (what, WP), (happen, VB), (to, TO), (the, DT), (loop, NN), (of, IN), (my, PRP$), (shoe, NN), (string, VBG), (they, PRP), (turn, VBP), (to, TO), (ice, VB), (can, MD), (you, PRP), (go, VB), (upstairs, NNS), (and, CC), (get, VB), (me, PRP), (some, DT), (new, JJ), (clothes, NNS), (mom, NN)]	time205-cond1.txt	time197-time205-cond1
16	cgv	which sandbox	[which, sandbox]	[which, sandbox]	[(which, WDT), (sandbox, NN)]	[(which, WDT), (sandbox, NN)]	time197-cond1.txt	time197-time205-cond1
17	kid	i can't find everything	[i, can, not, find, everything]	[i, can, not, find, everything]	[(i, NN), (can, MD), (not, RB), (find, VB), (everything, NN)]	[(i, NN), (can, MD), (not, RB), (find, VB), (everything, NN)]	time205-cond1.txt	time197-time205-cond1
18	cgv	at the river	[at, the, river]	[at, the, river]	[(at, IN), (the, DT), (river, NN)]	[(at, IN), (the, DT), (river, NN)]	time197-cond1.txt	time197-time205-cond1
19	kid	okay can i put em in the bathroom	[okay, can, i, put, em, in, the, bathroom]	[okay, can, i, put, em, in, the, bathroom]	[(okay, NN), (can, MD), (i, VB), (put, VBD), (em, NN), (in, IN), (the, DT), (bathroom, NN)]	[(okay, NN), (can, MD), (i, VB), (put, VBD), (em, NN), (in, IN), (the, DT), (bathroom, NN)]	time205-cond1.txt	time197-time205-cond1
20	cgv	i know do you think they're going to get cold tonight	[i, know, do, you, think, they, are, going, to, get, cold, tonight]	[i, know, do, you, think, they, be, go, to, get, cold, tonight]	[(i, NN), (know, VBP), (do, VBP), (you, PRP), (think, VB), (they, PRP), (are, VBP), (going, VBG), (to, TO), (get, VB), (cold, JJ), (tonight, NN)]	[(i, NN), (know, VBP), (do, VBP), (you, PRP), (think, VB), (they, PRP), (be, VB), (go, VBN), (to, TO), (get, VB), (cold, JJ), (tonight, NN)]	time197-cond1.txt	time197-time205-cond1
21	kid	i really liked winterhawk did you like winterhawk dad	[i, really, liked, winterhawk, did, you, like, winterhawk, dad]	[i, really, like, winterhawk, do, you, like, winterhawk, dad]	[(i, NN), (really, RB), (liked, VBD), (winterhawk, NN), (did, VBD), (you, PRP), (like, IN), (winterhawk, NNS), (dad, VBP)]	[(i, RB), (really, RB), (like, IN), (winterhawk, NNS), (do, VBP), (you, PRP), (like, IN), (winterhawk, NNS), (dad, VBP)]	time205-cond1.txt	time197-time205-cond1
22	cgv	what did you like best at the river abe	[what, did, you, like, best, at, the, river, abe]	[what, do, you, like, best, at, the, river, abe]	[(what, WP), (did, VBD), (you, PRP), (like, VB), (best, JJS), (at, IN), (the, DT), (river, NN), (abe, NN)]	[(what, WP), (do, VBP), (you, PRP), (like, VB), (best, JJS), (at, IN), (the, DT), (river, NN), (abe, NN)]	time197-cond1.txt	time197-time205-cond1
23	kid	getting my clothes on	[getting, my, clothes, on]	[get, my, clothes, on]	[(getting, VBG), (my, PRP$), (clothes, NNS), (on, IN)]	[(get, VB), (my, PRP$), (clothes, NNS), (on, IN)]	time205-cond1.txt	time197-time205-cond1
24	cgv	 you think it was a fish	[you, think, it, was, a, fish]	[you, think, it, be, a, fish]	[(you, PRP), (think, VBP), (it, PRP), (was, VBD), (a, DT), (fish, NN)]	[(you, PRP), (think, VBP), (it, PRP), (be, VB), (a, DT), (fish, JJ)]	time197-cond1.txt	time197-time205-cond1
25	kid	i'm getting my clothes on i can't get em all the way on	[i, am, getting, my, clothes, on, i, can, not, get, em, all, the, way, on]	[i, be, get, my, clothes, on, i, can, not, get, em, all, the, way, on]	[(i, NN), (am, VBP), (getting, VBG), (my, PRP$), (clothes, NNS), (on, IN), (i, NN), (can, MD), (not, RB), (get, VB), (em, RB), (all, PDT), (the, DT), (way, NN), (on, IN)]	[(i, NN), (be, VB), (get, VBN), (my, PRP$), (clothes, NNS), (on, IN), (i, NN), (can, MD), (not, RB), (get, VB), (em, RB), (all, PDT), (the, DT), (way, NN), (on, IN)]	time205-cond1.txt	time197-time205-cond1
26	cgv	the fish was	[the, fish, was]	[the, fish, be]	[(the, DT), (fish, NN), (was, VBD)]	[(the, DT), (fish, NN), (be, VB)]	time197-cond1.txt	time197-time205-cond1
27	kid	 that's why	[that, is, why]	[that, be, why]	[(that, DT), (is, VBZ), (why, WRB)]	[(that, DT), (be, VB), (why, WRB)]	time205-cond1.txt	time197-time205-cond1
28	cgv	barnaby jones	[carnaby, jones]	[carnaby, jones]	[(carnaby, NN), (jones, NNS)]	[(carnaby, NN), (jones, NNS)]	time197-cond1.txt	time197-time205-cond1
29	kid	my hands are cold you don't know what happened today	[my, hands, are, cold, you, do, not, know, what, happened, today]	[my, hand, be, cold, you, do, not, know, what, happen, today]	[(my, PRP$), (hands, NNS), (are, VBP), (cold, JJ), (you, PRP), (do, VBP), (not, RB), (know, VB), (what, WP), (happened, VBD), (today, NN)]	[(my, PRP$), (hand, NN), (be, VB), (cold, VBN), (you, PRP), (do, VBP), (not, RB), (know, VB), (what, WP), (happen, VB), (today, NN)]	time205-cond1.txt	time197-time205-cond1
30	cgv	drink it all	[drink, it, all]	[drink, it, all]	[(drink, VB), (it, PRP), (all, DT)]	[(drink, VB), (it, PRP), (all, DT)]	time197-cond1.txt	time197-time205-cond1
31	kid	mom was baking some cookies and she got a towel and got it on the hot part that was glass and was hot and that makes it cook and the towel caught on fire	[mom, was, baking, some, cookies, and, she, got, a, towel, and, got, it, on, the, hot, part, that, was, glass, and, was, hot, and, that, makes, it, cook, and, the, towel, caught, on, fire]	[mom, be, bake, some, cooky, and, she, get, a, towel, and, get, it, on, the, hot, part, that, be, glass, and, be, hot, and, that, make, it, cook, and, the, towel, catch, on, fire]	[(mom, NN), (was, VBD), (baking, VBG), (some, DT), (cookies, NNS), (and, CC), (she, PRP), (got, VBD), (a, DT), (towel, NN), (and, CC), (got, VBD), (it, PRP), (on, IN), (the, DT), (hot, JJ), (part, NN), (that, WDT), (was, VBD), (glass, NN), (and, CC), (was, VBD), (hot, JJ), (and, CC), (that, DT), (makes, VBZ), (it, PRP), (cook, VB), (and, CC), (the, DT), (towel, NN), (caught, VBD), (on, IN), (fire, NN)]	[(mom, NN), (be, VB), (bake, VBN), (some, DT), (cooky, NN), (and, CC), (she, PRP), (get, VB), (a, DT), (towel, NN), (and, CC), (get, VB), (it, PRP), (on, IN), (the, DT), (hot, JJ), (part, NN), (that, WDT), (be, VB), (glass, NN), (and, CC), (be, VB), (hot, JJ), (and, CC), (that, DT), (make, VBP), (it, PRP), (cook, NN), (and, CC), (the, DT), (towel, NN), (catch, NN), (on, IN), (fire, NN)]	time205-cond1.txt	time197-time205-cond1
32	cgv	i'll fix it	[i, will, fix, it]	[i, will, fix, it]	[(i, NN), (will, MD), (fix, VB), (it, PRP)]	[(i, NN), (will, MD), (fix, VB), (it, PRP)]	time197-cond1.txt	time197-time205-cond1
33	kid	she she got it off of the fire you should see where it caught on fire right close right close to mom's hand mom was going like this and the fire was this far away	[she, she, got, it, off, of, the, fire, you, should, see, where, it, caught, on, fire, right, close, right, close, to, mom, 's, hand, mom, was, going, like, this, and, the, fire, was, this, far, away]	[she, she, get, it, off, of, the, fire, you, should, see, where, it, catch, on, fire, right, close, right, close, to, mom, 's, hand, mom, be, go, like, this, and, the, fire, be, this, far, away]	[(she, PRP), (she, PRP), (got, VBD), (it, PRP), (off, IN), (of, IN), (the, DT), (fire, NN), (you, PRP), (should, MD), (see, VB), (where, WRB), (it, PRP), (caught, VBD), (on, IN), (fire, NN), (right, NN), (close, RB), (right, RB), (close, NN), (to, TO), (mom, NN), ('s, POS), (hand, NN), (mom, NN), (was, VBD), (going, VBG), (like, IN), (this, DT), (and, CC), (the, DT), (fire, NN), (was, VBD), (this, DT), (far, RB), (away, RB)]	[(she, PRP), (she, PRP), (get, VB), (it, PRP), (off, IN), (of, IN), (the, DT), (fire, NN), (you, PRP), (should, MD), (see, VB), (where, WRB), (it, PRP), (catch, VB), (on, IN), (fire, NN), (right, NN), (close, RB), (right, RB), (close, NN), (to, TO), (mom, NN), ('s, POS), (hand, NN), (mom, NN), (be, VB), (go, VBN), (like, IN), (this, DT), (and, CC), (the, DT), (fire, NN), (be, VB), (this, DT), (far, RB), (away, RB)]	time205-cond1.txt	time197-time205-cond1
34	cgv	it's a grapefruit some are pink and some are white	[it, is, a, grapefruit, some, are, pink, and, some, are, white]	[it, be, a, grapefruit, some, be, pink, and, some, be, white]	[(it, PRP), (is, VBZ), (a, DT), (grapefruit, NN), (some, DT), (are, VBP), (pink, JJ), (and, CC), (some, DT), (are, VBP), (white, JJ)]	[(it, PRP), (be, VB), (a, DT), (grapefruit, NN), (some, DT), (be, VB), (pink, VBN), (and, CC), (some, DT), (be, VB), (white, JJ)]	time197-cond1.txt	time197-time205-cond1
35	kid	she was putting it in the wrong place	[she, was, putting, it, in, the, wrong, place]	[she, be, put, it, in, the, wrong, place]	[(she, PRP), (was, VBD), (putting, VBG), (it, PRP), (in, IN), (the, DT), (wrong, JJ), (place, NN)]	[(she, PRP), (be, VB), (put, VBN), (it, PRP), (in, IN), (the, DT), (wrong, JJ), (place, NN)]	time205-cond1.txt	time197-time205-cond1
36	cgv	what kind of cereal do you want	[what, kind, of, cereal, do, you, want]	[what, kind, of, cereal, do, you, want]	[(what, WP), (kind, NN), (of, IN), (cereal, NN), (do, VBP), (you, PRP), (want, VB)]	[(what, WP), (kind, NN), (of, IN), (cereal, NN), (do, VBP), (you, PRP), (want, VB)]	time197-cond1.txt	time197-time205-cond1
37	kid	she was putting it in the wrong place	[she, was, putting, it, in, the, wrong, place]	[she, be, put, it, in, the, wrong, place]	[(she, PRP), (was, VBD), (putting, VBG), (it, PRP), (in, IN), (the, DT), (wrong, JJ), (place, NN)]	[(she, PRP), (be, VB), (put, VBN), (it, PRP), (in, IN), (the, DT), (wrong, JJ), (place, NN)]	time205-cond1.txt	time197-time205-cond1
38	cgv	okay here you go	[okay, here, you, go]	[okay, here, you, go]	[(okay, NN), (here, RB), (you, PRP), (go, VBP)]	[(okay, NN), (here, RB), (you, PRP), (go, VBP)]	time197-cond1.txt	time197-time205-cond1
39	kid	she ate a feather today too	[she, ate, a, feather, today, too]	[she, eat, a, feather, today, too]	[(she, PRP), (ate, VBD), (a, DT), (feather, NN), (today, NN), (too, RB)]	[(she, PRP), (eat, VBD), (a, DT), (feather, NN), (today, NN), (too, RB)]	time205-cond1.txt	time197-time205-cond1
40	cgv	no that's right	[no, that, is, right]	[no, that, be, right]	[(no, DT), (that, WDT), (is, VBZ), (right, JJ)]	[(no, DT), (that, WDT), (be, VB), (right, JJ)]	time197-cond1.txt	time197-time205-cond1
41	kid	she ate a feather	[she, ate, a, feather]	[she, eat, a, feather]	[(she, PRP), (ate, VBD), (a, DT), (feather, NN)]	[(she, PRP), (eat, VBD), (a, DT), (feather, NN)]	time205-cond1.txt	time197-time205-cond1
42	cgv	i see it	[i, see, it]	[i, see, it]	[(i, NN), (see, VBP), (it, PRP)]	[(i, NN), (see, VBP), (it, PRP)]	time197-cond1.txt	time197-time205-cond1
43	kid	you ate a feather	[you, ate, a, feather]	[you, eat, a, feather]	[(you, PRP), (ate, VBP), (a, DT), (feather, NN)]	[(you, PRP), (eat, VBP), (a, DT), (feather, NN)]	time205-cond1.txt	time197-time205-cond1
44	cgv	good after you finish eating you can pick up the house	[good, after, you, finish, eating, you, can, pick, up, the, house]	[good, after, you, finish, eat, you, can, pick, up, the, house]	[(good, JJ), (after, IN), (you, PRP), (finish, VBP), (eating, VBG), (you, PRP), (can, MD), (pick, VB), (up, RP), (the, DT), (house, NN)]	[(good, JJ), (after, IN), (you, PRP), (finish, VBP), (eat, IN), (you, PRP), (can, MD), (pick, VB), (up, RP), (the, DT), (house, NN)]	time197-cond1.txt	time197-time205-cond1
45	kid	she said   let me taste this and she liked it	[she, said, let, me, taste, this, and, she, liked, it]	[she, say, let, me, taste, this, and, she, like, it]	[(she, PRP), (said, VBD), (let, VB), (me, PRP), (taste, VB), (this, DT), (and, CC), (she, PRP), (liked, VBD), (it, PRP)]	[(she, PRP), (say, VBP), (let, VB), (me, PRP), (taste, VB), (this, DT), (and, CC), (she, PRP), (like, IN), (it, PRP)]	time205-cond1.txt	time197-time205-cond1
46	cgv	okay i'll give you an allowance do you want some milk	[okay, i, will, give, you, an, allowance, do, you, want, some, milk]	[okay, i, will, give, you, an, allowance, do, you, want, some, milk]	[(okay, NN), (i, NN), (will, MD), (give, VB), (you, PRP), (an, DT), (allowance, NN), (do, VBP), (you, PRP), (want, VB), (some, DT), (milk, NN)]	[(okay, NN), (i, NN), (will, MD), (give, VB), (you, PRP), (an, DT), (allowance, NN), (do, VBP), (you, PRP), (want, VB), (some, DT), (milk, NN)]	time197-cond1.txt	time197-time205-cond1
47	kid	she would have choked are feathers poisonous daddy are feathers poisonous then she would have choked choke she would choke	[she, would, have, choked, are, feathers, poisonous, daddy, are, feathers, poisonous, then, she, would, have, choked, choke, she, would, choke]	[she, would, have, choke, be, feather, poisonous, daddy, be, feather, poisonous, then, she, would, have, choke, choke, she, would, choke]	[(she, PRP), (would, MD), (have, VB), (choked, VBN), (are, VBP), (feathers, NNS), (poisonous, JJ), (daddy, NNS), (are, VBP), (feathers, NNS), (poisonous, JJ), (then, RB), (she, PRP), (would, MD), (have, VB), (choked, VBN), (choke, NN), (she, PRP), (would, MD), (choke, VB)]	[(she, PRP), (would, MD), (have, VB), (choke, NN), (be, VB), (feather, RB), (poisonous, JJ), (daddy, NN), (be, VB), (feather, RB), (poisonous, JJ), (then, RB), (she, PRP), (would, MD), (have, VB), (choke, VBN), (choke, NN), (she, PRP), (would, MD), (choke, VB)]	time205-cond1.txt	time197-time205-cond1
48	cgv	how did that happen	[how, did, that, happen]	[how, do, that, happen]	[(how, WRB), (did, VBD), (that, DT), (happen, VB)]	[(how, WRB), (do, VBP), (that, DT), (happen, VB)]	time197-cond1.txt	time197-time205-cond1
49	kid	and threw up dad what did you do today what did you do today at school	[and, threw, up, dad, what, did, you, do, today, what, did, you, do, today, at, school]	[and, throw, up, dad, what, do, you, do, today, what, do, you, do, today, at, school]	[(and, CC), (threw, VBD), (up, RP), (dad, NN), (what, WP), (did, VBD), (you, PRP), (do, VB), (today, NN), (what, WP), (did, VBD), (you, PRP), (do, VB), (today, NN), (at, IN), (school, NN)]	[(and, CC), (throw, VB), (up, RP), (dad, VB), (what, WP), (do, VB), (you, PRP), (do, VB), (today, NN), (what, WP), (do, VBP), (you, PRP), (do, VB), (today, NN), (at, IN), (school, NN)]	time205-cond1.txt	time197-time205-cond1
50	cgv	you did the trick be careful okay what kind of trick was it	[you, did, the, trick, be, careful, okay, what, kind, of, trick, was, it]	[you, do, the, trick, be, careful, okay, what, kind, of, trick, be, it]	[(you, PRP), (did, VBD), (the, DT), (trick, NN), (be, VB), (careful, JJ), (okay, VB), (what, WP), (kind, NN), (of, IN), (trick, NN), (was, VBD), (it, PRP)]	[(you, PRP), (do, VBP), (the, DT), (trick, NN), (be, VB), (careful, JJ), (okay, VB), (what, WP), (kind, NN), (of, IN), (trick, NN), (be, VB), (it, PRP)]	time197-cond1.txt	time197-time205-cond1
51	kid	dad don't talk so loud	[dad, do, not, talk, so, loud]	[dad, do, not, talk, so, loud]	[(dad, NNS), (do, VBP), (not, RB), (talk, VB), (so, IN), (loud, JJ)]	[(dad, NNS), (do, VBP), (not, RB), (talk, VB), (so, IN), (loud, JJ)]	time205-cond1.txt	time197-time205-cond1
52	cgv	did you have fun last night at the picnic	[did, you, have, fun, last, night, at, the, picnic]	[do, you, have, fun, last, night, at, the, picnic]	[(did, VBD), (you, PRP), (have, VBP), (fun, VBN), (last, JJ), (night, NN), (at, IN), (the, DT), (picnic, NN)]	[(do, VBP), (you, PRP), (have, VB), (fun, VBN), (last, JJ), (night, NN), (at, IN), (the, DT), (picnic, NN)]	time197-cond1.txt	time197-time205-cond1
53	kid	to nat's mom and dad	[to, nat, 's, mom, and, dad]	[to, nat, 's, mom, and, dad]	[(to, TO), (nat, DT), ('s, POS), (mom, NN), (and, CC), (dad, NN)]	[(to, TO), (nat, DT), ('s, POS), (mom, NN), (and, CC), (dad, NN)]	time205-cond1.txt	time197-time205-cond1
54	cgv	we probably will	[we, probably, will]	[we, probably, will]	[(we, PRP), (probably, RB), (will, MD)]	[(we, PRP), (probably, RB), (will, MD)]	time197-cond1.txt	time197-time205-cond1
55	kid	nat i never saw anybody named nate just nat daddy make a song about a feather and i'll sing it	[nat, i, never, saw, anybody, named, nate, just, nat, daddy, make, a, song, about, a, feather, and, i, will, sing, it]	[nat, i, never, saw, anybody, name, nate, just, nat, daddy, make, a, song, about, a, feather, and, i, will, sing, it]	[(nat, NN), (i, NN), (never, RB), (saw, VBD), (anybody, NN), (named, VBN), (nate, NN), (just, RB), (nat, JJ), (daddy, NNS), (make, VBP), (a, DT), (song, NN), (about, IN), (a, DT), (feather, NN), (and, CC), (i, NN), (will, MD), (sing, VB), (it, PRP)]	[(nat, NN), (i, NN), (never, RB), (saw, VBD), (anybody, NN), (name, NN), (nate, NN), (just, RB), (nat, JJ), (daddy, NNS), (make, VBP), (a, DT), (song, NN), (about, IN), (a, DT), (feather, NN), (and, CC), (i, NN), (will, MD), (sing, VB), (it, PRP)]	time205-cond1.txt	time197-time205-cond1
56	cgv	what do you mean	[what, do, you, mean]	[what, do, you, mean]	[(what, WP), (do, VBP), (you, PRP), (mean, VB)]	[(what, WP), (do, VBP), (you, PRP), (mean, VB)]	time197-cond1.txt	time197-time205-cond1
