original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
20	kid	this one does hey daddy if this hat was flat it would be like this guy and not like this guy	[this, one, does, hey, daddy, if, this, hat, was, flat, it, would, be, like, this, guy, and, not, like, this, guy]	[this, one, do, hey, daddy, if, this, hat, be, flat, it, would, be, like, this, guy, and, not, like, this, guy]	[(this, DT), (one, NN), (does, VBZ), (hey, VB), (daddy, VB), (if, IN), (this, DT), (hat, NN), (was, VBD), (flat, JJ), (it, PRP), (would, MD), (be, VB), (like, IN), (this, DT), (guy, NN), (and, CC), (not, RB), (like, IN), (this, DT), (guy, NN)]	[(this, DT), (one, CD), (do, VBP), (hey, VB), (daddy, VB), (if, IN), (this, DT), (hat, NN), (be, VB), (flat, JJ), (it, PRP), (would, MD), (be, VB), (like, IN), (this, DT), (guy, NN), (and, CC), (not, RB), (like, IN), (this, DT), (guy, NN)]	time198-cond1.txt	time204-time198-cond1
22	cgv	did you tell daddy that you got to pick out these beautiful apples	[did, you, tell, daddy, that, you, got, to, pick, out, these, beautiful, apples]	[do, you, tell, daddy, that, you, get, to, pick, out, these, beautiful, apple]	[(did, VBD), (you, PRP), (tell, VB), (daddy, VB), (that, IN), (you, PRP), (got, VBD), (to, TO), (pick, VB), (out, RP), (these, DT), (beautiful, JJ), (apples, NNS)]	[(do, VB), (you, PRP), (tell, VB), (daddy, VB), (that, IN), (you, PRP), (get, VBP), (to, TO), (pick, VB), (out, RP), (these, DT), (beautiful, JJ), (apple, NN)]	time204-cond1.txt	time204-time198-cond1
22	kid	i sure those things won't rip out if it was flat on this side and you were wearing it what would you look like i want see those things don't look good hey dad you just look like a townguyn	[i, sure, those, things, will, not, rip, out, if, it, was, flat, on, this, side, and, you, were, wearing, it, what, would, you, look, like, i, want, see, those, things, do, not, look, good, hey, dad, you, just, look, like, a, townguyn]	[i, sure, those, thing, will, not, rip, out, if, it, be, flat, on, this, side, and, you, be, wear, it, what, would, you, look, like, i, want, see, those, thing, do, not, look, good, hey, dad, you, just, look, like, a, townguyn]	[(i, JJ), (sure, VBP), (those, DT), (things, NNS), (will, MD), (not, RB), (rip, VB), (out, RP), (if, IN), (it, PRP), (was, VBD), (flat, JJ), (on, IN), (this, DT), (side, NN), (and, CC), (you, PRP), (were, VBD), (wearing, VBG), (it, PRP), (what, WDT), (would, MD), (you, PRP), (look, VB), (like, IN), (i, NN), (want, VBP), (see, VBP), (those, DT), (things, NNS), (do, VBP), (not, RB), (look, VB), (good, JJ), (hey, NN), (dad, VBP), (you, PRP), (just, RB), (look, VBP), (like, IN), (a, DT), (townguyn, NN)]	[(i, JJ), (sure, VBP), (those, DT), (thing, NN), (will, MD), (not, RB), (rip, VB), (out, RP), (if, IN), (it, PRP), (be, VB), (flat, JJ), (on, IN), (this, DT), (side, NN), (and, CC), (you, PRP), (be, VB), (wear, IN), (it, PRP), (what, WDT), (would, MD), (you, PRP), (look, VB), (like, IN), (i, NN), (want, VBP), (see, VBP), (those, DT), (thing, NN), (do, VBP), (not, RB), (look, VB), (good, JJ), (hey, NN), (dad, VBP), (you, PRP), (just, RB), (look, VBP), (like, IN), (a, DT), (townguyn, NN)]	time198-cond1.txt	time204-time198-cond1
24	cgv	what buddy	[what, buddy]	[what, buddy]	[(what, WP), (buddy, NN)]	[(what, WP), (buddy, NN)]	time204-cond1.txt	time204-time198-cond1
24	kid	a policetownguyn	[a, policetownguyn]	[a, policetownguyn]	[(a, DT), (policetownguyn, NN)]	[(a, DT), (policetownguyn, NN)]	time198-cond1.txt	time204-time198-cond1
26	cgv	carve em	[carve, em]	[carve, em]	[(carve, NN), (em, NN)]	[(carve, NN), (em, NN)]	time204-cond1.txt	time204-time198-cond1
26	kid	it's a guy that goes around looking for guys who rob things	[it, is, a, guy, that, goes, around, looking, for, guys, who, rob, things]	[it, be, a, guy, that, go, around, look, for, guy, who, rob, thing]	[(it, PRP), (is, VBZ), (a, DT), (guy, NN), (that, WDT), (goes, VBZ), (around, IN), (looking, VBG), (for, IN), (guys, NNS), (who, WP), (rob, VBP), (things, NNS)]	[(it, PRP), (be, VB), (a, DT), (guy, NN), (that, WDT), (go, VBP), (around, IN), (look, NN), (for, IN), (guy, NN), (who, WP), (rob, VBZ), (thing, NN)]	time198-cond1.txt	time204-time198-cond1
28	cgv	like a pumpkin stan do you want to have a lot of mushrooms how about you abe	[like, a, pumpkin, stan, do, you, want, to, have, a, lot, of, mushrooms, how, about, you, abe]	[like, a, pumpkin, stan, do, you, want, to, have, a, lot, of, mushroom, how, about, you, abe]	[(like, IN), (a, DT), (pumpkin, JJ), (stan, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (have, VB), (a, DT), (lot, NN), (of, IN), (mushrooms, NNS), (how, WRB), (about, IN), (you, PRP), (abe, VBP)]	[(like, IN), (a, DT), (pumpkin, JJ), (stan, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (have, VB), (a, DT), (lot, NN), (of, IN), (mushroom, NN), (how, WRB), (about, IN), (you, PRP), (abe, VBP)]	time204-cond1.txt	time204-time198-cond1
28	kid	yeah now how do i look dad what do i look like	[yeah, now, how, do, i, look, dad, what, do, i, look, like]	[yeah, now, how, do, i, look, dad, what, do, i, look, like]	[(yeah, RB), (now, RB), (how, WRB), (do, VBP), (i, VB), (look, VB), (dad, VB), (what, WP), (do, VBP), (i, JJ), (look, VBP), (like, IN)]	[(yeah, RB), (now, RB), (how, WRB), (do, VBP), (i, VB), (look, VB), (dad, VB), (what, WP), (do, VBP), (i, JJ), (look, VBP), (like, IN)]	time198-cond1.txt	time204-time198-cond1
30	cgv	the funniest or the dumbest	[the, funniest, or, the, dumbest]	[the, funny, or, the, dumb]	[(the, DT), (funniest, JJS), (or, CC), (the, DT), (dumbest, JJS)]	[(the, DT), (funny, NN), (or, CC), (the, DT), (dumb, JJ)]	time204-cond1.txt	time204-time198-cond1
30	kid	daddy i'll show you how i look in just a second	[daddy, i, will, show, you, how, i, look, in, just, a, second]	[daddy, i, will, show, you, how, i, look, in, just, a, second]	[(daddy, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (how, WRB), (i, JJ), (look, VBP), (in, IN), (just, RB), (a, DT), (second, JJ)]	[(daddy, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (how, WRB), (i, JJ), (look, VBP), (in, IN), (just, RB), (a, DT), (second, JJ)]	time198-cond1.txt	time204-time198-cond1
32	cgv	dad today abe decided that he didn't want to go to texas for christmas	[dad, today, abe, decided, that, he, did, not, want, to, go, to, texas, for, christmas]	[dad, today, abe, decide, that, he, do, not, want, to, go, to, texas, for, christmas]	[(dad, NN), (today, NN), (abe, NN), (decided, VBD), (that, IN), (he, PRP), (did, VBD), (not, RB), (want, VB), (to, TO), (go, VB), (to, TO), (texas, VB), (for, IN), (christmas, NN)]	[(dad, NN), (today, NN), (abe, VBP), (decide, NN), (that, IN), (he, PRP), (do, VB), (not, RB), (want, VB), (to, TO), (go, VB), (to, TO), (texas, VB), (for, IN), (christmas, NN)]	time204-cond1.txt	time204-time198-cond1
32	kid	 i sure do now how do i look now how do i look now how do i look i'm the same as this guy now do i look funny	[i, sure, do, now, how, do, i, look, now, how, do, i, look, now, how, do, i, look, i, am, the, same, as, this, guy, now, do, i, look, funny]	[i, sure, do, now, how, do, i, look, now, how, do, i, look, now, how, do, i, look, i, be, the, same, a, this, guy, now, do, i, look, funny]	[(i, JJ), (sure, JJ), (do, VBP), (now, RB), (how, WRB), (do, VBP), (i, VB), (look, VB), (now, RB), (how, WRB), (do, VBP), (i, VB), (look, VB), (now, RB), (how, WRB), (do, VBP), (i, VB), (look, VB), (i, JJ), (am, VBP), (the, DT), (same, JJ), (as, IN), (this, DT), (guy, NN), (now, RB), (do, VBP), (i, NNS), (look, VB), (funny, JJ)]	[(i, JJ), (sure, JJ), (do, VBP), (now, RB), (how, WRB), (do, VBP), (i, VB), (look, VB), (now, RB), (how, WRB), (do, VBP), (i, VB), (look, VB), (now, RB), (how, WRB), (do, VBP), (i, VB), (look, VB), (i, JJ), (be, VB), (the, DT), (same, JJ), (a, DT), (this, DT), (guy, NN), (now, RB), (do, VBP), (i, NNS), (look, VB), (funny, JJ)]	time198-cond1.txt	time204-time198-cond1
34	cgv	i told dad that you decided that you didn't want to go to texas for christmas anymore	[i, told, dad, that, you, decided, that, you, did, not, want, to, go, to, texas, for, christmas, anymore]	[i, tell, dad, that, you, decide, that, you, do, not, want, to, go, to, texas, for, christmas, anymore]	[(i, NN), (told, VBD), (dad, NN), (that, IN), (you, PRP), (decided, VBD), (that, IN), (you, PRP), (did, VBD), (not, RB), (want, VB), (to, TO), (go, VB), (to, TO), (texas, VB), (for, IN), (christmas, NN), (anymore, RB)]	[(i, NN), (tell, VBP), (dad, NN), (that, IN), (you, PRP), (decide, VBP), (that, IN), (you, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB), (to, TO), (texas, VB), (for, IN), (christmas, NN), (anymore, RB)]	time204-cond1.txt	time204-time198-cond1
34	kid	now how do i look hey where are you dad i can't see you help me up i can't get up i fell on my head   laughs dad there's a thing stuck under here i'm trying to get it out	[now, how, do, i, look, hey, where, are, you, dad, i, can, not, see, you, help, me, up, i, can, not, get, up, i, fell, on, my, head, laughs, dad, there, is, a, thing, stuck, under, here, i, am, trying, to, get, it, out]	[now, how, do, i, look, hey, where, be, you, dad, i, can, not, see, you, help, me, up, i, can, not, get, up, i, fell, on, my, head, laugh, dad, there, be, a, thing, stuck, under, here, i, be, try, to, get, it, out]	[(now, RB), (how, WRB), (do, VBP), (i, VB), (look, NN), (hey, NN), (where, WRB), (are, VBP), (you, PRP), (dad, IN), (i, NNS), (can, MD), (not, RB), (see, VB), (you, PRP), (help, VB), (me, PRP), (up, IN), (i, NNS), (can, MD), (not, RB), (get, VB), (up, RP), (i, NN), (fell, VBD), (on, IN), (my, PRP$), (head, NN), (laughs, VBZ), (dad, NN), (there, EX), (is, VBZ), (a, DT), (thing, NN), (stuck, NN), (under, IN), (here, RB), (i, JJ), (am, VBP), (trying, VBG), (to, TO), (get, VB), (it, PRP), (out, RP)]	[(now, RB), (how, WRB), (do, VBP), (i, VB), (look, NN), (hey, NN), (where, WRB), (be, VB), (you, PRP), (dad, VBP), (i, NNS), (can, MD), (not, RB), (see, VB), (you, PRP), (help, VB), (me, PRP), (up, IN), (i, NNS), (can, MD), (not, RB), (get, VB), (up, RP), (i, NN), (fell, VBD), (on, IN), (my, PRP$), (head, NN), (laugh, IN), (dad, NN), (there, RB), (be, VB), (a, DT), (thing, NN), (stuck, NN), (under, IN), (here, RB), (i, JJ), (be, VB), (try, VBN), (to, TO), (get, VB), (it, PRP), (out, RP)]	time198-cond1.txt	time204-time198-cond1
36	cgv	tell dad why you want to go	[tell, dad, why, you, want, to, go]	[tell, dad, why, you, want, to, go]	[(tell, NN), (dad, VB), (why, WRB), (you, PRP), (want, VBP), (to, TO), (go, VB)]	[(tell, NN), (dad, VB), (why, WRB), (you, PRP), (want, VBP), (to, TO), (go, VB)]	time204-cond1.txt	time204-time198-cond1
36	kid	my hat's not even on i'll put it right here why don't you make a slide for me	[my, hat, 's, not, even, on, i, will, put, it, right, here, why, do, not, you, make, a, slide, for, me]	[my, hat, 's, not, even, on, i, will, put, it, right, here, why, do, not, you, make, a, slide, for, me]	[(my, PRP$), (hat, NN), ('s, VBZ), (not, RB), (even, RB), (on, IN), (i, NN), (will, MD), (put, VB), (it, PRP), (right, RB), (here, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (make, VBP), (a, DT), (slide, NN), (for, IN), (me, PRP)]	[(my, PRP$), (hat, NN), ('s, VBZ), (not, RB), (even, RB), (on, IN), (i, NN), (will, MD), (put, VB), (it, PRP), (right, RB), (here, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (make, VBP), (a, DT), (slide, NN), (for, IN), (me, PRP)]	time198-cond1.txt	time204-time198-cond1
38	cgv	we'd be lonely if we went to texas	[we, would, be, lonely, if, we, went, to, texas]	[we, would, be, lonely, if, we, go, to, texas]	[(we, PRP), (would, MD), (be, VB), (lonely, RB), (if, IN), (we, PRP), (went, VBD), (to, TO), (texas, VB)]	[(we, PRP), (would, MD), (be, VB), (lonely, RB), (if, IN), (we, PRP), (go, VBP), (to, TO), (texas, VB)]	time204-cond1.txt	time204-time198-cond1
38	kid	 that sure was fun can i lasso your legs	[that, sure, was, fun, can, i, lasso, your, legs]	[that, sure, be, fun, can, i, lasso, your, leg]	[(that, DT), (sure, NN), (was, VBD), (fun, NN), (can, MD), (i, VB), (lasso, VB), (your, PRP$), (legs, NNS)]	[(that, DT), (sure, JJ), (be, VB), (fun, VBN), (can, MD), (i, VB), (lasso, VB), (your, PRP$), (leg, NN)]	time198-cond1.txt	time204-time198-cond1
40	cgv	he said christmas is the time to be with the ones you love	[he, said, christmas, is, the, time, to, be, with, the, ones, you, love]	[he, say, christmas, be, the, time, to, be, with, the, one, you, love]	[(he, PRP), (said, VBD), (christmas, NN), (is, VBZ), (the, DT), (time, NN), (to, TO), (be, VB), (with, IN), (the, DT), (ones, NNS), (you, PRP), (love, VBP)]	[(he, PRP), (say, VB), (christmas, NN), (be, VB), (the, DT), (time, NN), (to, TO), (be, VB), (with, IN), (the, DT), (one, CD), (you, PRP), (love, VBP)]	time204-cond1.txt	time204-time198-cond1
40	kid	put your legs up dad make a lasso with this	[put, your, legs, up, dad, make, a, lasso, with, this]	[put, your, leg, up, dad, make, a, lasso, with, this]	[(put, VB), (your, PRP$), (legs, NNS), (up, RP), (dad, NNS), (make, VBP), (a, DT), (lasso, NN), (with, IN), (this, DT)]	[(put, VB), (your, PRP$), (leg, NN), (up, RP), (dad, RB), (make, VB), (a, DT), (lasso, NN), (with, IN), (this, DT)]	time198-cond1.txt	time204-time198-cond1
42	cgv	i thought you said that	[i, thought, you, said, that]	[i, think, you, say, that]	[(i, NN), (thought, VBD), (you, PRP), (said, VBD), (that, IN)]	[(i, NN), (think, VBP), (you, PRP), (say, VBP), (that, IN)]	time204-cond1.txt	time204-time198-cond1
42	kid	no she can't mom can't do that when she gets home tell her she's not	[no, she, can, not, mom, can, not, do, that, when, she, gets, home, tell, her, she, is, not]	[no, she, can, not, mom, can, not, do, that, when, she, get, home, tell, her, she, be, not]	[(no, DT), (she, PRP), (can, MD), (not, RB), (mom, VB), (can, MD), (not, RB), (do, VB), (that, IN), (when, WRB), (she, PRP), (gets, VBZ), (home, NN), (tell, NN), (her, PRP$), (she, PRP), (is, VBZ), (not, RB)]	[(no, DT), (she, PRP), (can, MD), (not, RB), (mom, VB), (can, MD), (not, RB), (do, VB), (that, IN), (when, WRB), (she, PRP), (get, VB), (home, NN), (tell, NN), (her, PRP$), (she, PRP), (be, VB), (not, RB)]	time198-cond1.txt	time204-time198-cond1
44	cgv	 abe's going to go in the seventeenth for his physical	[abe, 's, going, to, go, in, the, seventeenth, for, his, physical]	[abe, 's, go, to, go, in, the, seventeenth, for, his, physical]	[(abe, NN), ('s, POS), (going, VBG), (to, TO), (go, VB), (in, IN), (the, DT), (seventeenth, NN), (for, IN), (his, PRP$), (physical, JJ)]	[(abe, NN), ('s, POS), (go, NN), (to, TO), (go, VB), (in, IN), (the, DT), (seventeenth, NN), (for, IN), (his, PRP$), (physical, JJ)]	time204-cond1.txt	time204-time198-cond1
44	kid	can i lasso you legs	[can, i, lasso, you, legs]	[can, i, lasso, you, legs]	[(can, MD), (i, VB), (lasso, NN), (you, PRP), (legs, VBP)]	[(can, MD), (i, VB), (lasso, NN), (you, PRP), (legs, VBP)]	time198-cond1.txt	time204-time198-cond1
46	cgv	thanks what is it	[thanks, what, is, it]	[thanks, what, be, it]	[(thanks, NNS), (what, WP), (is, VBZ), (it, PRP)]	[(thanks, NNS), (what, WP), (be, VB), (it, PRP)]	time204-cond1.txt	time204-time198-cond1
46	kid	playing i been playing all day mostly i didn't play in the sandbox	[playing, i, been, playing, all, day, mostly, i, did, not, play, in, the, sandbox]	[play, i, be, play, all, day, mostly, i, do, not, play, in, the, sandbox]	[(playing, VBG), (i, NN), (been, VBN), (playing, VBG), (all, DT), (day, NN), (mostly, RB), (i, RB), (did, VBD), (not, RB), (play, VB), (in, IN), (the, DT), (sandbox, NN)]	[(play, NN), (i, NN), (be, VB), (play, VBN), (all, DT), (day, NN), (mostly, RB), (i, RB), (do, VBP), (not, RB), (play, VB), (in, IN), (the, DT), (sandbox, NN)]	time198-cond1.txt	time204-time198-cond1
48	cgv	a picture of a barn thanks	[a, picture, of, a, barn, thanks]	[a, picture, of, a, barn, thanks]	[(a, DT), (picture, NN), (of, IN), (a, DT), (barn, NN), (thanks, NNS)]	[(a, DT), (picture, NN), (of, IN), (a, DT), (barn, NN), (thanks, NNS)]	time204-cond1.txt	time204-time198-cond1
