original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
26	cgv	no the umbilical cord's soft you know when you get a cut and you get a scab on it after the blood dries up it gets hard that's what the umbilical cord does too it's soft but after it gets cut it dries up and gets hard so the medicine isn't hard it's the cord that's hard	[no, the, umbilical, cord, 's, soft, you, know, when, you, get, a, cut, and, you, get, a, scab, on, it, after, the, blood, dries, up, it, gets, hard, that, is, what, the, umbilical, cord, does, too, it, is, soft, but, after, it, gets, cut, it, dries, up, and, gets, hard, so, the, medicine, is, not, hard, it, is, the, cord, that, is, hard]	[no, the, umbilical, cord, 's, soft, you, know, when, you, get, a, cut, and, you, get, a, scab, on, it, after, the, blood, dry, up, it, get, hard, that, be, what, the, umbilical, cord, do, too, it, be, soft, but, after, it, get, cut, it, dry, up, and, get, hard, so, the, medicine, be, not, hard, it, be, the, cord, that, be, hard]	[(no, DT), (the, DT), (umbilical, JJ), (cord, NN), ('s, POS), (soft, JJ), (you, PRP), (know, VBP), (when, WRB), (you, PRP), (get, VBP), (a, DT), (cut, NN), (and, CC), (you, PRP), (get, VBP), (a, DT), (scab, NN), (on, IN), (it, PRP), (after, IN), (the, DT), (blood, NN), (dries, VBZ), (up, IN), (it, PRP), (gets, VBZ), (hard, JJ), (that, WDT), (is, VBZ), (what, WP), (the, DT), (umbilical, JJ), (cord, NN), (does, VBZ), (too, RB), (it, PRP), (is, VBZ), (soft, JJ), (but, CC), (after, IN), (it, PRP), (gets, VBZ), (cut, VBD), (it, PRP), (dries, VBZ), (up, RP), (and, CC), (gets, VBZ), (hard, JJ), (so, IN), (the, DT), (medicine, NN), (is, VBZ), (not, RB), (hard, JJ), (it, PRP), (is, VBZ), (the, DT), (cord, NN), (that, WDT), (is, VBZ), (hard, JJ)]	[(no, DT), (the, DT), (umbilical, JJ), (cord, NN), ('s, POS), (soft, JJ), (you, PRP), (know, VBP), (when, WRB), (you, PRP), (get, VBP), (a, DT), (cut, NN), (and, CC), (you, PRP), (get, VBP), (a, DT), (scab, NN), (on, IN), (it, PRP), (after, IN), (the, DT), (blood, NN), (dry, VBZ), (up, RP), (it, PRP), (get, VB), (hard, JJ), (that, IN), (be, VB), (what, WP), (the, DT), (umbilical, JJ), (cord, NN), (do, VB), (too, RB), (it, PRP), (be, VB), (soft, JJ), (but, CC), (after, IN), (it, PRP), (get, VB), (cut, VBN), (it, PRP), (dry, VB), (up, RP), (and, CC), (get, VB), (hard, RB), (so, IN), (the, DT), (medicine, NN), (be, VB), (not, RB), (hard, JJ), (it, PRP), (be, VB), (the, DT), (cord, NN), (that, IN), (be, VB), (hard, JJ)]	time202-cond1.txt	time202-time209-cond1
27	kid	i would play with em play build buildings hey mom want ta see this jump mom want ta see this jump mommy watch this jump daddy i jumped over this footstool didn't i	[i, would, play, with, em, play, build, buildings, hey, mom, want, ta, see, this, jump, mom, want, ta, see, this, jump, mommy, watch, this, jump, daddy, i, jumped, over, this, footstool, did, not, i]	[i, would, play, with, em, play, build, building, hey, mom, want, ta, see, this, jump, mom, want, ta, see, this, jump, mommy, watch, this, jump, daddy, i, jump, over, this, footstool, do, not, i]	[(i, NN), (would, MD), (play, VB), (with, IN), (em, JJ), (play, NN), (build, VBP), (buildings, NNS), (hey, VBP), (mom, NN), (want, VBP), (ta, NN), (see, VB), (this, DT), (jump, NN), (mom, NN), (want, VBP), (ta, NN), (see, VB), (this, DT), (jump, NN), (mommy, NN), (watch, NN), (this, DT), (jump, NN), (daddy, NN), (i, NN), (jumped, VBD), (over, IN), (this, DT), (footstool, NN), (did, VBD), (not, RB), (i, VB)]	[(i, NN), (would, MD), (play, VB), (with, IN), (em, JJ), (play, NN), (build, VB), (building, NN), (hey, NNS), (mom, VBP), (want, VBP), (ta, JJ), (see, VB), (this, DT), (jump, NN), (mom, NN), (want, VBP), (ta, NN), (see, VB), (this, DT), (jump, NN), (mommy, NN), (watch, NN), (this, DT), (jump, NN), (daddy, NN), (i, JJ), (jump, NN), (over, IN), (this, DT), (footstool, NN), (do, VBP), (not, RB), (i, VB)]	time209-cond1.txt	time202-time209-cond1
28	cgv	remember the book we looked at the other day how big do you think the baby is then	[remember, the, book, we, looked, at, the, other, day, how, big, do, you, think, the, baby, is, then]	[remember, the, book, we, look, at, the, other, day, how, big, do, you, think, the, baby, be, then]	[(remember, VB), (the, DT), (book, NN), (we, PRP), (looked, VBD), (at, IN), (the, DT), (other, JJ), (day, NN), (how, WRB), (big, JJ), (do, VBP), (you, PRP), (think, VB), (the, DT), (baby, NN), (is, VBZ), (then, RB)]	[(remember, VB), (the, DT), (book, NN), (we, PRP), (look, VBP), (at, IN), (the, DT), (other, JJ), (day, NN), (how, WRB), (big, JJ), (do, VBP), (you, PRP), (think, VB), (the, DT), (baby, NN), (be, VB), (then, RB)]	time202-cond1.txt	time202-time209-cond1
29	kid	what is this it's just paper	[what, is, this, it, is, just, paper]	[what, be, this, it, be, just, paper]	[(what, WP), (is, VBZ), (this, DT), (it, PRP), (is, VBZ), (just, RB), (paper, NN)]	[(what, WP), (be, VB), (this, DT), (it, PRP), (be, VB), (just, RB), (paper, NN)]	time209-cond1.txt	time202-time209-cond1
30	cgv	these days or when it was first growing	[these, days, or, when, it, was, first, growing]	[these, day, or, when, it, be, first, grow]	[(these, DT), (days, NNS), (or, CC), (when, WRB), (it, PRP), (was, VBD), (first, RB), (growing, VBG)]	[(these, DT), (day, NN), (or, CC), (when, WRB), (it, PRP), (be, VB), (first, JJ), (grow, VB)]	time202-cond1.txt	time202-time209-cond1
31	kid	nuhuh i really knew what was in there she didn't trick me	[huh, i, really, knew, what, was, in, there, she, did, not, trick, me]	[huh, i, really, know, what, be, in, there, she, do, not, trick, me]	[(huh, NN), (i, NN), (really, RB), (knew, VBD), (what, WP), (was, VBD), (in, IN), (there, EX), (she, PRP), (did, VBD), (not, RB), (trick, VB), (me, PRP)]	[(huh, NN), (i, VBZ), (really, RB), (know, VB), (what, WP), (be, VB), (in, IN), (there, EX), (she, PRP), (do, VBP), (not, RB), (trick, VB), (me, PRP)]	time209-cond1.txt	time202-time209-cond1
32	cgv	 pretty big each day	[pretty, big, each, day]	[pretty, big, each, day]	[(pretty, RB), (big, JJ), (each, DT), (day, NN)]	[(pretty, RB), (big, JJ), (each, DT), (day, NN)]	time202-cond1.txt	time202-time209-cond1
33	kid	what letters	[what, letters]	[what, letter]	[(what, WP), (letters, NNS)]	[(what, WP), (letter, NN)]	time209-cond1.txt	time202-time209-cond1
34	cgv	as fat as amy is now or as fat as she was when she was pregnant	[as, fat, as, amy, is, now, or, as, fat, as, she, was, when, she, was, pregnant]	[as, fat, a, amy, be, now, or, as, fat, a, she, be, when, she, be, pregnant]	[(as, RB), (fat, JJ), (as, IN), (amy, NN), (is, VBZ), (now, RB), (or, CC), (as, RB), (fat, JJ), (as, IN), (she, PRP), (was, VBD), (when, WRB), (she, PRP), (was, VBD), (pregnant, JJ)]	[(as, IN), (fat, NN), (a, DT), (amy, JJ), (be, VB), (now, RB), (or, CC), (as, IN), (fat, NN), (a, DT), (she, PRP), (be, VB), (when, WRB), (she, PRP), (be, VB), (pregnant, JJ)]	time202-cond1.txt	time202-time209-cond1
35	kid	where are the letters presenting evel knievel 	[where, are, the, letters, presenting, evel, knievel]	[where, be, the, letter, present, evel, knievel]	[(where, WRB), (are, VBP), (the, DT), (letters, NNS), (presenting, VBG), (evel, NN), (knievel, NN)]	[(where, WRB), (be, VB), (the, DT), (letter, NN), (present, JJ), (evel, NN), (knievel, NN)]	time209-cond1.txt	time202-time209-cond1
36	cgv	i don't think you could have since it spilled	[i, do, not, think, you, could, have, since, it, spilled]	[i, do, not, think, you, could, have, since, it, spill]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (you, PRP), (could, MD), (have, VB), (since, IN), (it, PRP), (spilled, VBD)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (you, PRP), (could, MD), (have, VB), (since, IN), (it, PRP), (spill, VB)]	time202-cond1.txt	time202-time209-cond1
37	kid	he would put em in the doorway he would put em in the doorway	[he, would, put, em, in, the, doorway, he, would, put, em, in, the, doorway]	[he, would, put, em, in, the, doorway, he, would, put, em, in, the, doorway]	[(he, PRP), (would, MD), (put, VB), (em, RB), (in, IN), (the, DT), (doorway, NN), (he, PRP), (would, MD), (put, VB), (em, RB), (in, IN), (the, DT), (doorway, NN)]	[(he, PRP), (would, MD), (put, VB), (em, RB), (in, IN), (the, DT), (doorway, NN), (he, PRP), (would, MD), (put, VB), (em, RB), (in, IN), (the, DT), (doorway, NN)]	time209-cond1.txt	time202-time209-cond1
38	cgv	i hope to someday	[i, hope, to, someday]	[i, hope, to, someday]	[(i, NNS), (hope, VBP), (to, TO), (someday, VB)]	[(i, NNS), (hope, VBP), (to, TO), (someday, VB)]	time202-cond1.txt	time202-time209-cond1
39	kid	we would say   we got christmas packages wow wasn't that a far jump	[we, would, say, we, got, christmas, packages, wow, was, not, that, a, far, jump]	[we, would, say, we, get, christmas, package, wow, be, not, that, a, far, jump]	[(we, PRP), (would, MD), (say, VB), (we, PRP), (got, VBD), (christmas, NNS), (packages, NNS), (wow, VBP), (was, VBD), (not, RB), (that, IN), (a, DT), (far, RB), (jump, NN)]	[(we, PRP), (would, MD), (say, VB), (we, PRP), (get, VBP), (christmas, JJ), (package, NN), (wow, NN), (be, VB), (not, RB), (that, IN), (a, DT), (far, RB), (jump, NN)]	time209-cond1.txt	time202-time209-cond1
40	cgv	not a medical doctor though	[not, a, medical, doctor, though]	[not, a, medical, doctor, though]	[(not, RB), (a, DT), (medical, JJ), (doctor, NN), (though, IN)]	[(not, RB), (a, DT), (medical, JJ), (doctor, NN), (though, IN)]	time202-cond1.txt	time202-time209-cond1
41	kid	i had to go like that again	[i, had, to, go, like, that, again]	[i, have, to, go, like, that, again]	[(i, NN), (had, VBD), (to, TO), (go, VB), (like, IN), (that, DT), (again, RB)]	[(i, NNS), (have, VBP), (to, TO), (go, VB), (like, IN), (that, DT), (again, RB)]	time209-cond1.txt	time202-time209-cond1
42	cgv	would you like to be a medical doctor	[would, you, like, to, be, a, medical, doctor]	[would, you, like, to, be, a, medical, doctor]	[(would, MD), (you, PRP), (like, VB), (to, TO), (be, VB), (a, DT), (medical, JJ), (doctor, NN)]	[(would, MD), (you, PRP), (like, VB), (to, TO), (be, VB), (a, DT), (medical, JJ), (doctor, NN)]	time202-cond1.txt	time202-time209-cond1
43	kid	no thank you awoh i think i broke my button no i didn't i checked it	[no, thank, you, awoc, i, think, i, broke, my, button, no, i, did, not, i, checked, it]	[no, thank, you, awoc, i, think, i, break, my, button, no, i, do, not, i, check, it]	[(no, DT), (thank, NN), (you, PRP), (awoc, VBP), (i, JJ), (think, VBP), (i, JJ), (broke, VBD), (my, PRP$), (button, NN), (no, DT), (i, NN), (did, VBD), (not, RB), (i, VB), (checked, VBD), (it, PRP)]	[(no, DT), (thank, NN), (you, PRP), (awoc, VBP), (i, JJ), (think, VBP), (i, JJ), (break, VBP), (my, PRP$), (button, NN), (no, DT), (i, NN), (do, VBP), (not, RB), (i, VB), (check, VBP), (it, PRP)]	time209-cond1.txt	time202-time209-cond1
44	cgv	why not	[why, not]	[why, not]	[(why, WRB), (not, RB)]	[(why, WRB), (not, RB)]	time202-cond1.txt	time202-time209-cond1
45	kid	i checked it i shouldn't get so far away that makes it too hard to jump over	[i, checked, it, i, should, not, get, so, far, away, that, makes, it, too, hard, to, jump, over]	[i, check, it, i, should, not, get, so, far, away, that, make, it, too, hard, to, jump, over]	[(i, NN), (checked, VBD), (it, PRP), (i, VB), (should, MD), (not, RB), (get, VB), (so, RB), (far, RB), (away, RB), (that, IN), (makes, VBZ), (it, PRP), (too, RB), (hard, JJ), (to, TO), (jump, VB), (over, RP)]	[(i, RB), (check, VBP), (it, PRP), (i, VB), (should, MD), (not, RB), (get, VB), (so, RB), (far, RB), (away, RB), (that, IN), (make, VBP), (it, PRP), (too, RB), (hard, JJ), (to, TO), (jump, VB), (over, RP)]	time209-cond1.txt	time202-time209-cond1
46	cgv	yep would you like me to	[yep, would, you, like, me, to]	[yep, would, you, like, me, to]	[(yep, NN), (would, MD), (you, PRP), (like, VB), (me, PRP), (to, TO)]	[(yep, NN), (would, MD), (you, PRP), (like, VB), (me, PRP), (to, TO)]	time202-cond1.txt	time202-time209-cond1
47	kid	hey mommy look where i landed	[hey, mommy, look, where, i, landed]	[hey, mommy, look, where, i, land]	[(hey, NN), (mommy, NN), (look, NN), (where, WRB), (i, NN), (landed, VBD)]	[(hey, NN), (mommy, NN), (look, NN), (where, WRB), (i, NN), (land, NN)]	time209-cond1.txt	time202-time209-cond1
48	cgv	i have to go over there tonight and check out	[i, have, to, go, over, there, tonight, and, check, out]	[i, have, to, go, over, there, tonight, and, check, out]	[(i, NNS), (have, VBP), (to, TO), (go, VB), (over, IN), (there, RB), (tonight, JJ), (and, CC), (check, VB), (out, RP)]	[(i, NNS), (have, VBP), (to, TO), (go, VB), (over, IN), (there, RB), (tonight, JJ), (and, CC), (check, VB), (out, RP)]	time202-cond1.txt	time202-time209-cond1
49	kid	no look how far i am away from daddy's legs	[no, look, how, far, i, am, away, from, daddy, 's, legs]	[no, look, how, far, i, be, away, from, daddy, 's, leg]	[(no, DT), (look, NN), (how, WRB), (far, RB), (i, JJ), (am, VBP), (away, RB), (from, IN), (daddy, NN), ('s, POS), (legs, NNS)]	[(no, DT), (look, NN), (how, WRB), (far, RB), (i, JJ), (be, VB), (away, RB), (from, IN), (daddy, NN), ('s, POS), (leg, NN)]	time209-cond1.txt	time202-time209-cond1
50	cgv	why thanks mom	[why, thanks, mom]	[why, thanks, mom]	[(why, WRB), (thanks, NNS), (mom, NN)]	[(why, WRB), (thanks, NNS), (mom, NN)]	time202-cond1.txt	time202-time209-cond1
