original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
10	cgv	what do you want for dinner we're having omelettes	[what, do, you, want, for, dinner, we, are, having, omelette]	[what, do, you, want, for, dinner, we, be, have, omelette]	[(what, WP), (do, VBP), (you, PRP), (want, VB), (for, IN), (dinner, NN), (we, PRP), (are, VBP), (having, VBG), (omelette, NN)]	[(what, WP), (do, VBP), (you, PRP), (want, VB), (for, IN), (dinner, NN), (we, PRP), (be, VB), (have, VBP), (omelette, VBN)]	time204-cond1.txt	time204-time210-cond1
10	kid	do you need some more chalk	[do, you, need, some, more, chalk]	[do, you, need, some, more, chalk]	[(do, VB), (you, PRP), (need, VB), (some, DT), (more, RBR), (chalk, NNS)]	[(do, VB), (you, PRP), (need, VB), (some, DT), (more, RBR), (chalk, NNS)]	time210-cond1.txt	time204-time210-cond1
12	cgv	plus what some eggs	[plus, what, some, eggs]	[plus, what, some, egg]	[(plus, CC), (what, WP), (some, DT), (eggs, NNS)]	[(plus, CC), (what, WP), (some, DT), (egg, NN)]	time204-cond1.txt	time204-time210-cond1
12	kid	look at this mommy i really like it it's shiny i didn't know chinese people made things this shiny they must be lucky	[look, at, this, mommy, i, really, like, it, it, is, shiny, i, did, not, know, chinese, people, made, things, this, shiny, they, must, be, lucky]	[look, at, this, mommy, i, really, like, it, it, be, shiny, i, do, not, know, chinese, people, make, thing, this, shiny, they, must, be, lucky]	[(look, NN), (at, IN), (this, DT), (mommy, NN), (i, VBZ), (really, RB), (like, IN), (it, PRP), (it, PRP), (is, VBZ), (shiny, JJ), (i, NN), (did, VBD), (not, RB), (know, VB), (chinese, JJ), (people, NNS), (made, VBN), (things, NNS), (this, DT), (shiny, JJ), (they, PRP), (must, MD), (be, VB), (lucky, JJ)]	[(look, NN), (at, IN), (this, DT), (mommy, NN), (i, VBZ), (really, RB), (like, IN), (it, PRP), (it, PRP), (be, VB), (shiny, JJ), (i, NNS), (do, VBP), (not, RB), (know, VB), (chinese, JJ), (people, NNS), (make, VBP), (thing, NN), (this, DT), (shiny, VBZ), (they, PRP), (must, MD), (be, VB), (lucky, JJ)]	time210-cond1.txt	time204-time210-cond1
14	cgv	just a second abe i can't hear you while the faucet's running	[just, a, second, abe, i, can, not, hear, you, while, the, faucet, 's, running]	[just, a, second, abe, i, can, not, hear, you, while, the, faucet, 's, running]	[(just, RB), (a, DT), (second, JJ), (abe, NN), (i, NN), (can, MD), (not, RB), (hear, VB), (you, PRP), (while, IN), (the, DT), (faucet, NN), ('s, POS), (running, NN)]	[(just, RB), (a, DT), (second, JJ), (abe, NN), (i, NN), (can, MD), (not, RB), (hear, VB), (you, PRP), (while, IN), (the, DT), (faucet, NN), ('s, POS), (running, NN)]	time204-cond1.txt	time204-time210-cond1
14	kid	we played the new games we fixed the wagon and we opened gifts	[we, played, the, new, games, we, fixed, the, wagon, and, we, opened, gifts]	[we, play, the, new, game, we, fix, the, wagon, and, we, open, gift]	[(we, PRP), (played, VBD), (the, DT), (new, JJ), (games, NNS), (we, PRP), (fixed, VBD), (the, DT), (wagon, NN), (and, CC), (we, PRP), (opened, VBD), (gifts, NNS)]	[(we, PRP), (play, VBP), (the, DT), (new, JJ), (game, NN), (we, PRP), (fix, VBP), (the, DT), (wagon, NN), (and, CC), (we, PRP), (open, VBP), (gift, NN)]	time210-cond1.txt	time204-time210-cond1
16	cgv	no it'll be on in a little while	[no, it, will, be, on, in, a, little, while]	[no, it, will, be, on, in, a, little, while]	[(no, DT), (it, PRP), (will, MD), (be, VB), (on, IN), (in, IN), (a, DT), (little, JJ), (while, NN)]	[(no, DT), (it, PRP), (will, MD), (be, VB), (on, IN), (in, IN), (a, DT), (little, JJ), (while, NN)]	time204-cond1.txt	time204-time210-cond1
16	kid	no yeah we played with evel knievel that's all that i remember	[no, yeah, we, played, with, evel, knievel, that, is, all, that, i, remember]	[no, yeah, we, play, with, evel, knievel, that, be, all, that, i, remember]	[(no, DT), (yeah, NN), (we, PRP), (played, VBD), (with, IN), (evel, JJ), (knievel, NN), (that, WDT), (is, VBZ), (all, PDT), (that, IN), (i, JJ), (remember, VBP)]	[(no, DT), (yeah, NN), (we, PRP), (play, VBP), (with, IN), (evel, JJ), (knievel, NN), (that, WDT), (be, VB), (all, PDT), (that, IN), (i, JJ), (remember, VBP)]	time210-cond1.txt	time204-time210-cond1
18	cgv	what time do they come on	[what, time, do, they, come, on]	[what, time, do, they, come, on]	[(what, WP), (time, NN), (do, VBP), (they, PRP), (come, VB), (on, IN)]	[(what, WP), (time, NN), (do, VBP), (they, PRP), (come, VB), (on, IN)]	time204-cond1.txt	time204-time210-cond1
18	kid	 yeah we ate dinner turkey and stuff dad put this on the saddle goes on first	[yeah, we, ate, dinner, turkey, and, stuff, dad, put, this, on, the, saddle, goes, on, first]	[yeah, we, eat, dinner, turkey, and, stuff, dad, put, this, on, the, saddle, go, on, first]	[(yeah, NN), (we, PRP), (ate, VBP), (dinner, JJ), (turkey, NN), (and, CC), (stuff, NN), (dad, NN), (put, VBD), (this, DT), (on, IN), (the, DT), (saddle, NN), (goes, VBZ), (on, IN), (first, JJ)]	[(yeah, NN), (we, PRP), (eat, VBP), (dinner, JJ), (turkey, NN), (and, CC), (stuff, NN), (dad, NN), (put, VBD), (this, DT), (on, IN), (the, DT), (saddle, JJ), (go, NN), (on, IN), (first, JJ)]	time210-cond1.txt	time204-time210-cond1
20	cgv	i don't know do you want a piece of cheese	[i, do, not, know, do, you, want, a, piece, of, cheese]	[i, do, not, know, do, you, want, a, piece, of, cheese]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (do, VBP), (you, PRP), (want, VB), (a, DT), (piece, NN), (of, IN), (cheese, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (do, VBP), (you, PRP), (want, VB), (a, DT), (piece, NN), (of, IN), (cheese, NN)]	time204-cond1.txt	time204-time210-cond1
20	kid	mom the jack dempsey ate good today he was going real slow but he did eat	[mom, the, jack, dempsey, ate, good, today, he, was, going, real, slow, but, he, did, eat]	[mom, the, jack, dempsey, ate, good, today, he, be, go, real, slow, but, he, do, eat]	[(mom, VB), (the, DT), (jack, NN), (dempsey, NN), (ate, NN), (good, JJ), (today, NN), (he, PRP), (was, VBD), (going, VBG), (real, JJ), (slow, JJ), (but, CC), (he, PRP), (did, VBD), (eat, VB)]	[(mom, VB), (the, DT), (jack, NN), (dempsey, NN), (ate, NN), (good, JJ), (today, NN), (he, PRP), (be, VB), (go, VBN), (real, JJ), (slow, NN), (but, CC), (he, PRP), (do, VBP), (eat, VB)]	time210-cond1.txt	time204-time210-cond1
22	cgv	did you tell daddy that you got to pick out these beautiful apples	[did, you, tell, daddy, that, you, got, to, pick, out, these, beautiful, apples]	[do, you, tell, daddy, that, you, get, to, pick, out, these, beautiful, apple]	[(did, VBD), (you, PRP), (tell, VB), (daddy, VB), (that, IN), (you, PRP), (got, VBD), (to, TO), (pick, VB), (out, RP), (these, DT), (beautiful, JJ), (apples, NNS)]	[(do, VB), (you, PRP), (tell, VB), (daddy, VB), (that, IN), (you, PRP), (get, VBP), (to, TO), (pick, VB), (out, RP), (these, DT), (beautiful, JJ), (apple, NN)]	time204-cond1.txt	time204-time210-cond1
22	kid	he was the one that wasn't eating very much dad here's the other stirrup over here in the bag	[he, was, the, one, that, was, not, eating, very, much, dad, here, 's, the, other, stirrup, over, here, in, the, bag]	[he, be, the, one, that, be, not, eat, very, much, dad, here, 's, the, other, stirrup, over, here, in, the, bag]	[(he, PRP), (was, VBD), (the, DT), (one, NN), (that, WDT), (was, VBD), (not, RB), (eating, VBG), (very, RB), (much, JJ), (dad, NN), (here, RB), ('s, VBZ), (the, DT), (other, JJ), (stirrup, NN), (over, IN), (here, RB), (in, IN), (the, DT), (bag, NN)]	[(he, PRP), (be, VB), (the, DT), (one, NN), (that, WDT), (be, VB), (not, RB), (eat, VB), (very, RB), (much, JJ), (dad, NN), (here, RB), ('s, VBZ), (the, DT), (other, JJ), (stirrup, NN), (over, IN), (here, RB), (in, IN), (the, DT), (bag, NN)]	time210-cond1.txt	time204-time210-cond1
24	cgv	what buddy	[what, buddy]	[what, buddy]	[(what, WP), (buddy, NN)]	[(what, WP), (buddy, NN)]	time204-cond1.txt	time204-time210-cond1
24	kid	i don't know what that is	[i, do, not, know, what, that, is]	[i, do, not, know, what, that, be]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (that, DT), (is, VBZ)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (that, IN), (be, VB)]	time210-cond1.txt	time204-time210-cond1
26	cgv	carve em	[carve, em]	[carve, em]	[(carve, NN), (em, NN)]	[(carve, NN), (em, NN)]	time204-cond1.txt	time204-time210-cond1
26	kid	mom i can't see my crayon box	[mom, i, can, not, see, my, crayon, box]	[mom, i, can, not, see, my, crayon, box]	[(mom, NN), (i, NN), (can, MD), (not, RB), (see, VB), (my, PRP$), (crayon, NN), (box, NN)]	[(mom, NN), (i, NN), (can, MD), (not, RB), (see, VB), (my, PRP$), (crayon, NN), (box, NN)]	time210-cond1.txt	time204-time210-cond1
28	cgv	like a pumpkin stan do you want to have a lot of mushrooms how about you abe	[like, a, pumpkin, stan, do, you, want, to, have, a, lot, of, mushrooms, how, about, you, abe]	[like, a, pumpkin, stan, do, you, want, to, have, a, lot, of, mushroom, how, about, you, abe]	[(like, IN), (a, DT), (pumpkin, JJ), (stan, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (have, VB), (a, DT), (lot, NN), (of, IN), (mushrooms, NNS), (how, WRB), (about, IN), (you, PRP), (abe, VBP)]	[(like, IN), (a, DT), (pumpkin, JJ), (stan, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (have, VB), (a, DT), (lot, NN), (of, IN), (mushroom, NN), (how, WRB), (about, IN), (you, PRP), (abe, VBP)]	time204-cond1.txt	time204-time210-cond1
28	kid	you get it i can't see it	[you, get, it, i, can, not, see, it]	[you, get, it, i, can, not, see, it]	[(you, PRP), (get, VBP), (it, PRP), (i, VB), (can, MD), (not, RB), (see, VB), (it, PRP)]	[(you, PRP), (get, VBP), (it, PRP), (i, VB), (can, MD), (not, RB), (see, VB), (it, PRP)]	time210-cond1.txt	time204-time210-cond1
30	cgv	the funniest or the dumbest	[the, funniest, or, the, dumbest]	[the, funny, or, the, dumb]	[(the, DT), (funniest, JJS), (or, CC), (the, DT), (dumbest, JJS)]	[(the, DT), (funny, NN), (or, CC), (the, DT), (dumb, JJ)]	time204-cond1.txt	time204-time210-cond1
30	kid	which part	[which, part]	[which, part]	[(which, WDT), (part, NN)]	[(which, WDT), (part, NN)]	time210-cond1.txt	time204-time210-cond1
32	cgv	dad today abe decided that he didn't want to go to texas for christmas	[dad, today, abe, decided, that, he, did, not, want, to, go, to, texas, for, christmas]	[dad, today, abe, decide, that, he, do, not, want, to, go, to, texas, for, christmas]	[(dad, NN), (today, NN), (abe, NN), (decided, VBD), (that, IN), (he, PRP), (did, VBD), (not, RB), (want, VB), (to, TO), (go, VB), (to, TO), (texas, VB), (for, IN), (christmas, NN)]	[(dad, NN), (today, NN), (abe, VBP), (decide, NN), (that, IN), (he, PRP), (do, VB), (not, RB), (want, VB), (to, TO), (go, VB), (to, TO), (texas, VB), (for, IN), (christmas, NN)]	time204-cond1.txt	time204-time210-cond1
32	kid	not crayons	[not, crayons]	[not, crayon]	[(not, RB), (crayons, NNS)]	[(not, RB), (crayon, VB)]	time210-cond1.txt	time204-time210-cond1
34	cgv	i told dad that you decided that you didn't want to go to texas for christmas anymore	[i, told, dad, that, you, decided, that, you, did, not, want, to, go, to, texas, for, christmas, anymore]	[i, tell, dad, that, you, decide, that, you, do, not, want, to, go, to, texas, for, christmas, anymore]	[(i, NN), (told, VBD), (dad, NN), (that, IN), (you, PRP), (decided, VBD), (that, IN), (you, PRP), (did, VBD), (not, RB), (want, VB), (to, TO), (go, VB), (to, TO), (texas, VB), (for, IN), (christmas, NN), (anymore, RB)]	[(i, NN), (tell, VBP), (dad, NN), (that, IN), (you, PRP), (decide, VBP), (that, IN), (you, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB), (to, TO), (texas, VB), (for, IN), (christmas, NN), (anymore, RB)]	time204-cond1.txt	time204-time210-cond1
34	kid	that has crayons in	[that, has, crayons, in]	[that, have, crayon, in]	[(that, DT), (has, VBZ), (crayons, NNS), (in, IN)]	[(that, DT), (have, VBP), (crayon, VBN), (in, IN)]	time210-cond1.txt	time204-time210-cond1
36	cgv	tell dad why you want to go	[tell, dad, why, you, want, to, go]	[tell, dad, why, you, want, to, go]	[(tell, NN), (dad, VB), (why, WRB), (you, PRP), (want, VBP), (to, TO), (go, VB)]	[(tell, NN), (dad, VB), (why, WRB), (you, PRP), (want, VBP), (to, TO), (go, VB)]	time204-cond1.txt	time204-time210-cond1
36	kid	hey his eyes could be blue i didn't see his eyes are blue	[hey, his, eyes, could, be, blue, i, did, not, see, his, eyes, are, blue]	[hey, his, eye, could, be, blue, i, do, not, see, his, eye, be, blue]	[(hey, VB), (his, PRP$), (eyes, NNS), (could, MD), (be, VB), (blue, JJ), (i, NN), (did, VBD), (not, RB), (see, VB), (his, PRP$), (eyes, NNS), (are, VBP), (blue, JJ)]	[(hey, VB), (his, PRP$), (eye, NN), (could, MD), (be, VB), (blue, JJ), (i, NNS), (do, VBP), (not, RB), (see, VB), (his, PRP$), (eye, NN), (be, VB), (blue, JJ)]	time210-cond1.txt	time204-time210-cond1
38	cgv	we'd be lonely if we went to texas	[we, would, be, lonely, if, we, went, to, texas]	[we, would, be, lonely, if, we, go, to, texas]	[(we, PRP), (would, MD), (be, VB), (lonely, RB), (if, IN), (we, PRP), (went, VBD), (to, TO), (texas, VB)]	[(we, PRP), (would, MD), (be, VB), (lonely, RB), (if, IN), (we, PRP), (go, VBP), (to, TO), (texas, VB)]	time204-cond1.txt	time204-time210-cond1
38	kid	i'll look for it i think it's over here is this a stirrup is this a stirrup no mommy is there a stirrup over there	[i, will, look, for, it, i, think, it, is, over, here, is, this, a, stirrup, is, this, a, stirrup, no, mommy, is, there, a, stirrup, over, there]	[i, will, look, for, it, i, think, it, be, over, here, be, this, a, stirrup, be, this, a, stirrup, no, mommy, be, there, a, stirrup, over, there]	[(i, NN), (will, MD), (look, VB), (for, IN), (it, PRP), (i, VBZ), (think, VBP), (it, PRP), (is, VBZ), (over, IN), (here, RB), (is, VBZ), (this, DT), (a, DT), (stirrup, NN), (is, VBZ), (this, DT), (a, DT), (stirrup, JJ), (no, DT), (mommy, NN), (is, VBZ), (there, RB), (a, DT), (stirrup, NN), (over, IN), (there, RB)]	[(i, NN), (will, MD), (look, VB), (for, IN), (it, PRP), (i, VBZ), (think, VBP), (it, PRP), (be, VB), (over, IN), (here, RB), (be, VB), (this, DT), (a, DT), (stirrup, NN), (be, VB), (this, DT), (a, DT), (stirrup, JJ), (no, DT), (mommy, NN), (be, VB), (there, EX), (a, DT), (stirrup, NN), (over, IN), (there, RB)]	time210-cond1.txt	time204-time210-cond1
40	cgv	he said christmas is the time to be with the ones you love	[he, said, christmas, is, the, time, to, be, with, the, ones, you, love]	[he, say, christmas, be, the, time, to, be, with, the, one, you, love]	[(he, PRP), (said, VBD), (christmas, NN), (is, VBZ), (the, DT), (time, NN), (to, TO), (be, VB), (with, IN), (the, DT), (ones, NNS), (you, PRP), (love, VBP)]	[(he, PRP), (say, VB), (christmas, NN), (be, VB), (the, DT), (time, NN), (to, TO), (be, VB), (with, IN), (the, DT), (one, CD), (you, PRP), (love, VBP)]	time204-cond1.txt	time204-time210-cond1
40	kid	mommy remember that nose that i made	[mommy, remember, that, nose, that, i, made]	[mommy, remember, that, nose, that, i, make]	[(mommy, JJ), (remember, VB), (that, IN), (nose, JJ), (that, IN), (i, NN), (made, VBD)]	[(mommy, JJ), (remember, VB), (that, IN), (nose, JJ), (that, IN), (i, JJ), (make, VBP)]	time210-cond1.txt	time204-time210-cond1
42	cgv	i thought you said that	[i, thought, you, said, that]	[i, think, you, say, that]	[(i, NN), (thought, VBD), (you, PRP), (said, VBD), (that, IN)]	[(i, NN), (think, VBP), (you, PRP), (say, VBP), (that, IN)]	time204-cond1.txt	time204-time210-cond1
42	kid	man this is really hard i can't find that stirrup	[man, this, is, really, hard, i, can, not, find, that, stirrup]	[man, this, be, really, hard, i, can, not, find, that, stirrup]	[(man, NN), (this, DT), (is, VBZ), (really, RB), (hard, JJ), (i, NN), (can, MD), (not, RB), (find, VB), (that, IN), (stirrup, NN)]	[(man, NN), (this, DT), (be, VB), (really, RB), (hard, JJ), (i, NN), (can, MD), (not, RB), (find, VB), (that, IN), (stirrup, NN)]	time210-cond1.txt	time204-time210-cond1
44	cgv	 abe's going to go in the seventeenth for his physical	[abe, 's, going, to, go, in, the, seventeenth, for, his, physical]	[abe, 's, go, to, go, in, the, seventeenth, for, his, physical]	[(abe, NN), ('s, POS), (going, VBG), (to, TO), (go, VB), (in, IN), (the, DT), (seventeenth, NN), (for, IN), (his, PRP$), (physical, JJ)]	[(abe, NN), ('s, POS), (go, NN), (to, TO), (go, VB), (in, IN), (the, DT), (seventeenth, NN), (for, IN), (his, PRP$), (physical, JJ)]	time204-cond1.txt	time204-time210-cond1
44	kid	it's not too high up but i'm waiting for silver to get ready	[it, is, not, too, high, up, but, i, am, waiting, for, silver, to, get, ready]	[it, be, not, too, high, up, but, i, be, wait, for, silver, to, get, ready]	[(it, PRP), (is, VBZ), (not, RB), (too, RB), (high, JJ), (up, IN), (but, CC), (i, JJ), (am, VBP), (waiting, VBG), (for, IN), (silver, NN), (to, TO), (get, VB), (ready, JJ)]	[(it, PRP), (be, VB), (not, RB), (too, RB), (high, JJ), (up, IN), (but, CC), (i, JJ), (be, VB), (wait, VBN), (for, IN), (silver, NN), (to, TO), (get, VB), (ready, JJ)]	time210-cond1.txt	time204-time210-cond1
46	cgv	thanks what is it	[thanks, what, is, it]	[thanks, what, be, it]	[(thanks, NNS), (what, WP), (is, VBZ), (it, PRP)]	[(thanks, NNS), (what, WP), (be, VB), (it, PRP)]	time204-cond1.txt	time204-time210-cond1
46	kid	here's the stirrup here catch	[here, 's, the, stirrup, here, catch]	[here, 's, the, stirrup, here, catch]	[(here, RB), ('s, VBZ), (the, DT), (stirrup, NN), (here, RB), (catch, VB)]	[(here, RB), ('s, VBZ), (the, DT), (stirrup, NN), (here, RB), (catch, VB)]	time210-cond1.txt	time204-time210-cond1
48	cgv	a picture of a barn thanks	[a, picture, of, a, barn, thanks]	[a, picture, of, a, barn, thanks]	[(a, DT), (picture, NN), (of, IN), (a, DT), (barn, NN), (thanks, NNS)]	[(a, DT), (picture, NN), (of, IN), (a, DT), (barn, NN), (thanks, NNS)]	time204-cond1.txt	time204-time210-cond1
48	kid	it was under here that's why it didn't take long to find	[it, was, under, here, that, is, why, it, did, not, take, long, to, find]	[it, be, under, here, that, be, why, it, do, not, take, long, to, find]	[(it, PRP), (was, VBD), (under, IN), (here, RB), (that, DT), (is, VBZ), (why, WRB), (it, PRP), (did, VBD), (not, RB), (take, VB), (long, JJ), (to, TO), (find, VB)]	[(it, PRP), (be, VB), (under, IN), (here, RB), (that, IN), (be, VB), (why, WRB), (it, PRP), (do, VBZ), (not, RB), (take, VB), (long, JJ), (to, TO), (find, VB)]	time210-cond1.txt	time204-time210-cond1
50	cgv	yeah i see that	[yeah, i, see, that]	[yeah, i, see, that]	[(yeah, NN), (i, NN), (see, VBP), (that, IN)]	[(yeah, NN), (i, NN), (see, VBP), (that, IN)]	time204-cond1.txt	time204-time210-cond1
50	kid	okay daddy if you need the stirrups here are the stirrups daddy can i move this first	[okay, daddy, if, you, need, the, stirrups, here, are, the, stirrups, daddy, can, i, move, this, first]	[okay, daddy, if, you, need, the, stirrup, here, be, the, stirrup, daddy, can, i, move, this, first]	[(okay, NN), (daddy, NN), (if, IN), (you, PRP), (need, VBP), (the, DT), (stirrups, NNS), (here, RB), (are, VBP), (the, DT), (stirrups, NNS), (daddy, VBP), (can, MD), (i, VB), (move, VB), (this, DT), (first, JJ)]	[(okay, NN), (daddy, NN), (if, IN), (you, PRP), (need, VBP), (the, DT), (stirrup, NN), (here, RB), (be, VB), (the, DT), (stirrup, NN), (daddy, NN), (can, MD), (i, VB), (move, VB), (this, DT), (first, JJ)]	time210-cond1.txt	time204-time210-cond1
52	cgv	that's nice	[that, is, nice]	[that, be, nice]	[(that, DT), (is, VBZ), (nice, JJ)]	[(that, DT), (be, VB), (nice, JJ)]	time204-cond1.txt	time204-time210-cond1
52	kid	 mom on this book the indian on this book is the indian on mac murphy	[mom, on, this, book, the, indian, on, this, book, is, the, indian, on, mac, murphy]	[mom, on, this, book, the, indian, on, this, book, be, the, indian, on, mac, murphy]	[(mom, NN), (on, IN), (this, DT), (book, NN), (the, DT), (indian, JJ), (on, IN), (this, DT), (book, NN), (is, VBZ), (the, DT), (indian, JJ), (on, IN), (mac, NN), (murphy, NN)]	[(mom, NN), (on, IN), (this, DT), (book, NN), (the, DT), (indian, JJ), (on, IN), (this, DT), (book, NN), (be, VB), (the, DT), (indian, JJ), (on, IN), (mac, NN), (murphy, NN)]	time210-cond1.txt	time204-time210-cond1
54	cgv	don't jump on the couch	[do, not, jump, on, the, couch]	[do, not, jump, on, the, couch]	[(do, VB), (not, RB), (jump, VB), (on, IN), (the, DT), (couch, NN)]	[(do, VB), (not, RB), (jump, VB), (on, IN), (the, DT), (couch, NN)]	time204-cond1.txt	time204-time210-cond1
54	kid	 mommy can i have something for the eye	[mommy, can, i, have, something, for, the, eye]	[mommy, can, i, have, something, for, the, eye]	[(mommy, NN), (can, MD), (i, VB), (have, VBP), (something, NN), (for, IN), (the, DT), (eye, NN)]	[(mommy, NN), (can, MD), (i, VB), (have, VBP), (something, NN), (for, IN), (the, DT), (eye, NN)]	time210-cond1.txt	time204-time210-cond1
56	cgv	i'd rather you didn't abe that's made out of plastic and it could break rather easily	[i, would, rather, you, did, not, abe, that, is, made, out, of, plastic, and, it, could, break, rather, easily]	[i, would, rather, you, do, not, abe, that, be, make, out, of, plastic, and, it, could, break, rather, easily]	[(i, NN), (would, MD), (rather, RB), (you, PRP), (did, VBD), (not, RB), (abe, VB), (that, DT), (is, VBZ), (made, VBN), (out, IN), (of, IN), (plastic, NN), (and, CC), (it, PRP), (could, MD), (break, VB), (rather, RB), (easily, RB)]	[(i, NN), (would, MD), (rather, RB), (you, PRP), (do, VBP), (not, RB), (abe, VB), (that, IN), (be, VB), (make, VBN), (out, IN), (of, IN), (plastic, NN), (and, CC), (it, PRP), (could, MD), (break, VB), (rather, RB), (easily, RB)]	time204-cond1.txt	time204-time210-cond1
56	kid	 daddy here's the stirrup	[daddy, here, 's, the, stirrup]	[daddy, here, 's, the, stirrup]	[(daddy, NN), (here, RB), ('s, VBZ), (the, DT), (stirrup, NN)]	[(daddy, NN), (here, RB), ('s, VBZ), (the, DT), (stirrup, NN)]	time210-cond1.txt	time204-time210-cond1
58	cgv	how about a pillow	[how, about, a, pillow]	[how, about, a, pillow]	[(how, WRB), (about, IN), (a, DT), (pillow, NN)]	[(how, WRB), (about, IN), (a, DT), (pillow, NN)]	time204-cond1.txt	time204-time210-cond1
58	kid	no that didn't poke it this did	[no, that, did, not, poke, it, this, did]	[no, that, do, not, poke, it, this, do]	[(no, DT), (that, WDT), (did, VBD), (not, RB), (poke, VB), (it, PRP), (this, DT), (did, VBD)]	[(no, DT), (that, WDT), (do, VBP), (not, RB), (poke, VB), (it, PRP), (this, DT), (do, VBP)]	time210-cond1.txt	time204-time210-cond1
60	cgv	i think we got some mail here	[i, think, we, got, some, mail, here]	[i, think, we, get, some, mail, here]	[(i, JJ), (think, VBP), (we, PRP), (got, VBD), (some, DT), (mail, NN), (here, RB)]	[(i, JJ), (think, VBP), (we, PRP), (get, VBP), (some, DT), (mail, NN), (here, RB)]	time204-cond1.txt	time204-time210-cond1
60	kid	not too good	[not, too, good]	[not, too, good]	[(not, RB), (too, RB), (good, JJ)]	[(not, RB), (too, RB), (good, JJ)]	time210-cond1.txt	time204-time210-cond1
62	cgv	 this is an advertisement for the international folk dance	[this, is, an, advertisement, for, the, international, folk, dance]	[this, be, an, advertisement, for, the, international, folk, dance]	[(this, DT), (is, VBZ), (an, DT), (advertisement, NN), (for, IN), (the, DT), (international, JJ), (folk, NN), (dance, NN)]	[(this, DT), (be, VB), (an, DT), (advertisement, NN), (for, IN), (the, DT), (international, JJ), (folk, NN), (dance, NN)]	time204-cond1.txt	time204-time210-cond1
