original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
10	cgv	just a second and i'll get it mom said karen sent you something in the mail today	[just, a, second, and, i, will, get, it, mom, said, karen, sent, you, something, in, the, mail, today]	[just, a, second, and, i, will, get, it, mom, say, karen, sent, you, something, in, the, mail, today]	[(just, RB), (a, DT), (second, JJ), (and, CC), (i, NN), (will, MD), (get, VB), (it, PRP), (mom, NN), (said, VBD), (karen, JJ), (sent, NN), (you, PRP), (something, NN), (in, IN), (the, DT), (mail, NN), (today, NN)]	[(just, RB), (a, DT), (second, JJ), (and, CC), (i, NN), (will, MD), (get, VB), (it, PRP), (mom, PRP), (say, VBP), (karen, JJ), (sent, NN), (you, PRP), (something, NN), (in, IN), (the, DT), (mail, NN), (today, NN)]	time208-cond1.txt	time208-time195-cond1
10	kid	here's my three mom dad isn't it pretty but this one's the best mom ready to read me this story	[here, 's, my, three, mom, dad, is, not, it, pretty, but, this, one, 's, the, best, mom, ready, to, read, me, this, story]	[here, 's, my, three, mom, dad, be, not, it, pretty, but, this, one, 's, the, best, mom, ready, to, read, me, this, story]	[(here, RB), ('s, POS), (my, PRP$), (three, CD), (mom, NN), (dad, NN), (is, VBZ), (not, RB), (it, PRP), (pretty, RB), (but, CC), (this, DT), (one, CD), ('s, VBZ), (the, DT), (best, JJS), (mom, NN), (ready, JJ), (to, TO), (read, VB), (me, PRP), (this, DT), (story, NN)]	[(here, RB), ('s, POS), (my, PRP$), (three, CD), (mom, NN), (dad, NN), (be, VB), (not, RB), (it, PRP), (pretty, RB), (but, CC), (this, DT), (one, CD), ('s, VBZ), (the, DT), (best, JJS), (mom, NN), (ready, JJ), (to, TO), (read, VB), (me, PRP), (this, DT), (story, NN)]	time195-cond1.txt	time208-time195-cond1
12	cgv	what was it	[what, was, it]	[what, be, it]	[(what, WDT), (was, VBD), (it, PRP)]	[(what, WP), (be, VB), (it, PRP)]	time208-cond1.txt	time208-time195-cond1
12	kid	okay get dinner in the oven and make it not take too long get dinner in the oven get the food in the oven and then come right in here okay mom mom dad can you ask for a magic cat for christmas	[okay, get, dinner, in, the, oven, and, make, it, not, take, too, long, get, dinner, in, the, oven, get, the, food, in, the, oven, and, then, come, right, in, here, okay, mom, mom, dad, can, you, ask, for, a, magic, cat, for, christmas]	[okay, get, dinner, in, the, oven, and, make, it, not, take, too, long, get, dinner, in, the, oven, get, the, food, in, the, oven, and, then, come, right, in, here, okay, mom, mom, dad, can, you, ask, for, a, magic, cat, for, christmas]	[(okay, JJ), (get, NN), (dinner, NN), (in, IN), (the, DT), (oven, NN), (and, CC), (make, VB), (it, PRP), (not, RB), (take, VB), (too, RB), (long, RB), (get, VB), (dinner, NN), (in, IN), (the, DT), (oven, JJ), (get, VB), (the, DT), (food, NN), (in, IN), (the, DT), (oven, NN), (and, CC), (then, RB), (come, VB), (right, RB), (in, IN), (here, RB), (okay, JJ), (mom, NN), (mom, NN), (dad, NN), (can, MD), (you, PRP), (ask, VB), (for, IN), (a, DT), (magic, JJ), (cat, NN), (for, IN), (christmas, NN)]	[(okay, JJ), (get, NN), (dinner, NN), (in, IN), (the, DT), (oven, NN), (and, CC), (make, VB), (it, PRP), (not, RB), (take, VB), (too, RB), (long, RB), (get, VB), (dinner, NN), (in, IN), (the, DT), (oven, JJ), (get, VB), (the, DT), (food, NN), (in, IN), (the, DT), (oven, NN), (and, CC), (then, RB), (come, VB), (right, RB), (in, IN), (here, RB), (okay, JJ), (mom, NN), (mom, NN), (dad, NN), (can, MD), (you, PRP), (ask, VB), (for, IN), (a, DT), (magic, JJ), (cat, NN), (for, IN), (christmas, NN)]	time195-cond1.txt	time208-time195-cond1
14	cgv	maybe she was hinting that you should send her another one maybe she wants you to write more often	[maybe, she, was, hinting, that, you, should, send, her, another, one, maybe, she, wants, you, to, write, more, often]	[maybe, she, be, hint, that, you, should, send, her, another, one, maybe, she, want, you, to, write, more, often]	[(maybe, RB), (she, PRP), (was, VBD), (hinting, VBG), (that, IN), (you, PRP), (should, MD), (send, VB), (her, PRP$), (another, DT), (one, NN), (maybe, RB), (she, PRP), (wants, VBZ), (you, PRP), (to, TO), (write, VB), (more, RBR), (often, RB)]	[(maybe, RB), (she, PRP), (be, VB), (hint, NN), (that, IN), (you, PRP), (should, MD), (send, VB), (her, PRP$), (another, DT), (one, NN), (maybe, RB), (she, PRP), (want, VBP), (you, PRP), (to, TO), (write, VB), (more, RBR), (often, RB)]	time208-cond1.txt	time208-time195-cond1
14	kid	i know but when we move that christmas	[i, know, but, when, we, move, that, christmas]	[i, know, but, when, we, move, that, christmas]	[(i, NN), (know, VBP), (but, CC), (when, WRB), (we, PRP), (move, VBP), (that, IN), (christmas, NN)]	[(i, NN), (know, VBP), (but, CC), (when, WRB), (we, PRP), (move, VBP), (that, IN), (christmas, NN)]	time195-cond1.txt	time208-time195-cond1
16	cgv	it was already on there	[it, was, already, on, there]	[it, be, already, on, there]	[(it, PRP), (was, VBD), (already, RB), (on, IN), (there, EX)]	[(it, PRP), (be, VB), (already, RB), (on, IN), (there, EX)]	time208-cond1.txt	time208-time195-cond1
16	kid	no ask for a dog	[no, ask, for, a, dog]	[no, ask, for, a, dog]	[(no, DT), (ask, NN), (for, IN), (a, DT), (dog, NN)]	[(no, DT), (ask, NN), (for, IN), (a, DT), (dog, NN)]	time195-cond1.txt	time208-time195-cond1
18	cgv	he was just real talented	[he, was, just, real, talented]	[he, be, just, real, talented]	[(he, PRP), (was, VBD), (just, RB), (real, JJ), (talented, VBD)]	[(he, PRP), (be, VB), (just, RB), (real, JJ), (talented, VBD)]	time208-cond1.txt	time208-time195-cond1
18	kid	when we live on the right place ask for that	[when, we, live, on, the, right, place, ask, for, that]	[when, we, live, on, the, right, place, ask, for, that]	[(when, WRB), (we, PRP), (live, VBP), (on, IN), (the, DT), (right, JJ), (place, NN), (ask, NN), (for, IN), (that, DT)]	[(when, WRB), (we, PRP), (live, VBP), (on, IN), (the, DT), (right, JJ), (place, NN), (ask, NN), (for, IN), (that, DT)]	time195-cond1.txt	time208-time195-cond1
20	cgv	it was a good thing it was shannon's and jason's i don't think chris knows where jason lives	[it, was, a, good, thing, it, was, shannon, 's, and, jason, 's, i, do, not, think, chris, knows, where, jason, lives]	[it, be, a, good, thing, it, be, shannon, 's, and, jason, 's, i, do, not, think, chris, know, where, jason, life]	[(it, PRP), (was, VBD), (a, DT), (good, JJ), (thing, NN), (it, PRP), (was, VBD), (shannon, NN), ('s, POS), (and, CC), (jason, NN), ('s, POS), (i, NN), (do, VBP), (not, RB), (think, VB), (chris, NN), (knows, NNS), (where, WRB), (jason, NN), (lives, NNS)]	[(it, PRP), (be, VB), (a, DT), (good, JJ), (thing, NN), (it, PRP), (be, VB), (shannon, VBN), ('s, POS), (and, CC), (jason, NN), ('s, POS), (i, NN), (do, VBP), (not, RB), (think, VB), (chris, NN), (know, VBP), (where, WRB), (jason, NN), (life, NN)]	time208-cond1.txt	time208-time195-cond1
20	kid	mom and dad	[mom, and, dad]	[mom, and, dad]	[(mom, NN), (and, CC), (dad, NN)]	[(mom, NN), (and, CC), (dad, NN)]	time195-cond1.txt	time208-time195-cond1
22	cgv	he does	[he, does]	[he, do]	[(he, PRP), (does, VBZ)]	[(he, PRP), (do, VB)]	time208-cond1.txt	time208-time195-cond1
22	kid	no i never fed a cat and a dog a cat's a woman's best friend and a dog's a man's best friend	[no, i, never, fed, a, cat, and, a, dog, a, cat, 's, a, woman, 's, best, friend, and, a, dog, 's, a, man, 's, best, friend]	[no, i, never, feed, a, cat, and, a, dog, a, cat, 's, a, woman, 's, best, friend, and, a, dog, 's, a, man, 's, best, friend]	[(no, DT), (i, NN), (never, RB), (fed, VBD), (a, DT), (cat, NN), (and, CC), (a, DT), (dog, NN), (a, DT), (cat, NN), ('s, POS), (a, DT), (woman, NN), ('s, POS), (best, JJS), (friend, NN), (and, CC), (a, DT), (dog, NN), ('s, POS), (a, DT), (man, NN), ('s, POS), (best, JJS), (friend, NN)]	[(no, DT), (i, NN), (never, RB), (feed, VBD), (a, DT), (cat, NN), (and, CC), (a, DT), (dog, NN), (a, DT), (cat, NN), ('s, POS), (a, DT), (woman, NN), ('s, POS), (best, JJS), (friend, NN), (and, CC), (a, DT), (dog, NN), ('s, POS), (a, DT), (man, NN), ('s, POS), (best, JJS), (friend, NN)]	time195-cond1.txt	time208-time195-cond1
24	cgv	abe got a surprise at the barber shop dad it looks like he got surprised it looks like he got scalped	[abe, got, a, surprise, at, the, barber, shop, dad, it, looks, like, he, got, surprised, it, looks, like, he, got, scalped]	[abe, get, a, surprise, at, the, barber, shop, dad, it, look, like, he, get, surprised, it, look, like, he, get, scalp]	[(abe, NN), (got, VBD), (a, DT), (surprise, NN), (at, IN), (the, DT), (barber, NN), (shop, NN), (dad, VBZ), (it, PRP), (looks, VBZ), (like, IN), (he, PRP), (got, VBD), (surprised, JJ), (it, PRP), (looks, VBZ), (like, IN), (he, PRP), (got, VBD), (scalped, VBD)]	[(abe, NN), (get, VB), (a, DT), (surprise, NN), (at, IN), (the, DT), (barber, NN), (shop, NN), (dad, VBZ), (it, PRP), (look, VB), (like, IN), (he, PRP), (get, VB), (surprised, VBD), (it, PRP), (look, VB), (like, IN), (he, PRP), (get, VB), (scalp, JJ)]	time208-cond1.txt	time208-time195-cond1
24	kid	it's true	[it, is, true]	[it, be, true]	[(it, PRP), (is, VBZ), (true, JJ)]	[(it, PRP), (be, VB), (true, JJ)]	time195-cond1.txt	time208-time195-cond1
26	cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time208-cond1.txt	time208-time195-cond1
26	kid	so do i but karen likes cats better	[so, do, i, but, karen, likes, cats, better]	[so, do, i, but, karen, like, cat, well]	[(so, RB), (do, JJ), (i, NNS), (but, CC), (karen, NNS), (likes, VBZ), (cats, NNS), (better, RBR)]	[(so, RB), (do, JJ), (i, NNS), (but, CC), (karen, NNS), (like, IN), (cat, NN), (well, RB)]	time195-cond1.txt	time208-time195-cond1
28	cgv	yeah maybe they use bear grease or butchwax	[yeah, maybe, they, use, bear, grease, or, butchwax]	[yeah, maybe, they, use, bear, grease, or, butchwax]	[(yeah, UH), (maybe, RB), (they, PRP), (use, VBP), (bear, JJ), (grease, NN), (or, CC), (butchwax, NN)]	[(yeah, UH), (maybe, RB), (they, PRP), (use, VBP), (bear, JJ), (grease, NN), (or, CC), (butchwax, NN)]	time208-cond1.txt	time208-time195-cond1
28	kid	she doesn't like pudgy a bit i don't because he is so mean	[she, does, not, like, pudgy, a, bit, i, do, not, because, he, is, so, mean]	[she, do, not, like, pudgy, a, bit, i, do, not, because, he, be, so, mean]	[(she, PRP), (does, VBZ), (not, RB), (like, VB), (pudgy, NN), (a, DT), (bit, NN), (i, JJ), (do, VBP), (not, RB), (because, IN), (he, PRP), (is, VBZ), (so, RB), (mean, JJ)]	[(she, PRP), (do, VBP), (not, RB), (like, IN), (pudgy, VB), (a, DT), (bit, NN), (i, JJ), (do, VBP), (not, RB), (because, IN), (he, PRP), (be, VB), (so, RB), (mean, JJ)]	time195-cond1.txt	time208-time195-cond1
30	cgv	it's wax that boys used to put on their hair to make it stand up	[it, is, wax, that, boys, used, to, put, on, their, hair, to, make, it, stand, up]	[it, be, wax, that, boys, use, to, put, on, their, hair, to, make, it, stand, up]	[(it, PRP), (is, VBZ), (wax, JJ), (that, IN), (boys, VBZ), (used, VBN), (to, TO), (put, VB), (on, IN), (their, PRP$), (hair, NN), (to, TO), (make, VB), (it, PRP), (stand, VB), (up, RP)]	[(it, PRP), (be, VB), (wax, VBN), (that, IN), (boys, VBZ), (use, NN), (to, TO), (put, VB), (on, IN), (their, PRP$), (hair, NN), (to, TO), (make, VB), (it, PRP), (stand, VB), (up, RP)]	time208-cond1.txt	time208-time195-cond1
30	kid	someone told me	[someone, told, me]	[someone, tell, me]	[(someone, NN), (told, VBD), (me, PRP)]	[(someone, NN), (tell, VB), (me, PRP)]	time195-cond1.txt	time208-time195-cond1
32	cgv	by washing it	[by, washing, it]	[by, wash, it]	[(by, IN), (washing, VBG), (it, PRP)]	[(by, IN), (wash, NN), (it, PRP)]	time208-cond1.txt	time208-time195-cond1
32	kid	i know	[i, know]	[i, know]	[(i, NN), (know, VBP)]	[(i, NN), (know, VBP)]	time195-cond1.txt	time208-time195-cond1
34	cgv	they used to make soap somehow abe guess what's on tv tomorrow right guess which team right the dallas cowboys	[they, used, to, make, soap, somehow, abe, guess, what, is, on, tv, tomorrow, right, guess, which, team, right, the, dallas, cowboys]	[they, use, to, make, soap, somehow, abe, guess, what, be, on, tv, tomorrow, right, guess, which, team, right, the, dallas, cowboys]	[(they, PRP), (used, VBD), (to, TO), (make, VB), (soap, NN), (somehow, NN), (abe, VBZ), (guess, NN), (what, WP), (is, VBZ), (on, IN), (tv, NN), (tomorrow, NN), (right, NN), (guess, NN), (which, WDT), (team, NN), (right, VBD), (the, DT), (dallas, NNS), (cowboys, VBP)]	[(they, PRP), (use, VBP), (to, TO), (make, VB), (soap, NN), (somehow, NN), (abe, VBZ), (guess, VB), (what, WP), (be, VB), (on, IN), (tv, NN), (tomorrow, NN), (right, NN), (guess, NN), (which, WDT), (team, NN), (right, VBD), (the, DT), (dallas, NNS), (cowboys, VBP)]	time208-cond1.txt	time208-time195-cond1
34	kid	i just know someone told me and someone and i know	[i, just, know, someone, told, me, and, someone, and, i, know]	[i, just, know, someone, tell, me, and, someone, and, i, know]	[(i, NN), (just, RB), (know, VB), (someone, NN), (told, VBD), (me, PRP), (and, CC), (someone, NN), (and, CC), (i, NN), (know, VBP)]	[(i, NN), (just, RB), (know, VB), (someone, NN), (tell, VB), (me, PRP), (and, CC), (someone, NN), (and, CC), (i, NN), (know, VBP)]	time195-cond1.txt	time208-time195-cond1
36	cgv	what are you doing	[what, are, you, doing]	[what, be, you, do]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG)]	[(what, WP), (be, VB), (you, PRP), (do, VB)]	time208-cond1.txt	time208-time195-cond1
36	kid	charlie and i would name a dog parlie  laughs no i'd name a cat pork chops and i'd name a dog charlie mom i lookit them guys can beat up this guy dad we had a hard day's work do you want ta see all the caterpillar houses we made	[charlie, and, i, would, name, a, dog, paulie, laughs, no, i, would, name, a, cat, pork, chops, and, i, would, name, a, dog, charlie, mom, i, lookit, them, guys, can, beat, up, this, guy, dad, we, had, a, hard, day, 's, work, do, you, want, ta, see, all, the, caterpillar, houses, we, made]	[charlie, and, i, would, name, a, dog, paulie, laugh, no, i, would, name, a, cat, pork, chop, and, i, would, name, a, dog, charlie, mom, i, lookit, them, guy, can, beat, up, this, guy, dad, we, have, a, hard, day, 's, work, do, you, want, ta, see, all, the, caterpillar, house, we, make]	[(charlie, NN), (and, CC), (i, NN), (would, MD), (name, VB), (a, DT), (dog, NN), (paulie, NN), (laughs, VBZ), (no, DT), (i, NN), (would, MD), (name, VB), (a, DT), (cat, NN), (pork, NN), (chops, NNS), (and, CC), (i, NN), (would, MD), (name, VB), (a, DT), (dog, NN), (charlie, NN), (mom, NN), (i, JJ), (lookit, VBP), (them, PRP), (guys, NNS), (can, MD), (beat, VB), (up, RP), (this, DT), (guy, NN), (dad, NN), (we, PRP), (had, VBD), (a, DT), (hard, JJ), (day, NN), ('s, POS), (work, NN), (do, VBP), (you, PRP), (want, VB), (ta, NNS), (see, VB), (all, PDT), (the, DT), (caterpillar, JJ), (houses, NNS), (we, PRP), (made, VBD)]	[(charlie, NN), (and, CC), (i, NN), (would, MD), (name, VB), (a, DT), (dog, NN), (paulie, NN), (laugh, IN), (no, DT), (i, NN), (would, MD), (name, VB), (a, DT), (cat, NN), (pork, NN), (chop, NN), (and, CC), (i, NN), (would, MD), (name, VB), (a, DT), (dog, NN), (charlie, NN), (mom, NN), (i, JJ), (lookit, VBP), (them, PRP), (guy, NN), (can, MD), (beat, VB), (up, RP), (this, DT), (guy, NN), (dad, NN), (we, PRP), (have, VBP), (a, DT), (hard, JJ), (day, NN), ('s, POS), (work, NN), (do, VBP), (you, PRP), (want, VB), (ta, NNS), (see, VB), (all, PDT), (the, DT), (caterpillar, JJ), (house, NN), (we, PRP), (make, VBP)]	time195-cond1.txt	time208-time195-cond1
38	cgv	how are doing abe	[how, are, doing, abe]	[how, be, do, abe]	[(how, WRB), (are, VBP), (doing, VBG), (abe, NN)]	[(how, WRB), (be, VB), (do, VBP), (abe, VB)]	time208-cond1.txt	time208-time195-cond1
38	kid	me and gary had a hard day's work in the back yard	[me, and, gary, had, a, hard, day, 's, work, in, the, back, yard]	[me, and, gary, have, a, hard, day, 's, work, in, the, back, yard]	[(me, PRP), (and, CC), (gary, VB), (had, VBD), (a, DT), (hard, JJ), (day, NN), ('s, POS), (work, NN), (in, IN), (the, DT), (back, JJ), (yard, NN)]	[(me, PRP), (and, CC), (gary, JJ), (have, VBP), (a, DT), (hard, JJ), (day, NN), ('s, POS), (work, NN), (in, IN), (the, DT), (back, JJ), (yard, NN)]	time195-cond1.txt	time208-time195-cond1
40	cgv	why do you think you'll like it	[why, do, you, think, you, will, like, it]	[why, do, you, think, you, will, like, it]	[(why, WRB), (do, VBP), (you, PRP), (think, VB), (you, PRP), (will, MD), (like, VB), (it, PRP)]	[(why, WRB), (do, VBP), (you, PRP), (think, VB), (you, PRP), (will, MD), (like, VB), (it, PRP)]	time208-cond1.txt	time208-time195-cond1
40	kid	someone messed some of em mom someone messed some of em	[someone, messed, some, of, em, mom, someone, messed, some, of, em]	[someone, mess, some, of, em, mom, someone, mess, some, of, em]	[(someone, NN), (messed, VBD), (some, DT), (of, IN), (em, JJ), (mom, NN), (someone, NN), (messed, VBD), (some, DT), (of, IN), (em, NN)]	[(someone, NN), (mess, NN), (some, DT), (of, IN), (em, JJ), (mom, NN), (someone, NN), (mess, VBD), (some, DT), (of, IN), (em, NN)]	time195-cond1.txt	time208-time195-cond1
42	cgv	 okay maybe i'll let you watch it then	[okay, maybe, i, will, let, you, watch, it, then]	[okay, maybe, i, will, let, you, watch, it, then]	[(okay, IN), (maybe, RB), (i, NN), (will, MD), (let, VB), (you, PRP), (watch, VB), (it, PRP), (then, RB)]	[(okay, IN), (maybe, RB), (i, NN), (will, MD), (let, VB), (you, PRP), (watch, VB), (it, PRP), (then, RB)]	time208-cond1.txt	time208-time195-cond1
42	kid	and that was the great big one gary and i worked for a long time on it mom mista did it	[and, that, was, the, great, big, one, gary, and, i, worked, for, a, long, time, on, it, mom, mist, did, it]	[and, that, be, the, great, big, one, gary, and, i, work, for, a, long, time, on, it, mom, mist, do, it]	[(and, CC), (that, DT), (was, VBD), (the, DT), (great, JJ), (big, JJ), (one, CD), (gary, NN), (and, CC), (i, NN), (worked, VBD), (for, IN), (a, DT), (long, JJ), (time, NN), (on, IN), (it, PRP), (mom, JJ), (mist, NN), (did, VBD), (it, PRP)]	[(and, CC), (that, IN), (be, VB), (the, DT), (great, JJ), (big, JJ), (one, CD), (gary, NN), (and, CC), (i, NN), (work, NN), (for, IN), (a, DT), (long, JJ), (time, NN), (on, IN), (it, PRP), (mom, JJ), (mist, NN), (do, VBP), (it, PRP)]	time195-cond1.txt	time208-time195-cond1
44	cgv	what do you mean maybe i will	[what, do, you, mean, maybe, i, will]	[what, do, you, mean, maybe, i, will]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (maybe, RB), (i, NN), (will, MD)]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (maybe, RB), (i, NN), (will, MD)]	time208-cond1.txt	time208-time195-cond1
44	kid	i saw her shoe print	[i, saw, her, shoe, print]	[i, saw, her, shoe, print]	[(i, NN), (saw, VBD), (her, PRP$), (shoe, NN), (print, NN)]	[(i, NN), (saw, VBD), (her, PRP$), (shoe, NN), (print, NN)]	time195-cond1.txt	time208-time195-cond1
46	cgv	i was going to ask you something but i can't remember what do you think i would have asked you if i would have asked you something	[i, was, going, to, ask, you, something, but, i, can, not, remember, what, do, you, think, i, would, have, asked, you, if, i, would, have, asked, you, something]	[i, be, go, to, ask, you, something, but, i, can, not, remember, what, do, you, think, i, would, have, ask, you, if, i, would, have, ask, you, something]	[(i, NN), (was, VBD), (going, VBG), (to, TO), (ask, VB), (you, PRP), (something, NN), (but, CC), (i, NN), (can, MD), (not, RB), (remember, VB), (what, WP), (do, VBP), (you, PRP), (think, VB), (i, NNS), (would, MD), (have, VB), (asked, VBN), (you, PRP), (if, IN), (i, VBN), (would, MD), (have, VB), (asked, VBN), (you, PRP), (something, NN)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (ask, VB), (you, PRP), (something, NN), (but, CC), (i, NN), (can, MD), (not, RB), (remember, VB), (what, WP), (do, VBP), (you, PRP), (think, VB), (i, NNS), (would, MD), (have, VB), (ask, VBN), (you, PRP), (if, IN), (i, VBN), (would, MD), (have, VB), (ask, VBN), (you, PRP), (something, NN)]	time208-cond1.txt	time208-time195-cond1
46	kid	because i saw her shoes i know that was her bottom of the shoe positive i'm positive	[because, i, saw, her, shoes, i, know, that, was, her, bottom, of, the, shoe, positive, i, am, positive]	[because, i, saw, her, shoe, i, know, that, be, her, bottom, of, the, shoe, positive, i, be, positive]	[(because, IN), (i, NN), (saw, VBD), (her, PRP$), (shoes, NNS), (i, VB), (know, VBP), (that, DT), (was, VBD), (her, PRP$), (bottom, NN), (of, IN), (the, DT), (shoe, NN), (positive, JJ), (i, NN), (am, VBP), (positive, JJ)]	[(because, IN), (i, NN), (saw, VBD), (her, PRP$), (shoe, NN), (i, NN), (know, VBP), (that, IN), (be, VB), (her, PRP$), (bottom, NN), (of, IN), (the, DT), (shoe, NN), (positive, JJ), (i, NN), (be, VB), (positive, JJ)]	time195-cond1.txt	time208-time195-cond1
48	cgv	give me a guess what do you think i would have asked you	[give, me, a, guess, what, do, you, think, i, would, have, asked, you]	[give, me, a, guess, what, do, you, think, i, would, have, ask, you]	[(give, VB), (me, PRP), (a, DT), (guess, NN), (what, WP), (do, VBP), (you, PRP), (think, VB), (i, NNS), (would, MD), (have, VB), (asked, VBN), (you, PRP)]	[(give, VB), (me, PRP), (a, DT), (guess, NN), (what, WP), (do, VBP), (you, PRP), (think, VB), (i, NNS), (would, MD), (have, VB), (ask, NN), (you, PRP)]	time208-cond1.txt	time208-time195-cond1
48	kid	mommy i never miss with sticks	[mommy, i, never, miss, with, sticks]	[mommy, i, never, miss, with, stick]	[(mommy, NN), (i, NN), (never, RB), (miss, VBP), (with, IN), (sticks, NNS)]	[(mommy, NN), (i, NN), (never, RB), (miss, VBP), (with, IN), (stick, NN)]	time195-cond1.txt	time208-time195-cond1
