original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
28	kid	 we're probably going to rent a cabin for some days	[we, are, probably, going, to, rent, a, cabin, for, some, days]	[we, be, probably, go, to, rent, a, cabin, for, some, day]	[(we, PRP), (are, VBP), (probably, RB), (going, VBG), (to, TO), (rent, VB), (a, DT), (cabin, NN), (for, IN), (some, DT), (days, NNS)]	[(we, PRP), (be, VB), (probably, RB), (go, VB), (to, TO), (rent, VB), (a, DT), (cabin, NN), (for, IN), (some, DT), (day, NN)]	time206-cond1.txt	time207-time206-cond1
31	cgv	what was it	[what, was, it]	[what, be, it]	[(what, WDT), (was, VBD), (it, PRP)]	[(what, WP), (be, VB), (it, PRP)]	time207-cond1.txt	time207-time206-cond1
30	kid	well what are the cabins going to be for who's going to give us gifts	[well, what, are, the, cabins, going, to, be, for, who, is, going, to, give, us, gifts]	[well, what, be, the, cabin, go, to, be, for, who, be, go, to, give, u, gift]	[(well, RB), (what, WP), (are, VBP), (the, DT), (cabins, NNS), (going, VBG), (to, TO), (be, VB), (for, IN), (who, WP), (is, VBZ), (going, VBG), (to, TO), (give, VB), (us, PRP), (gifts, NNS)]	[(well, RB), (what, WP), (be, VB), (the, DT), (cabin, NN), (go, VB), (to, TO), (be, VB), (for, IN), (who, WP), (be, VB), (go, VBP), (to, TO), (give, VB), (u, JJ), (gift, NN)]	time206-cond1.txt	time207-time206-cond1
33	cgv	 what are you doing	[what, are, you, doing]	[what, be, you, do]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG)]	[(what, WP), (be, VB), (you, PRP), (do, VB)]	time207-cond1.txt	time207-time206-cond1
32	kid	they can't mail em	[they, can, not, mail, em]	[they, can, not, mail, em]	[(they, PRP), (can, MD), (not, RB), (mail, VB), (em, NN)]	[(they, PRP), (can, MD), (not, RB), (mail, VB), (em, NN)]	time206-cond1.txt	time207-time206-cond1
35	cgv	don't crush em	[do, not, crush, em]	[do, not, crush, em]	[(do, VB), (not, RB), (crush, VB), (em, NN)]	[(do, VB), (not, RB), (crush, VB), (em, NN)]	time207-cond1.txt	time207-time206-cond1
34	kid	because then we wouldn't get em on christmas eve	[because, then, we, would, not, get, em, on, christmas, eve]	[because, then, we, would, not, get, em, on, christmas, eve]	[(because, IN), (then, RB), (we, PRP), (would, MD), (not, RB), (get, VB), (em, RB), (on, IN), (christmas, NNS), (eve, VBP)]	[(because, IN), (then, RB), (we, PRP), (would, MD), (not, RB), (get, VB), (em, RB), (on, IN), (christmas, NNS), (eve, VBP)]	time206-cond1.txt	time207-time206-cond1
37	cgv	do you want me to go to the basketball game tonight	[do, you, want, me, to, go, to, the, basketball, game, tonight]	[do, you, want, me, to, go, to, the, basketball, game, tonight]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (go, VB), (to, TO), (the, DT), (basketball, NN), (game, NN), (tonight, NN)]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (go, VB), (to, TO), (the, DT), (basketball, NN), (game, NN), (tonight, NN)]	time207-cond1.txt	time207-time206-cond1
36	kid	 but we would get our christmas gifts before christmas eve so we would think we could unwrap em before christmas	[but, we, would, get, our, christmas, gifts, before, christmas, eve, so, we, would, think, we, could, unwrap, em, before, christmas]	[but, we, would, get, our, christmas, gift, before, christmas, eve, so, we, would, think, we, could, unwrap, em, before, christmas]	[(but, CC), (we, PRP), (would, MD), (get, VB), (our, PRP$), (christmas, NN), (gifts, NNS), (before, IN), (christmas, NNS), (eve, VBP), (so, IN), (we, PRP), (would, MD), (think, VB), (we, PRP), (could, MD), (unwrap, VB), (em, NN), (before, IN), (christmas, NN)]	[(but, CC), (we, PRP), (would, MD), (get, VB), (our, PRP$), (christmas, NN), (gift, NN), (before, IN), (christmas, NNS), (eve, VBP), (so, IN), (we, PRP), (would, MD), (think, VB), (we, PRP), (could, MD), (unwrap, VB), (em, NN), (before, IN), (christmas, NN)]	time206-cond1.txt	time207-time206-cond1
39	cgv	what're you gon ta do	[what, are, you, gon, ta, do]	[what, be, you, gon, ta, do]	[(what, WP), (are, VBP), (you, PRP), (gon, JJ), (ta, NNS), (do, VBP)]	[(what, WP), (be, VB), (you, PRP), (gon, VB), (ta, NNS), (do, VB)]	time207-cond1.txt	time207-time206-cond1
38	kid	i have to go poop	[i, have, to, go, poop]	[i, have, to, go, poop]	[(i, NNS), (have, VBP), (to, TO), (go, VB), (poop, NN)]	[(i, NNS), (have, VBP), (to, TO), (go, VB), (poop, NN)]	time206-cond1.txt	time207-time206-cond1
41	cgv	would you like that	[would, you, like, that]	[would, you, like, that]	[(would, MD), (you, PRP), (like, IN), (that, DT)]	[(would, MD), (you, PRP), (like, IN), (that, DT)]	time207-cond1.txt	time207-time206-cond1
40	kid	no i went teetee and then i have to go poop mommy do you really like those	[no, i, went, teeter, and, then, i, have, to, go, poop, mommy, do, you, really, like, those]	[no, i, go, teeter, and, then, i, have, to, go, poop, mommy, do, you, really, like, those]	[(no, DT), (i, JJ), (went, VBD), (teeter, NN), (and, CC), (then, RB), (i, NNS), (have, VBP), (to, TO), (go, VB), (poop, JJ), (mommy, NN), (do, VBP), (you, PRP), (really, RB), (like, IN), (those, DT)]	[(no, DT), (i, NN), (go, VBP), (teeter, NN), (and, CC), (then, RB), (i, NNS), (have, VBP), (to, TO), (go, VB), (poop, JJ), (mommy, NN), (do, VBP), (you, PRP), (really, RB), (like, IN), (those, DT)]	time206-cond1.txt	time207-time206-cond1
43	cgv	 sounds good what do you think you'll do at amy's house	[sounds, good, what, do, you, think, you, will, do, at, amy, 's, house]	[sound, good, what, do, you, think, you, will, do, at, amy, 's, house]	[(sounds, NNS), (good, JJ), (what, WP), (do, VBP), (you, PRP), (think, VB), (you, PRP), (will, MD), (do, VB), (at, IN), (amy, NN), ('s, POS), (house, NN)]	[(sound, RB), (good, JJ), (what, WP), (do, VBP), (you, PRP), (think, VB), (you, PRP), (will, MD), (do, VB), (at, IN), (amy, NN), ('s, POS), (house, NN)]	time207-cond1.txt	time207-time206-cond1
42	kid	how much people do you think liked em	[how, much, people, do, you, think, liked, em]	[how, much, people, do, you, think, like, em]	[(how, WRB), (much, JJ), (people, NNS), (do, VBP), (you, PRP), (think, VB), (liked, VBN), (em, NN)]	[(how, WRB), (much, JJ), (people, NNS), (do, VBP), (you, PRP), (think, VB), (like, IN), (em, NN)]	time206-cond1.txt	time207-time206-cond1
45	cgv	i think so go look and see	[i, think, so, go, look, and, see]	[i, think, so, go, look, and, see]	[(i, NN), (think, VBP), (so, RB), (go, JJ), (look, NN), (and, CC), (see, VB)]	[(i, NN), (think, VBP), (so, RB), (go, JJ), (look, NN), (and, CC), (see, VB)]	time207-cond1.txt	time207-time206-cond1
44	kid	i have to go poop you can't go down there unless you get your bluejeans on	[i, have, to, go, poop, you, can, not, go, down, there, unless, you, get, your, bluejeans, on]	[i, have, to, go, poop, you, can, not, go, down, there, unless, you, get, your, bluejeans, on]	[(i, NNS), (have, VBP), (to, TO), (go, VB), (poop, IN), (you, PRP), (can, MD), (not, RB), (go, VB), (down, RP), (there, RB), (unless, IN), (you, PRP), (get, VBP), (your, PRP$), (bluejeans, NNS), (on, IN)]	[(i, NNS), (have, VBP), (to, TO), (go, VB), (poop, IN), (you, PRP), (can, MD), (not, RB), (go, VB), (down, RP), (there, RB), (unless, IN), (you, PRP), (get, VBP), (your, PRP$), (bluejeans, NNS), (on, IN)]	time206-cond1.txt	time207-time206-cond1
47	cgv	what are you going to do abe	[what, are, you, going, to, do, abe]	[what, be, you, go, to, do, abe]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (abe, VB)]	[(what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (abe, VB)]	time207-cond1.txt	time207-time206-cond1
46	kid	you don't got no bluejeans on	[you, do, not, got, no, bluejeans, on]	[you, do, not, get, no, bluejeans, on]	[(you, PRP), (do, VBP), (not, RB), (got, VB), (no, DT), (bluejeans, NNS), (on, IN)]	[(you, PRP), (do, VBP), (not, RB), (get, VB), (no, DT), (bluejeans, NNS), (on, IN)]	time206-cond1.txt	time207-time206-cond1
49	cgv	right now	[right, now]	[right, now]	[(right, RB), (now, RB)]	[(right, RB), (now, RB)]	time207-cond1.txt	time207-time206-cond1
48	kid	you got ta go in january january is when the baby's getting born	[you, got, ta, go, in, january, january, is, when, the, baby, 's, getting, born]	[you, get, ta, go, in, january, january, be, when, the, baby, 's, get, born]	[(you, PRP), (got, VBD), (ta, RB), (go, VBN), (in, IN), (january, JJ), (january, NN), (is, VBZ), (when, WRB), (the, DT), (baby, NN), ('s, POS), (getting, VBG), (born, NN)]	[(you, PRP), (get, VBP), (ta, JJ), (go, VBP), (in, IN), (january, JJ), (january, NN), (be, VB), (when, WRB), (the, DT), (baby, NN), ('s, POS), (get, NN), (born, VBN)]	time206-cond1.txt	time207-time206-cond1
51	cgv	 how's that feel that guy almost had a touchdown but he just missed it	[how, is, that, feel, that, guy, almost, had, a, touchdown, but, he, just, missed, it]	[how, be, that, feel, that, guy, almost, have, a, touchdown, but, he, just, miss, it]	[(how, WRB), (is, VBZ), (that, DT), (feel, NN), (that, IN), (guy, NN), (almost, RB), (had, VBD), (a, DT), (touchdown, JJ), (but, CC), (he, PRP), (just, RB), (missed, VBD), (it, PRP)]	[(how, WRB), (be, VB), (that, DT), (feel, NN), (that, IN), (guy, NN), (almost, RB), (have, VBP), (a, DT), (touchdown, NN), (but, CC), (he, PRP), (just, RB), (miss, VB), (it, PRP)]	time207-cond1.txt	time207-time206-cond1
50	kid	 yeah mom i didn't know farmers would let robins sit in barns	[yeah, mom, i, did, not, know, farmers, would, let, robins, sit, in, barns]	[yeah, mom, i, do, not, know, farmer, would, let, robin, sit, in, barn]	[(yeah, UH), (mom, NN), (i, NN), (did, VBD), (not, RB), (know, VB), (farmers, NNS), (would, MD), (let, VB), (robins, NNS), (sit, VB), (in, IN), (barns, NNS)]	[(yeah, UH), (mom, NN), (i, NNS), (do, VBP), (not, RB), (know, VB), (farmer, NN), (would, MD), (let, VB), (robin, VB), (sit, VB), (in, IN), (barn, NN)]	time206-cond1.txt	time207-time206-cond1
53	cgv	i saw it he had clear going	[i, saw, it, he, had, clear, going]	[i, saw, it, he, have, clear, go]	[(i, NN), (saw, VBD), (it, PRP), (he, PRP), (had, VBD), (clear, JJ), (going, VBG)]	[(i, NN), (saw, VBD), (it, PRP), (he, PRP), (have, VB), (clear, JJ), (go, VB)]	time207-cond1.txt	time207-time206-cond1
52	kid	of course like joe he used to run a farm a neat farm too i thought it was neat farm	[of, course, like, joe, he, used, to, run, a, farm, a, neat, farm, too, i, thought, it, was, neat, farm]	[of, course, like, joe, he, use, to, run, a, farm, a, neat, farm, too, i, think, it, be, neat, farm]	[(of, IN), (course, NN), (like, IN), (joe, NN), (he, PRP), (used, VBD), (to, TO), (run, VB), (a, DT), (farm, NN), (a, DT), (neat, JJ), (farm, NN), (too, RB), (i, JJ), (thought, VBD), (it, PRP), (was, VBD), (neat, JJ), (farm, NN)]	[(of, IN), (course, NN), (like, IN), (joe, NN), (he, PRP), (use, VBZ), (to, TO), (run, VB), (a, DT), (farm, NN), (a, DT), (neat, JJ), (farm, NN), (too, RB), (i, JJ), (think, VBP), (it, PRP), (be, VB), (neat, JJ), (farm, NN)]	time206-cond1.txt	time207-time206-cond1
55	cgv	what are you going to do outside where are you going to be	[what, are, you, going, to, do, outside, where, are, you, going, to, be]	[what, be, you, go, to, do, outside, where, be, you, go, to, be]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (outside, IN), (where, WRB), (are, VBP), (you, PRP), (going, VBG), (to, TO), (be, VB)]	[(what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (outside, VB), (where, WRB), (be, VB), (you, PRP), (go, VB), (to, TO), (be, VB)]	time207-cond1.txt	time207-time206-cond1
54	kid	i want ta see could i see	[i, want, ta, see, could, i, see]	[i, want, ta, see, could, i, see]	[(i, NN), (want, VBP), (ta, NN), (see, NN), (could, MD), (i, VB), (see, VB)]	[(i, NN), (want, VBP), (ta, NN), (see, NN), (could, MD), (i, VB), (see, VB)]	time206-cond1.txt	time207-time206-cond1
57	cgv	be careful okay	[be, careful, okay]	[be, careful, okay]	[(be, VB), (careful, JJ), (okay, NN)]	[(be, VB), (careful, JJ), (okay, NN)]	time207-cond1.txt	time207-time206-cond1
