original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
29	kid	i don't like mushrooms that's the funniest thing i ever heard i mean that's the dumbest thing i ever heard	[i, do, not, like, mushrooms, that, is, the, funniest, thing, i, ever, heard, i, mean, that, is, the, dumbest, thing, i, ever, heard]	[i, do, not, like, mushroom, that, be, the, funny, thing, i, ever, hear, i, mean, that, be, the, dumb, thing, i, ever, hear]	[(i, NNS), (do, VBP), (not, RB), (like, VB), (mushrooms, NNS), (that, WDT), (is, VBZ), (the, DT), (funniest, JJS), (thing, NN), (i, NN), (ever, RB), (heard, VBD), (i, JJ), (mean, NN), (that, WDT), (is, VBZ), (the, DT), (dumbest, JJ), (thing, NN), (i, NN), (ever, RB), (heard, VBD)]	[(i, NNS), (do, VBP), (not, RB), (like, VB), (mushroom, NN), (that, WDT), (be, VB), (the, DT), (funny, JJ), (thing, NN), (i, NN), (ever, RB), (hear, VBP), (i, JJ), (mean, VBP), (that, WDT), (be, VB), (the, DT), (dumb, JJ), (thing, NN), (i, NN), (ever, RB), (hear, VBP)]	time204-cond1.txt	time196-time204-cond1
30	cgv	 must be good toothpaste then	[must, be, good, toothpaste, then]	[must, be, good, toothpaste, then]	[(must, MD), (be, VB), (good, JJ), (toothpaste, NN), (then, RB)]	[(must, MD), (be, VB), (good, JJ), (toothpaste, NN), (then, RB)]	time196-cond1.txt	time196-time204-cond1
31	kid	the dumbest i guess it's gon ta start so you'll have to fart it's gon ta start so you'll have ta fart this time wah i don't want it to start because i don't want to fart	[the, dumbest, i, guess, it, is, gon, ta, start, so, you, will, have, to, fart, it, is, gon, ta, start, so, you, will, have, ta, fart, this, time, wah, i, do, not, want, it, to, start, because, i, do, not, want, to, fart]	[the, dumb, i, guess, it, be, gon, ta, start, so, you, will, have, to, fart, it, be, gon, ta, start, so, you, will, have, ta, fart, this, time, wah, i, do, not, want, it, to, start, because, i, do, not, want, to, fart]	[(the, DT), (dumbest, JJS), (i, NN), (guess, NN), (it, PRP), (is, VBZ), (gon, JJ), (ta, JJ), (start, NN), (so, IN), (you, PRP), (will, MD), (have, VB), (to, TO), (fart, VB), (it, PRP), (is, VBZ), (gon, JJ), (ta, JJ), (start, NN), (so, IN), (you, PRP), (will, MD), (have, VB), (ta, JJ), (fart, VB), (this, DT), (time, NN), (wah, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (it, PRP), (to, TO), (start, VB), (because, IN), (i, NN), (do, VBP), (not, RB), (want, VB), (to, TO), (fart, VB)]	[(the, DT), (dumb, NN), (i, NN), (guess, VBD), (it, PRP), (be, VB), (gon, VBN), (ta, JJ), (start, NN), (so, IN), (you, PRP), (will, MD), (have, VB), (to, TO), (fart, VB), (it, PRP), (be, VB), (gon, VBN), (ta, JJ), (start, NN), (so, IN), (you, PRP), (will, MD), (have, VB), (ta, JJ), (fart, VB), (this, DT), (time, NN), (wah, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (it, PRP), (to, TO), (start, VB), (because, IN), (i, NN), (do, VBP), (not, RB), (want, VB), (to, TO), (fart, VB)]	time204-cond1.txt	time196-time204-cond1
32	cgv	are you okay	[are, you, okay]	[be, you, okay]	[(are, VBP), (you, PRP), (okay, IN)]	[(be, VB), (you, PRP), (okay, VBP)]	time196-cond1.txt	time196-time204-cond1
33	kid	what momma	[what, momma]	[what, momma]	[(what, WP), (momma, NN)]	[(what, WP), (momma, NN)]	time204-cond1.txt	time196-time204-cond1
34	cgv	our camera	[our, camera]	[our, camera]	[(our, PRP$), (camera, NN)]	[(our, PRP$), (camera, NN)]	time196-cond1.txt	time196-time204-cond1
35	kid	i did too don't believe mom	[i, did, too, do, not, believe, mom]	[i, do, too, do, not, believe, mom]	[(i, NN), (did, VBD), (too, RB), (do, VB), (not, RB), (believe, VB), (mom, NN)]	[(i, NN), (do, VBP), (too, RB), (do, VB), (not, RB), (believe, VB), (mom, NN)]	time204-cond1.txt	time196-time204-cond1
36	cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time196-cond1.txt	time196-time204-cond1
37	kid	because we'll be lonely all all christmas long because we wouldn't have anybody to talk to that's why	[because, we, will, be, lonely, all, all, christmas, long, because, we, would, not, have, anybody, to, talk, to, that, is, why]	[because, we, will, be, lonely, all, all, christmas, long, because, we, would, not, have, anybody, to, talk, to, that, be, why]	[(because, IN), (we, PRP), (will, MD), (be, VB), (lonely, RB), (all, DT), (all, DT), (christmas, NNS), (long, RB), (because, IN), (we, PRP), (would, MD), (not, RB), (have, VB), (anybody, NN), (to, TO), (talk, VB), (to, TO), (that, DT), (is, VBZ), (why, WRB)]	[(because, IN), (we, PRP), (will, MD), (be, VB), (lonely, RB), (all, DT), (all, DT), (christmas, NNS), (long, RB), (because, IN), (we, PRP), (would, MD), (not, RB), (have, VB), (anybody, NN), (to, TO), (talk, VB), (to, TO), (that, DT), (be, VB), (why, WRB)]	time204-cond1.txt	time196-time204-cond1
38	cgv	just eat your fish	[just, eat, your, fish]	[just, eat, your, fish]	[(just, RB), (eat, VB), (your, PRP$), (fish, NN)]	[(just, RB), (eat, VB), (your, PRP$), (fish, NN)]	time196-cond1.txt	time196-time204-cond1
39	kid	no if we stayed home	[no, if, we, stayed, home]	[no, if, we, stay, home]	[(no, DT), (if, IN), (we, PRP), (stayed, VBD), (home, NN)]	[(no, DT), (if, IN), (we, PRP), (stay, VBP), (home, RB)]	time204-cond1.txt	time196-time204-cond1
40	cgv	abe would you like to eat another roll	[abe, would, you, like, to, eat, another, roll]	[abe, would, you, like, to, eat, another, roll]	[(abe, NN), (would, MD), (you, PRP), (like, IN), (to, TO), (eat, VB), (another, DT), (roll, NN)]	[(abe, NN), (would, MD), (you, PRP), (like, IN), (to, TO), (eat, VB), (another, DT), (roll, NN)]	time196-cond1.txt	time196-time204-cond1
41	kid	no you did mom	[no, you, did, mom]	[no, you, do, mom]	[(no, DT), (you, PRP), (did, VBD), (mom, VB)]	[(no, DT), (you, PRP), (do, VBP), (mom, VB)]	time204-cond1.txt	time196-time204-cond1
42	cgv	no here's yours	[no, here, 's, yours]	[no, here, 's, yours]	[(no, DT), (here, RB), ('s, VBZ), (yours, NNS)]	[(no, DT), (here, RB), ('s, VBZ), (yours, NNS)]	time196-cond1.txt	time196-time204-cond1
43	kid	i didn't say it you must have said it before we go before we go we better get the tickets	[i, did, not, say, it, you, must, have, said, it, before, we, go, before, we, go, we, better, get, the, tickets]	[i, do, not, say, it, you, must, have, say, it, before, we, go, before, we, go, we, well, get, the, ticket]	[(i, NN), (did, VBD), (not, RB), (say, VB), (it, PRP), (you, PRP), (must, MD), (have, VB), (said, VBD), (it, PRP), (before, IN), (we, PRP), (go, VBP), (before, IN), (we, PRP), (go, VBP), (we, PRP), (better, RBR), (get, VB), (the, DT), (tickets, NNS)]	[(i, NNS), (do, VBP), (not, RB), (say, VB), (it, PRP), (you, PRP), (must, MD), (have, VB), (say, VB), (it, PRP), (before, IN), (we, PRP), (go, VBP), (before, IN), (we, PRP), (go, VBP), (we, PRP), (well, RB), (get, VB), (the, DT), (ticket, NN)]	time204-cond1.txt	time196-time204-cond1
44	cgv	i did too	[i, did, too]	[i, do, too]	[(i, NN), (did, VBD), (too, RB)]	[(i, NN), (do, VBP), (too, RB)]	time196-cond1.txt	time196-time204-cond1
45	kid	and i'm not gon ta get a shot this is for you daddy	[and, i, am, not, gon, ta, get, a, shot, this, is, for, you, daddy]	[and, i, be, not, gon, ta, get, a, shot, this, be, for, you, daddy]	[(and, CC), (i, VB), (am, VBP), (not, RB), (gon, VB), (ta, TO), (get, VB), (a, DT), (shot, NN), (this, DT), (is, VBZ), (for, IN), (you, PRP), (daddy, VBP)]	[(and, CC), (i, NN), (be, VB), (not, RB), (gon, VB), (ta, TO), (get, VB), (a, DT), (shot, NN), (this, DT), (be, VB), (for, IN), (you, PRP), (daddy, VBP)]	time204-cond1.txt	time196-time204-cond1
46	cgv	i know it doesn't look too strong	[i, know, it, does, not, look, too, strong]	[i, know, it, do, not, look, too, strong]	[(i, NN), (know, VBP), (it, PRP), (does, VBZ), (not, RB), (look, VB), (too, RB), (strong, JJ)]	[(i, NN), (know, VBP), (it, PRP), (do, VBZ), (not, RB), (look, VB), (too, RB), (strong, JJ)]	time196-cond1.txt	time196-time204-cond1
47	kid	a barn	[a, barn]	[a, barn]	[(a, DT), (barn, NN)]	[(a, DT), (barn, NN)]	time204-cond1.txt	time196-time204-cond1
48	cgv	it sure is	[it, sure, is]	[it, sure, be]	[(it, PRP), (sure, RB), (is, VBZ)]	[(it, PRP), (sure, RB), (be, VB)]	time196-cond1.txt	time196-time204-cond1
49	kid	and you could see a bird's nest	[and, you, could, see, a, bird, 's, nest]	[and, you, could, see, a, bird, 's, nest]	[(and, CC), (you, PRP), (could, MD), (see, VB), (a, DT), (bird, NN), ('s, POS), (nest, JJS)]	[(and, CC), (you, PRP), (could, MD), (see, VB), (a, DT), (bird, NN), ('s, POS), (nest, JJS)]	time204-cond1.txt	time196-time204-cond1
50	cgv	tell dad to eat all his squash	[tell, dad, to, eat, all, his, squash]	[tell, dad, to, eat, all, his, squash]	[(tell, VB), (dad, NN), (to, TO), (eat, VB), (all, DT), (his, PRP$), (squash, NN)]	[(tell, VB), (dad, NN), (to, TO), (eat, VB), (all, DT), (his, PRP$), (squash, NN)]	time196-cond1.txt	time196-time204-cond1
51	kid	here's the hay and here's the window	[here, 's, the, hay, and, here, 's, the, window]	[here, 's, the, hay, and, here, 's, the, window]	[(here, RB), ('s, VBZ), (the, DT), (hay, NN), (and, CC), (here, RB), ('s, VBZ), (the, DT), (window, NN)]	[(here, RB), ('s, VBZ), (the, DT), (hay, NN), (and, CC), (here, RB), ('s, VBZ), (the, DT), (window, NN)]	time204-cond1.txt	time196-time204-cond1
52	cgv	abe do you want to watch electric company is chris eating	[abe, do, you, want, to, watch, electric, company, is, chris, eating]	[abe, do, you, want, to, watch, electric, company, be, chris, eat]	[(abe, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (watch, VB), (electric, JJ), (company, NN), (is, VBZ), (chris, JJ), (eating, VBG)]	[(abe, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (watch, VB), (electric, JJ), (company, NN), (be, VB), (chris, JJ), (eat, NN)]	time196-cond1.txt	time196-time204-cond1
53	kid	and there's the animals mommy i have to do my jumping lessons	[and, there, is, the, animals, mommy, i, have, to, do, my, jumping, lessons]	[and, there, be, the, animal, mommy, i, have, to, do, my, jumping, lesson]	[(and, CC), (there, EX), (is, VBZ), (the, DT), (animals, NNS), (mommy, VBP), (i, NNS), (have, VBP), (to, TO), (do, VB), (my, PRP$), (jumping, NN), (lessons, NNS)]	[(and, CC), (there, EX), (be, VB), (the, DT), (animal, JJ), (mommy, NN), (i, NNS), (have, VBP), (to, TO), (do, VB), (my, PRP$), (jumping, NN), (lesson, NN)]	time204-cond1.txt	time196-time204-cond1
54	cgv	the duster what are you going to use it on	[the, duster, what, are, you, going, to, use, it, on]	[the, duster, what, be, you, go, to, use, it, on]	[(the, DT), (duster, NN), (what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (use, VB), (it, PRP), (on, IN)]	[(the, DT), (duster, NN), (what, WP), (be, VB), (you, PRP), (go, VBP), (to, TO), (use, VB), (it, PRP), (on, IN)]	time196-cond1.txt	time196-time204-cond1
55	kid	i won't mommy can i jump over your sewing machine top	[i, will, not, mommy, can, i, jump, over, your, sewing, machine, top]	[i, will, not, mommy, can, i, jump, over, your, sewing, machine, top]	[(i, NN), (will, MD), (not, RB), (mommy, VB), (can, MD), (i, VB), (jump, NN), (over, IN), (your, PRP$), (sewing, JJ), (machine, NN), (top, NN)]	[(i, NN), (will, MD), (not, RB), (mommy, VB), (can, MD), (i, VB), (jump, NN), (over, IN), (your, PRP$), (sewing, JJ), (machine, NN), (top, NN)]	time204-cond1.txt	time196-time204-cond1
56	cgv	no but they're fading out 	[no, but, they, are, fading, out]	[no, but, they, be, fade, out]	[(no, DT), (but, CC), (they, PRP), (are, VBP), (fading, VBG), (out, RP)]	[(no, DT), (but, CC), (they, PRP), (be, VB), (fade, VBN), (out, RP)]	time196-cond1.txt	time196-time204-cond1
57	kid	okay what can i jump over	[okay, what, can, i, jump, over]	[okay, what, can, i, jump, over]	[(okay, IN), (what, WP), (can, MD), (i, VB), (jump, NN), (over, IN)]	[(okay, IN), (what, WP), (can, MD), (i, VB), (jump, NN), (over, IN)]	time204-cond1.txt	time196-time204-cond1
58	cgv	do you want to go play at chris's house	[do, you, want, to, go, play, at, chris, 's, house]	[do, you, want, to, go, play, at, chris, 's, house]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (play, NN), (at, IN), (chris, NN), ('s, POS), (house, NN)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (play, NN), (at, IN), (chris, NN), ('s, POS), (house, NN)]	time196-cond1.txt	time196-time204-cond1
59	kid	no that's too short that's too short i know what i could use i could use the footstool i'll jump over the footstool daddy move your legs on your mark get set go	[no, that, is, too, short, that, is, too, short, i, know, what, i, could, use, i, could, use, the, footstool, i, will, jump, over, the, footstool, daddy, move, your, legs, on, your, mark, get, set, go]	[no, that, be, too, short, that, be, too, short, i, know, what, i, could, use, i, could, use, the, footstool, i, will, jump, over, the, footstool, daddy, move, your, leg, on, your, mark, get, set, go]	[(no, DT), (that, WDT), (is, VBZ), (too, RB), (short, JJ), (that, DT), (is, VBZ), (too, RB), (short, JJ), (i, NN), (know, VBP), (what, WP), (i, NN), (could, MD), (use, VB), (i, NN), (could, MD), (use, VB), (the, DT), (footstool, NN), (i, NN), (will, MD), (jump, VB), (over, IN), (the, DT), (footstool, NN), (daddy, JJ), (move, VB), (your, PRP$), (legs, NNS), (on, IN), (your, PRP$), (mark, NN), (get, NN), (set, VBN), (go, VB)]	[(no, DT), (that, WDT), (be, VB), (too, RB), (short, JJ), (that, IN), (be, VB), (too, RB), (short, JJ), (i, NN), (know, VBP), (what, WP), (i, NN), (could, MD), (use, VB), (i, NN), (could, MD), (use, VB), (the, DT), (footstool, NN), (i, NN), (will, MD), (jump, VB), (over, IN), (the, DT), (footstool, NN), (daddy, JJ), (move, VB), (your, PRP$), (leg, NN), (on, IN), (your, PRP$), (mark, NN), (get, NN), (set, VBN), (go, VB)]	time204-cond1.txt	time196-time204-cond1
60	cgv	corn chips	[corn, chips]	[corn, chip]	[(corn, NN), (chips, NNS)]	[(corn, NN), (chip, NN)]	time196-cond1.txt	time196-time204-cond1
61	kid	we already got some mail	[we, already, got, some, mail]	[we, already, get, some, mail]	[(we, PRP), (already, RB), (got, VBD), (some, DT), (mail, NN)]	[(we, PRP), (already, RB), (get, VB), (some, DT), (mail, NN)]	time204-cond1.txt	time196-time204-cond1
62	cgv	that one	[that, one]	[that, one]	[(that, DT), (one, CD)]	[(that, DT), (one, CD)]	time196-cond1.txt	time196-time204-cond1
63	kid	folk dance	[folk, dance]	[folk, dance]	[(folk, NN), (dance, NN)]	[(folk, NN), (dance, NN)]	time204-cond1.txt	time196-time204-cond1
64	cgv	yeah where're you going	[yeah, where, 're, you, going]	[yeah, where, 're, you, go]	[(yeah, NN), (where, WRB), ('re, VBP), (you, PRP), (going, VBG)]	[(yeah, NN), (where, WRB), ('re, VBP), (you, PRP), (go, VBP)]	time196-cond1.txt	time196-time204-cond1
65	kid	 boy mommy i finded something else to jump over daddy you could use the footstool	[boy, mommy, i, minded, something, else, to, jump, over, daddy, you, could, use, the, footstool]	[boy, mommy, i, mind, something, else, to, jump, over, daddy, you, could, use, the, footstool]	[(boy, NN), (mommy, NN), (i, NN), (minded, VBD), (something, NN), (else, RB), (to, TO), (jump, VB), (over, RP), (daddy, NN), (you, PRP), (could, MD), (use, VB), (the, DT), (footstool, NN)]	[(boy, NN), (mommy, NN), (i, NN), (mind, VBP), (something, NN), (else, RB), (to, TO), (jump, VB), (over, RP), (daddy, NN), (you, PRP), (could, MD), (use, VB), (the, DT), (footstool, NN)]	time204-cond1.txt	time196-time204-cond1
