original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
13	kid	mommy is that a wing	[mommy, is, that, a, wing]	[mommy, be, that, a, wing]	[(mommy, NN), (is, VBZ), (that, IN), (a, DT), (wing, NN)]	[(mommy, NN), (be, VB), (that, IN), (a, DT), (wing, NN)]	time192-cond1.txt	time198-time192-cond1
15	cgv	 my who	[my, who]	[my, who]	[(my, PRP$), (who, WP)]	[(my, PRP$), (who, WP)]	time198-cond1.txt	time198-time192-cond1
15	kid	this is the leg i love this leg it's a drumstick mom do we have a drum stick inside our bodies or what's our bone called	[this, is, the, leg, i, love, this, leg, it, is, a, drumstick, mom, do, we, have, a, drum, stick, inside, our, bodies, or, what, is, our, bone, called]	[this, be, the, leg, i, love, this, leg, it, be, a, drumstick, mom, do, we, have, a, drum, stick, inside, our, body, or, what, be, our, bone, call]	[(this, DT), (is, VBZ), (the, DT), (leg, NN), (i, NN), (love, VBP), (this, DT), (leg, NN), (it, PRP), (is, VBZ), (a, DT), (drumstick, JJ), (mom, NN), (do, VBP), (we, PRP), (have, VB), (a, DT), (drum, NN), (stick, NN), (inside, IN), (our, PRP$), (bodies, NNS), (or, CC), (what, WP), (is, VBZ), (our, PRP$), (bone, NN), (called, VBN)]	[(this, DT), (be, VB), (the, DT), (leg, NN), (i, NN), (love, VBP), (this, DT), (leg, NN), (it, PRP), (be, VB), (a, DT), (drumstick, JJ), (mom, NN), (do, VBP), (we, PRP), (have, VB), (a, DT), (drum, NN), (stick, NN), (inside, IN), (our, PRP$), (body, NN), (or, CC), (what, WP), (be, VB), (our, PRP$), (bone, NN), (call, NN)]	time192-cond1.txt	time198-time192-cond1
17	cgv	 are you gon ta get a feather	[are, you, gon, ta, get, a, feather]	[be, you, gon, ta, get, a, feather]	[(are, VBP), (you, PRP), (gon, VBP), (ta, TO), (get, VB), (a, DT), (feather, NN)]	[(be, VB), (you, PRP), (gon, VB), (ta, TO), (get, VB), (a, DT), (feather, NN)]	time198-cond1.txt	time198-time192-cond1
17	kid	mom you're gon ta be the last one done	[mom, you, are, gon, ta, be, the, last, one, done]	[mom, you, be, gon, ta, be, the, last, one, do]	[(mom, NN), (you, PRP), (are, VBP), (gon, JJ), (ta, NN), (be, VB), (the, DT), (last, JJ), (one, CD), (done, VBN)]	[(mom, NN), (you, PRP), (be, VB), (gon, VBN), (ta, RB), (be, VB), (the, DT), (last, JJ), (one, CD), (do, NN)]	time192-cond1.txt	time198-time192-cond1
19	cgv	no he sure doesn't does he	[no, he, sure, does, not, does, he]	[no, he, sure, do, not, do, he]	[(no, DT), (he, PRP), (sure, RB), (does, VBZ), (not, RB), (does, VBZ), (he, PRP)]	[(no, DT), (he, PRP), (sure, RB), (do, VBP), (not, RB), (do, VB), (he, PRP)]	time198-cond1.txt	time198-time192-cond1
19	kid	i'm eating my rice  mom this chicken doesn't have any fat in it	[i, am, eating, my, rice, mom, this, chicken, does, not, have, any, fat, in, it]	[i, be, eat, my, rice, mom, this, chicken, do, not, have, any, fat, in, it]	[(i, NN), (am, VBP), (eating, VBG), (my, PRP$), (rice, NN), (mom, NN), (this, DT), (chicken, NN), (does, VBZ), (not, RB), (have, VB), (any, DT), (fat, NN), (in, IN), (it, PRP)]	[(i, NN), (be, VB), (eat, JJ), (my, PRP$), (rice, NN), (mom, NN), (this, DT), (chicken, NN), (do, VBP), (not, RB), (have, VB), (any, DT), (fat, NN), (in, IN), (it, PRP)]	time192-cond1.txt	time198-time192-cond1
21	cgv	you're gon ta rip it out if you keep pulling it like that	[you, are, gon, ta, rip, it, out, if, you, keep, pulling, it, like, that]	[you, be, gon, ta, rip, it, out, if, you, keep, pull, it, like, that]	[(you, PRP), (are, VBP), (gon, VBG), (ta, IN), (rip, NN), (it, PRP), (out, RP), (if, IN), (you, PRP), (keep, VBP), (pulling, VBG), (it, PRP), (like, IN), (that, DT)]	[(you, PRP), (be, VB), (gon, VBN), (ta, JJ), (rip, NN), (it, PRP), (out, RP), (if, IN), (you, PRP), (keep, VBP), (pull, VB), (it, PRP), (like, IN), (that, DT)]	time198-cond1.txt	time198-time192-cond1
21	kid	dad what do you got the chest	[dad, what, do, you, got, the, chest]	[dad, what, do, you, get, the, chest]	[(dad, VB), (what, WP), (do, VBP), (you, PRP), (got, VBD), (the, DT), (chest, NN)]	[(dad, VB), (what, WP), (do, VB), (you, PRP), (get, VB), (the, DT), (chest, NN)]	time192-cond1.txt	time198-time192-cond1
23	cgv	what kind of townguyn	[what, kind, of, townguyn]	[what, kind, of, townguyn]	[(what, WP), (kind, NN), (of, IN), (townguyn, NN)]	[(what, WP), (kind, NN), (of, IN), (townguyn, NN)]	time198-cond1.txt	time198-time192-cond1
23	kid	i would hate to eat that i would hate to eat that because i like the drumstick mom where's my other drumstick	[i, would, hate, to, eat, that, i, would, hate, to, eat, that, because, i, like, the, drumstick, mom, where, is, my, other, drumstick]	[i, would, hate, to, eat, that, i, would, hate, to, eat, that, because, i, like, the, drumstick, mom, where, be, my, other, drumstick]	[(i, NN), (would, MD), (hate, VB), (to, TO), (eat, VB), (that, IN), (i, NN), (would, MD), (hate, VB), (to, TO), (eat, VB), (that, IN), (because, IN), (i, NN), (like, IN), (the, DT), (drumstick, NN), (mom, NN), (where, WRB), (is, VBZ), (my, PRP$), (other, JJ), (drumstick, NN)]	[(i, NN), (would, MD), (hate, VB), (to, TO), (eat, VB), (that, IN), (i, NN), (would, MD), (hate, VB), (to, TO), (eat, VB), (that, IN), (because, IN), (i, NN), (like, IN), (the, DT), (drumstick, NN), (mom, NN), (where, WRB), (be, VB), (my, PRP$), (other, JJ), (drumstick, NN)]	time192-cond1.txt	time198-time192-cond1
25	cgv	what is a policetownguyn	[what, is, a, policetownguyn]	[what, be, a, policetownguyn]	[(what, WP), (is, VBZ), (a, DT), (policetownguyn, NN)]	[(what, WP), (be, VB), (a, DT), (policetownguyn, NN)]	time198-cond1.txt	time198-time192-cond1
25	kid	i'd eat your stick i mean your wing i'd eat your wing then i would eat your breast too	[i, would, eat, your, stick, i, mean, your, wing, i, would, eat, your, wing, then, i, would, eat, your, breast, too]	[i, would, eat, your, stick, i, mean, your, wing, i, would, eat, your, wing, then, i, would, eat, your, breast, too]	[(i, NN), (would, MD), (eat, VB), (your, PRP$), (stick, NN), (i, JJ), (mean, VBP), (your, PRP$), (wing, NN), (i, NN), (would, MD), (eat, VB), (your, PRP$), (wing, VBG), (then, RB), (i, VB), (would, MD), (eat, VB), (your, PRP$), (breast, NN), (too, RB)]	[(i, NN), (would, MD), (eat, VB), (your, PRP$), (stick, NN), (i, JJ), (mean, VBP), (your, PRP$), (wing, NN), (i, NN), (would, MD), (eat, VB), (your, PRP$), (wing, VBG), (then, RB), (i, VB), (would, MD), (eat, VB), (your, PRP$), (breast, NN), (too, RB)]	time192-cond1.txt	time198-time192-cond1
27	cgv	 do you mean a policeman	[do, you, mean, a, policeman]	[do, you, mean, a, policeman]	[(do, VB), (you, PRP), (mean, VB), (a, DT), (policeman, NN)]	[(do, VB), (you, PRP), (mean, VB), (a, DT), (policeman, NN)]	time198-cond1.txt	time198-time192-cond1
27	kid	i mean what you're eating i'm to the bone now dad did you know the doctor said if i choke with oatmeal i'm supposed to cough as long as i could and then try to breathe right mom	[i, mean, what, you, are, eating, i, am, to, the, bone, now, dad, did, you, know, the, doctor, said, if, i, choke, with, oatmeal, i, am, supposed, to, cough, as, long, as, i, could, and, then, try, to, breathe, right, mom]	[i, mean, what, you, be, eat, i, be, to, the, bone, now, dad, do, you, know, the, doctor, say, if, i, choke, with, oatmeal, i, be, suppose, to, cough, as, long, a, i, could, and, then, try, to, breathe, right, mom]	[(i, JJ), (mean, VBP), (what, WP), (you, PRP), (are, VBP), (eating, VBG), (i, NN), (am, VBP), (to, TO), (the, DT), (bone, NN), (now, RB), (dad, VBZ), (did, VBD), (you, PRP), (know, VB), (the, DT), (doctor, NN), (said, VBD), (if, IN), (i, JJ), (choke, VBP), (with, IN), (oatmeal, NN), (i, NN), (am, VBP), (supposed, VBN), (to, TO), (cough, VB), (as, RB), (long, RB), (as, IN), (i, NN), (could, MD), (and, CC), (then, RB), (try, VB), (to, TO), (breathe, VB), (right, JJ), (mom, NN)]	[(i, JJ), (mean, VBP), (what, WP), (you, PRP), (be, VB), (eat, VBN), (i, JJ), (be, VB), (to, TO), (the, DT), (bone, NN), (now, RB), (dad, VBZ), (do, VBP), (you, PRP), (know, VB), (the, DT), (doctor, NN), (say, VBP), (if, IN), (i, JJ), (choke, VBP), (with, IN), (oatmeal, NN), (i, NN), (be, VB), (suppose, JJ), (to, TO), (cough, VB), (as, IN), (long, RB), (a, DT), (i, NN), (could, MD), (and, CC), (then, RB), (try, VB), (to, TO), (breathe, VB), (right, JJ), (mom, NN)]	time192-cond1.txt	time198-time192-cond1
29	cgv	you just look silly	[you, just, look, silly]	[you, just, look, silly]	[(you, PRP), (just, RB), (look, VB), (silly, RB)]	[(you, PRP), (just, RB), (look, VB), (silly, RB)]	time198-cond1.txt	time198-time192-cond1
29	kid	 i went  makes coughing noise and i covered my mouth then i went  inhales to see if i could breathe and i could	[i, went, makes, coughing, noise, and, i, covered, my, mouth, then, i, went, inhales, to, see, if, i, could, breathe, and, i, could]	[i, go, make, cough, noise, and, i, cover, my, mouth, then, i, go, inhales, to, see, if, i, could, breathe, and, i, could]	[(i, JJ), (went, VBD), (makes, VBZ), (coughing, VBG), (noise, NN), (and, CC), (i, NN), (covered, VBD), (my, PRP$), (mouth, NN), (then, RB), (i, VB), (went, VBD), (inhales, NNS), (to, TO), (see, VB), (if, IN), (i, NNS), (could, MD), (breathe, VB), (and, CC), (i, VB), (could, MD)]	[(i, NN), (go, VBP), (make, VBP), (cough, JJ), (noise, NN), (and, CC), (i, NN), (cover, VBP), (my, PRP$), (mouth, NN), (then, RB), (i, RB), (go, VBP), (inhales, NNS), (to, TO), (see, VB), (if, IN), (i, NNS), (could, MD), (breathe, VB), (and, CC), (i, VB), (could, MD)]	time192-cond1.txt	time198-time192-cond1
31	cgv	you look silly	[you, look, silly]	[you, look, silly]	[(you, PRP), (look, VBP), (silly, RB)]	[(you, PRP), (look, VBP), (silly, RB)]	time198-cond1.txt	time198-time192-cond1
31	kid	carrots right mom carrots you could choke hey where's my picture i made for dad	[carrots, right, mom, carrots, you, could, choke, hey, where, is, my, picture, i, made, for, dad]	[carrot, right, mom, carrot, you, could, choke, hey, where, be, my, picture, i, make, for, dad]	[(carrots, NNS), (right, RB), (mom, VBP), (carrots, NNS), (you, PRP), (could, MD), (choke, VB), (hey, VB), (where, WRB), (is, VBZ), (my, PRP$), (picture, NN), (i, NN), (made, VBD), (for, IN), (dad, NN)]	[(carrot, NN), (right, RB), (mom, NN), (carrot, NN), (you, PRP), (could, MD), (choke, VB), (hey, VB), (where, WRB), (be, VB), (my, PRP$), (picture, NN), (i, NNS), (make, VBP), (for, IN), (dad, NN)]	time192-cond1.txt	time198-time192-cond1
33	cgv	no you look like a revolutionary war guy	[no, you, look, like, a, revolutionary, war, guy]	[no, you, look, like, a, revolutionary, war, guy]	[(no, DT), (you, PRP), (look, VBP), (like, IN), (a, DT), (revolutionary, JJ), (war, NN), (guy, NN)]	[(no, DT), (you, PRP), (look, VBP), (like, IN), (a, DT), (revolutionary, JJ), (war, NN), (guy, NN)]	time198-cond1.txt	time198-time192-cond1
33	kid	it couldn't have ran away	[it, could, not, have, ran, away]	[it, could, not, have, run, away]	[(it, PRP), (could, MD), (not, RB), (have, VB), (ran, VBN), (away, RP)]	[(it, PRP), (could, MD), (not, RB), (have, VB), (run, VBN), (away, RP)]	time192-cond1.txt	time198-time192-cond1
35	cgv	you're ruining your hat	[you, are, ruining, your, hat]	[you, be, ruin, your, hat]	[(you, PRP), (are, VBP), (ruining, VBG), (your, PRP$), (hat, NN)]	[(you, PRP), (be, VB), (ruin, VBN), (your, PRP$), (hat, NN)]	time198-cond1.txt	time198-time192-cond1
35	kid	it didn't get legs	[it, did, not, get, legs]	[it, do, not, get, leg]	[(it, PRP), (did, VBD), (not, RB), (get, VB), (legs, NNS)]	[(it, PRP), (do, VBP), (not, RB), (get, VB), (leg, NN)]	time192-cond1.txt	time198-time192-cond1
37	cgv	abe you're too big to slide on my legs	[abe, you, are, too, big, to, slide, on, my, legs]	[abe, you, be, too, big, to, slide, on, my, leg]	[(abe, IN), (you, PRP), (are, VBP), (too, RB), (big, JJ), (to, TO), (slide, VB), (on, IN), (my, PRP$), (legs, NNS)]	[(abe, NN), (you, PRP), (be, VB), (too, RB), (big, JJ), (to, TO), (slide, VB), (on, IN), (my, PRP$), (leg, NN)]	time198-cond1.txt	time198-time192-cond1
37	kid	no here it is this is for you dad	[no, here, it, is, this, is, for, you, dad]	[no, here, it, be, this, be, for, you, dad]	[(no, DT), (here, RB), (it, PRP), (is, VBZ), (this, DT), (is, VBZ), (for, IN), (you, PRP), (dad, VBP)]	[(no, DT), (here, RB), (it, PRP), (be, VB), (this, DT), (be, VB), (for, IN), (you, PRP), (dad, VBP)]	time192-cond1.txt	time198-time192-cond1
39	cgv	if you want	[if, you, want]	[if, you, want]	[(if, IN), (you, PRP), (want, VBP)]	[(if, IN), (you, PRP), (want, VBP)]	time198-cond1.txt	time198-time192-cond1
39	kid	are you gon ta bring it to school you can bring it anywhere you want to	[are, you, gon, ta, bring, it, to, school, you, can, bring, it, anywhere, you, want, to]	[be, you, gon, ta, bring, it, to, school, you, can, bring, it, anywhere, you, want, to]	[(are, VBP), (you, PRP), (gon, JJ), (ta, TO), (bring, VB), (it, PRP), (to, TO), (school, NN), (you, PRP), (can, MD), (bring, VB), (it, PRP), (anywhere, RB), (you, PRP), (want, VBP), (to, TO)]	[(be, VB), (you, PRP), (gon, VB), (ta, IN), (bring, VBG), (it, PRP), (to, TO), (school, NN), (you, PRP), (can, MD), (bring, VB), (it, PRP), (anywhere, RB), (you, PRP), (want, VBP), (to, TO)]	time192-cond1.txt	time198-time192-cond1
41	cgv	i can't mom's going to use that to tie the boxes up mom's going to use that to tie the boxes up	[i, can, not, mom, 's, going, to, use, that, to, tie, the, boxes, up, mom, 's, going, to, use, that, to, tie, the, boxes, up]	[i, can, not, mom, 's, go, to, use, that, to, tie, the, box, up, mom, 's, go, to, use, that, to, tie, the, box, up]	[(i, NN), (can, MD), (not, RB), (mom, VB), ('s, VBZ), (going, VBG), (to, TO), (use, VB), (that, DT), (to, TO), (tie, VB), (the, DT), (boxes, NNS), (up, RP), (mom, NN), ('s, POS), (going, VBG), (to, TO), (use, VB), (that, DT), (to, TO), (tie, VB), (the, DT), (boxes, NNS), (up, RP)]	[(i, NN), (can, MD), (not, RB), (mom, VB), ('s, POS), (go, VB), (to, TO), (use, VB), (that, DT), (to, TO), (tie, VB), (the, DT), (box, NN), (up, RP), (mom, NN), ('s, POS), (go, NN), (to, TO), (use, VB), (that, DT), (to, TO), (tie, VB), (the, DT), (box, NN), (up, RP)]	time198-cond1.txt	time198-time192-cond1
41	kid	good can you hold this for me mom	[good, can, you, hold, this, for, me, mom]	[good, can, you, hold, this, for, me, mom]	[(good, JJ), (can, MD), (you, PRP), (hold, VB), (this, DT), (for, IN), (me, PRP), (mom, NN)]	[(good, JJ), (can, MD), (you, PRP), (hold, VB), (this, DT), (for, IN), (me, PRP), (mom, NN)]	time192-cond1.txt	time198-time192-cond1
43	cgv	i think she is	[i, think, she, is]	[i, think, she, be]	[(i, NN), (think, VBP), (she, PRP), (is, VBZ)]	[(i, NN), (think, VBP), (she, PRP), (be, VB)]	time198-cond1.txt	time198-time192-cond1
43	kid	playing outside	[playing, outside]	[play, outside]	[(playing, VBG), (outside, JJ)]	[(play, NN), (outside, IN)]	time192-cond1.txt	time198-time192-cond1
45	cgv	you can try to tie them up if you want to what have you been doing all day	[you, can, try, to, tie, them, up, if, you, want, to, what, have, you, been, doing, all, day]	[you, can, try, to, tie, them, up, if, you, want, to, what, have, you, be, do, all, day]	[(you, PRP), (can, MD), (try, VB), (to, TO), (tie, VB), (them, PRP), (up, RP), (if, IN), (you, PRP), (want, VBP), (to, TO), (what, WP), (have, VB), (you, PRP), (been, VBN), (doing, VBG), (all, DT), (day, NN)]	[(you, PRP), (can, MD), (try, VB), (to, TO), (tie, VB), (them, PRP), (up, RP), (if, IN), (you, PRP), (want, VBP), (to, TO), (what, WP), (have, VB), (you, PRP), (be, VB), (do, VBP), (all, DT), (day, NN)]	time198-cond1.txt	time198-time192-cond1
45	kid	they did it while it was raining mom you should have saw em they shot a pink one and it turned into a pink cloud and they shot a blue one and it turned into a blue cloud you should have saw it	[they, did, it, while, it, was, raining, mom, you, should, have, saw, em, they, shot, a, pink, one, and, it, turned, into, a, pink, cloud, and, they, shot, a, blue, one, and, it, turned, into, a, blue, cloud, you, should, have, saw, it]	[they, do, it, while, it, be, rain, mom, you, should, have, saw, em, they, shoot, a, pink, one, and, it, turn, into, a, pink, cloud, and, they, shoot, a, blue, one, and, it, turn, into, a, blue, cloud, you, should, have, saw, it]	[(they, PRP), (did, VBD), (it, PRP), (while, IN), (it, PRP), (was, VBD), (raining, VBG), (mom, NN), (you, PRP), (should, MD), (have, VB), (saw, VBN), (em, IN), (they, PRP), (shot, VBP), (a, DT), (pink, NN), (one, CD), (and, CC), (it, PRP), (turned, VBD), (into, IN), (a, DT), (pink, JJ), (cloud, NN), (and, CC), (they, PRP), (shot, VBP), (a, DT), (blue, JJ), (one, CD), (and, CC), (it, PRP), (turned, VBD), (into, IN), (a, DT), (blue, JJ), (cloud, NN), (you, PRP), (should, MD), (have, VB), (saw, VBD), (it, PRP)]	[(they, PRP), (do, VBP), (it, PRP), (while, IN), (it, PRP), (be, VB), (rain, VBN), (mom, IN), (you, PRP), (should, MD), (have, VB), (saw, VBN), (em, IN), (they, PRP), (shoot, VBP), (a, DT), (pink, NN), (one, CD), (and, CC), (it, PRP), (turn, VBP), (into, IN), (a, DT), (pink, JJ), (cloud, NN), (and, CC), (they, PRP), (shoot, VBP), (a, DT), (blue, JJ), (one, CD), (and, CC), (it, PRP), (turn, VBP), (into, IN), (a, DT), (blue, JJ), (cloud, NN), (you, PRP), (should, MD), (have, VB), (saw, VBD), (it, PRP)]	time192-cond1.txt	time198-time192-cond1
47	cgv	 what else have you been doing	[what, else, have, you, been, doing]	[what, else, have, you, be, do]	[(what, WP), (else, RB), (have, VBP), (you, PRP), (been, VBN), (doing, VBG)]	[(what, WP), (else, RB), (have, VBP), (you, PRP), (be, VB), (do, VBP)]	time198-cond1.txt	time198-time192-cond1
47	kid	did you see the clouds they were clouds mom	[did, you, see, the, clouds, they, were, clouds, mom]	[do, you, see, the, cloud, they, be, cloud, mom]	[(did, VBD), (you, PRP), (see, VB), (the, DT), (clouds, NNS), (they, PRP), (were, VBD), (clouds, NNS), (mom, NN)]	[(do, VB), (you, PRP), (see, VB), (the, DT), (cloud, NN), (they, PRP), (be, VB), (cloud, JJ), (mom, NN)]	time192-cond1.txt	time198-time192-cond1
49	cgv	 do you want to go play pool tonight	[do, you, want, to, go, play, pool, tonight]	[do, you, want, to, go, play, pool, tonight]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (play, VB), (pool, NN), (tonight, NN)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (play, VB), (pool, NN), (tonight, NN)]	time198-cond1.txt	time198-time192-cond1
49	kid	you thought that but i thought they were clouds i need some thing to wipe my hands off	[you, thought, that, but, i, thought, they, were, clouds, i, need, some, thing, to, wipe, my, hands, off]	[you, think, that, but, i, think, they, be, cloud, i, need, some, thing, to, wipe, my, hand, off]	[(you, PRP), (thought, VBD), (that, IN), (but, CC), (i, VB), (thought, VBD), (they, PRP), (were, VBD), (clouds, NNS), (i, VBP), (need, VBP), (some, DT), (thing, NN), (to, TO), (wipe, VB), (my, PRP$), (hands, NNS), (off, RP)]	[(you, PRP), (think, VBP), (that, IN), (but, CC), (i, JJ), (think, VBP), (they, PRP), (be, VB), (cloud, VBP), (i, JJ), (need, VBP), (some, DT), (thing, NN), (to, TO), (wipe, VB), (my, PRP$), (hand, NN), (off, RP)]	time192-cond1.txt	time198-time192-cond1
51	cgv	maybe we can do that another night	[maybe, we, can, do, that, another, night]	[maybe, we, can, do, that, another, night]	[(maybe, RB), (we, PRP), (can, MD), (do, VB), (that, DT), (another, DT), (night, NN)]	[(maybe, RB), (we, PRP), (can, MD), (do, VB), (that, DT), (another, DT), (night, NN)]	time198-cond1.txt	time198-time192-cond1
